-21.458814920000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-21.42981492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-21.40181492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-21.372814920000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-21.344814919999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-21.31581492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-21.287814920000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-21.25881492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-21.229814920000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-21.201814919999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-21.17281492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-21.14481492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-21.11581492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-21.08781492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-21.058814920000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-21.02981492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-21.00181492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.972814919999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.94481492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.915814920000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.887814919999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.85881492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.829814919999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.801814919999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.772814920000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.744814920000003	2.7812084699999996e-15	3.5086131869999997e-17	7.111240780000001e-17	1.09745215e-16	0.0	0.0	0.0	0.0	0.0
-20.71581492	1.08451518e-13	1.368338327e-15	2.7731850220000003e-15	4.27976488e-15	0.0	0.0	0.0	0.0	0.0
-20.68781492	2.43006062e-12	3.066995566e-14	6.215448310000001e-14	9.591323799999999e-14	0.0	0.0	0.0	0.0	0.0
-20.658814919999998	4.7409805000000005e-11	5.981119451e-13	1.2124140070000001e-12	1.8710274e-12	0.0	0.0	0.0	0.0	0.0
-20.62981492	7.8637542e-10	9.921361069999998e-12	2.010959465e-11	3.1038983000000004e-11	0.0	0.0	0.0	0.0	0.0
-20.601814920000002	1.1096082699999999e-08	1.3999347209999997e-10	2.83783446e-10	4.37838269e-10	0.0	0.0	0.0	0.0	0.0
-20.57281492	1.3319370400000003e-07	1.68055727e-09	3.40572059e-09	5.25540911e-09	0.0	0.0	0.0	0.0	0.0
-20.54481492	1.36016511e-06	1.716202198e-08	3.47834978e-08	5.367837340000001e-08	0.0	0.0	0.0	0.0	0.0
-20.515814919999997	1.18185765e-05	1.4911463979999997e-07	3.022311111e-07	4.66371393e-07	0.0	0.0	0.0	0.0	0.0
-20.48681492	8.7373998e-05	1.102434054e-06	2.234348366e-06	3.44797139e-06	0.0	0.0	0.0	0.0	0.0
-20.458814920000002	0.0005496949599999999	6.935434427000001e-06	1.405548125e-05	2.16898816e-05	0.0	0.0	0.0	0.0	0.0
-20.42981492	0.0029430203000000003	3.712429035000001e-05	7.52531066e-05	0.000116133962	0.0	0.0	0.0	0.0	0.0
-20.40181492	0.013406403400000001	0.00016914215120000003	0.00034278280199999997	0.0005290501519999999	0.0	0.0	0.0	0.0	0.0
-20.372814920000003	0.051979875	0.0006557900295	0.0013290896579999999	0.0020509500700000003	0.0	0.0	0.0	0.0	0.0
-20.344814919999997	0.17150789200000002	0.002163937105	0.004385193830000001	0.00676830069	0.0	0.0	0.0	0.0	0.0
-20.31581492	0.48167929000000004	0.0060769793530000005	0.012316947869999999	0.019009045799999996	0.0	0.0	0.0	0.0	0.0
-20.286814919999998	1.15143234	0.014527083869999999	0.0294458391	0.0454369452	0.0	0.0	0.0	0.0	0.0
-20.25881492	2.34255073	0.02956013368	0.0599080159	0.0924596549	0.0	0.0	0.0	0.0	0.0
-20.229814920000003	4.0573859	0.05118496742	0.10373967469999999	0.16011319100000002	0.0	0.0	0.0	0.0	0.0
-20.201814919999997	5.980603800000001	0.07545073537000001	0.1529421607	0.236051613	0.0	0.0	0.0	0.0	0.0
-20.17281492	7.505095599999999	0.09468982490000002	0.1919207701	0.2961614090000001	0.0	0.0	0.0	0.0	0.0
-20.14481492	8.0162712	0.1011327997	0.20498810150000002	0.316379535	0.0	0.0	0.0	0.0	0.0
-20.11581492	7.2876063	0.09195150393999998	0.186369483	0.28765592000000006	0.0	0.0	0.0	0.0	0.0
-20.086814920000002	5.640463	0.07116619980000002	0.1442285328	0.222557368	0.0	0.0	0.0	0.0	0.0
-20.058814920000003	3.7157988999999993	0.046877299729999995	0.0950206667	0.146649536	0.0	0.0	0.0	0.0	0.0
-20.02981492	2.0833687899999997	0.0262842377	0.0532842715	0.08222370940000001	0.0	0.0	0.0	0.0	0.0
