-22.594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.000	7.92389e-15	1.575868e-16	1.3587628e-16	1.405058e-16	0.0	0.0	0.0	0.0	0.0
-21.975	1.24116e-13	2.468832e-15	2.1287149999999997e-15	2.2012720000000004e-15	0.0	0.0	0.0	0.0	0.0
-21.949	2.12051e-12	4.217783e-14	3.637071e-14	3.76063e-14	0.0	0.0	0.0	0.0	0.0
-21.923	3.12592e-11	6.217647e-13	5.361234e-13	5.54298e-13	0.0	0.0	0.0	0.0	0.0
-21.897	4.03976e-10	8.035898000000001e-12	6.929388999999999e-12	7.165380000000001e-12	0.0	0.0	0.0	0.0	0.0
-21.871	4.5752000000000005e-09	9.100503000000002e-11	7.847487999999999e-11	8.114409999999999e-11	0.0	0.0	0.0	0.0	0.0
-21.845	4.5405499999999996e-08	9.030914000000001e-10	7.787411e-10	8.05266e-10	0.0	0.0	0.0	0.0	0.0
-21.820	3.94883e-07	7.85424e-09	6.773041000000001e-09	7.0037100000000004e-09	0.0	0.0	0.0	0.0	0.0
-21.794	3.0097e-06	5.986388e-08	5.162143e-08	5.33822e-08	0.0	0.0	0.0	0.0	0.0
-21.768	2.0102700000000003e-05	3.998584e-07	3.447855e-07	3.56528e-07	0.0	0.0	0.0	0.0	0.0
-21.742	0.00011767300000000001	2.340633e-06	2.0182469999999994e-06	2.08716e-06	0.0	0.0	0.0	0.0	0.0
-21.716	0.0006037349999999999	1.2009293e-05	1.0354622999999999e-05	1.070721e-05	0.0	0.0	0.0	0.0	0.0
-21.691	0.0027145800000000003	5.3996520000000005e-05	4.6562160000000003e-05	4.81451e-05	0.0	0.0	0.0	0.0	0.0
-21.665	0.010697599999999998	0.0002127974	0.000183505	0.0001897478	0.0	0.0	0.0	0.0	0.0
-21.639	0.0369572	0.000735167	0.0006338787999999999	0.000655483	0.0	0.0	0.0	0.0	0.0
-21.613	0.111896	0.002225625	0.0019192779999999997	0.0019845049999999997	0.0	0.0	0.0	0.0	0.0
-21.587	0.296964	0.005907103000000001	0.005093294000000001	0.00526688	0.0	0.0	0.0	0.0	0.0
-21.562	0.690805	0.013740626	0.011847999	0.01225162	0.0	0.0	0.0	0.0	0.0
-21.536	1.4085899999999998	0.028018670000000006	0.024160479999999998	0.024980969999999995	0.0	0.0	0.0	0.0	0.0
-21.510	2.5178000000000003	0.05008159	0.04318233999999999	0.044654	0.0	0.0	0.0	0.0	0.0
-21.484	3.9447300000000003	0.07845874	0.06765891	0.0699618	0.0	0.0	0.0	0.0	0.0
-21.458	5.41786	0.10777653000000001	0.09293274	0.0960853	0.0	0.0	0.0	0.0	0.0
-21.433	6.5227699999999995	0.12974479	0.11188846000000002	0.11568909999999999	0.0	0.0	0.0	0.0	0.0
-21.407	6.883899999999999	0.13692876	0.11806768000000001	0.1220968	0.0	0.0	0.0	0.0	0.0
-21.381	6.368359999999999	0.12667794999999998	0.10922739	0.1129526	0.0	0.0	0.0	0.0	0.0
-21.355	5.16446	0.10272084999999999	0.08858130000000002	0.09159270000000001	0.0	0.0	0.0	0.0	0.0
-21.329	3.6713799999999996	0.07302586	0.06296866999999999	0.0651142	0.0	0.0	0.0	0.0	0.0
-21.304	2.2877199999999998	0.04550688	0.03923889	0.04057749999999999	0.0	0.0	0.0	0.0	0.0
-21.278	1.2496099999999999	0.02485536	0.021432900000000005	0.022162580000000005	0.0	0.0	0.0	0.0	0.0
-21.252	0.5983339999999999	0.011900549	0.010262886999999998	0.01061246	0.0	0.0	0.0	0.0	0.0
-21.226	0.251114	0.004995108	0.0043070470000000005	0.00445406	0.0	0.0	0.0	0.0	0.0
-21.200	0.09239699999999999	0.001837575	0.0015846179999999997	0.0016384799999999999	0.0	0.0	0.0	0.0	0.0
-21.175	0.029789	0.0005925942000000001	0.0005109417	0.000528258	0.0	0.0	0.0	0.0	0.0
-21.149	0.008418720000000001	0.00016748139999999998	0.0001444102	0.00014933010000000002	0.0	0.0	0.0	0.0	0.0
-21.123	0.00208572	4.148743e-05	3.577364e-05	3.6992699999999996e-05	0.0	0.0	0.0	0.0	0.0
-21.097	0.00045288	9.008738999999999e-06	7.767261e-06	8.03174e-06	0.0	0.0	0.0	0.0	0.0
-21.071	8.61885e-05	1.71431e-06	1.4781230000000003e-06	1.5285229999999998e-06	0.0	0.0	0.0	0.0	0.0
-21.046	1.43731e-05	2.859131e-07	2.46542e-07	2.549208e-07	0.0	0.0	0.0	0.0	0.0
-21.020	2.10095e-06	4.179039e-08	3.603442e-08	3.72618e-08	0.0	0.0	0.0	0.0	0.0
-20.994	2.69124e-07	5.352902e-09	4.6156979999999995e-09	4.77291e-09	0.0	0.0	0.0	0.0	0.0
-20.968	3.0209900000000005e-08	6.00842e-10	5.181502e-10	5.35767e-10	0.0	0.0	0.0	0.0	0.0
-20.942	2.97178e-09	5.912237e-11	5.09742e-11	5.2707499999999996e-11	0.0	0.0	0.0	0.0	0.0
-20.916	2.5617799999999997e-10	5.095841e-12	4.393835e-12	4.543170000000001e-12	0.0	0.0	0.0	0.0	0.0
-20.891	1.93514e-11	3.8490760000000005e-13	3.318968e-13	3.4321359999999997e-13	0.0	0.0	0.0	0.0	0.0
-20.865	1.28347e-12	2.552702e-14	2.2013899999999997e-14	2.276039e-14	0.0	0.0	0.0	0.0	0.0
-20.839	7.92389e-14	1.5758679999999999e-15	1.3587628000000001e-15	1.4050580000000002e-15	0.0	0.0	0.0	0.0	0.0
-20.813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
