-23.428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.920	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.843	2.5198e-14	6.0135e-16	5.995702000000001e-16	8.123524e-16	0.0	0.0	0.0	0.0	0.0
-22.818	4.3199e-13	1.03084e-14	1.0278545999999998e-14	1.392819e-14	0.0	0.0	0.0	0.0	0.0
-22.793	6.688899999999999e-12	1.5961000000000001e-13	1.5915394e-13	2.156249e-13	0.0	0.0	0.0	0.0	0.0
-22.767	9.1059e-11	2.1736e-12	2.1668259e-12	2.9356229999999997e-12	0.0	0.0	0.0	0.0	0.0
-22.742	1.0907e-09	2.6028000000000002e-11	2.5954904000000002e-11	3.516792000000001e-11	0.0	0.0	0.0	0.0	0.0
-22.716	1.1496e-08	2.7428e-10	2.7353115e-10	3.7057179999999995e-10	0.0	0.0	0.0	0.0	0.0
-22.691	1.0655999999999998e-07	2.5429000000000004e-09	2.5360815000000003e-09	3.435305e-09	0.0	0.0	0.0	0.0	0.0
-22.666	8.6919e-07	2.0744e-08	2.0687111e-08	2.8018830000000006e-08	0.0	0.0	0.0	0.0	0.0
-22.640	6.237299999999999e-06	1.4882e-07	1.4842232999999998e-07	2.0104090000000001e-07	0.0	0.0	0.0	0.0	0.0
-22.615	3.9377e-05	9.3982e-07	9.371410000000001e-07	1.269465e-06	0.0	0.0	0.0	0.0	0.0
-22.589	0.00021879999999999998	5.2211e-06	5.205883000000001e-06	7.0523499999999995e-06	0.0	0.0	0.0	0.0	0.0
