-30.638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-30.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-29.996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-29.961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-29.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-29.889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-29.854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-29.818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-29.782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-29.747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-29.711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-29.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-29.640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-29.604	2.4472073400000003e-15	1.5404612750600002e-16	1.0393606476070002e-18	1.2361410444e-16	0.0	0.0	0.0	0.0	0.0
-29.568	1.7133144040000004e-13	1.0755689451999999e-14	7.230947217200001e-17	8.67978769e-15	0.0	0.0	0.0	0.0	0.0
-29.533	8.142200180000001e-12	5.107195199999999e-13	3.4297262655000003e-15	4.1307097879999996e-13	0.0	0.0	0.0	0.0	0.0
-29.497	2.99646506e-10	1.8775894768000005e-11	1.2591026919e-13	1.5217711950000003e-11	0.0	0.0	0.0	0.0	0.0
-29.461	8.59445561e-09	5.377557174e-10	3.6006388581e-12	4.371362902e-10	0.0	0.0	0.0	0.0	0.0
-29.426	1.9216820800000002e-07	1.2006655377e-08	8.020365574e-11	9.793149999999999e-09	0.0	0.0	0.0	0.0	0.0
-29.390	3.3529555100000005e-06	2.0906098080000002e-07	1.3926435765e-09	1.712740484e-07	0.0	0.0	0.0	0.0	0.0
-29.354	4.56742057e-05	2.8410999200000003e-06	1.8858935836999997e-08	2.340989894999999e-06	0.0	0.0	0.0	0.0	0.0
-29.319	0.00048647443899999996	3.01633464e-05	1.993196758e-07	2.5028160299999994e-05	0.0	0.0	0.0	0.0	0.0
-29.283	0.00405510077	0.0002504413703000001	1.645771094e-06	0.00020958653589999996	0.0	0.0	0.0	0.0	0.0
-29.247	0.0264854136	0.0016281807520000002	1.0624698481e-05	0.001376967089	0.0	0.0	0.0	0.0	0.0
-29.212	0.135798182	0.00829913334	5.370041521e-05	0.0071083049169999996	0.0	0.0	0.0	0.0	0.0
-29.176	0.547271064	0.0332132766	0.0002127408042	0.02887767088	0.0	0.0	0.0	0.0	0.0
-29.140	1.73668476	0.10456258600000001	0.0006615927887999998	0.09251193471	0.0	0.0	0.0	0.0	0.0
-29.105	4.34732017	0.259281884	0.001617214475	0.23399355539999997	0.0	0.0	0.0	0.0	0.0
-29.069	8.595961	0.50738708	0.003113405873	0.46811374460000005	0.0	0.0	0.0	0.0	0.0
-29.033	13.447156399999999	0.7847928580000001	0.004726976800000001	0.741157976	0.0	0.0	0.0	0.0	0.0
-28.998	16.655023799999995	0.9603130509999999	0.005670093640000001	0.9296412657000002	0.0	0.0	0.0	0.0	0.0
-28.962	16.3407282	0.930804796	0.005379114369999999	0.9237618779000001	0.0	0.0	0.0	0.0	0.0
-28.927	12.700597199999999	0.7146464720000001	0.00404001252	0.7266807534999999	0.0	0.0	0.0	0.0	0.0
-28.891	7.812623799999999	0.43451098800000004	0.0024036914759999997	0.4523658457	0.0	0.0	0.0	0.0	0.0
-28.855	3.8021261100000006	0.20916715800000002	0.0011327612929999998	0.22245381896000002	0.0	0.0	0.0	0.0	0.0
-28.820	1.46142645	0.079588026	0.00042259761100000003	0.08629288043	0.0	0.0	0.0	0.0	0.0
-28.784	0.442872479	0.0239099466	0.00012469612870000003	0.026369066215	0.0	0.0	0.0	0.0	0.0
-28.748	0.10566218699999999	0.00566102526	2.9057431799999998e-05	0.006334999624000001	0.0	0.0	0.0	0.0	0.0
-28.713	0.019811839000000005	0.00105454767	5.339139349999999e-06	0.0011946792861	0.0	0.0	0.0	0.0	0.0
-28.677	0.0029151510899999996	0.00015430532499999998	7.72043724e-07	0.00017659318822000003	0.0	0.0	0.0	0.0	0.0
-28.641	0.00033592812	1.77072391e-05	8.7735382e-08	2.0435815041000002e-05	0.0	0.0	0.0	0.0	0.0
-28.606	3.0306004e-05	1.5913823e-06	7.82202987e-09	1.8489741881000003e-06	0.0	0.0	0.0	0.0	0.0
-28.570	2.13570243e-06	1.1186356299999999e-07	5.462049280000001e-10	1.30658620577e-07	0.0	0.0	0.0	0.0	0.0
-28.534	1.1757213599999998e-07	6.142174960000001e-09	2.9843835100000004e-11	7.205323062100001e-09	0.0	0.0	0.0	0.0	0.0
-28.499	5.04903549e-09	2.6334662500000004e-10	1.2735489260000001e-12	3.0988106284e-10	0.0	0.0	0.0	0.0	0.0
-28.463	1.6901334660000003e-10	8.800603830000002e-12	4.24310769e-14	1.0387434803600001e-11	0.0	0.0	0.0	0.0	0.0
-28.427	4.41069253e-12	2.2947454200000003e-13	1.103386982e-15	2.7134702475300005e-13	0.0	0.0	0.0	0.0	0.0
-28.392	8.81180322695e-14	4.565208115e-15	2.1747815649999998e-17	5.43979694191e-15	0.0	0.0	0.0	0.0	0.0
-28.356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-28.320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-28.285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-28.249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-28.213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-28.178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-28.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-28.106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-28.071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-28.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.251	4.671426269e-15	4.87292260349e-16	3.537514757560001e-18	6.748185766999999e-16	0.0	0.0	0.0	0.0	0.0
-27.215	3.433328667e-13	3.6262657559999996e-14	2.549831112300001e-16	4.9155827688999996e-14	0.0	0.0	0.0	0.0	0.0
-27.179	1.5478703143999997e-11	1.6394970014e-12	1.1446138381000002e-14	2.2124586032599996e-12	0.0	0.0	0.0	0.0	0.0
-27.144	5.456541873000001e-10	5.800086265999999e-11	4.0116988367000006e-13	7.777901214899999e-11	0.0	0.0	0.0	0.0	0.0
-27.108	1.499452756e-08	1.6010400686000001e-09	1.0943524124e-11	2.1300990957e-09	0.0	0.0	0.0	0.0	0.0
-27.072	3.214202078e-07	3.449097599999999e-08	2.3249758124999998e-10	4.5481190157e-08	0.0	0.0	0.0	0.0	0.0
-27.037	5.3774803390000005e-06	5.809230293999999e-07	3.847450427e-09	7.5719152751e-07	0.0	0.0	0.0	0.0	0.0
-27.001	7.027764761e-05	7.650520513000001e-06	4.963032115e-08	9.838035138499996e-06	0.0	0.0	0.0	0.0	0.0
-26.965	0.0007181835591999998	7.891237329999998e-05	4.990795833e-07	9.982602716799996e-05	0.0	0.0	0.0	0.0	0.0
-26.930	0.005744698627	0.0006380046355	3.915375368000001e-06	0.0007918617998599999	0.0	0.0	0.0	0.0	0.0
-26.894	0.03600472508	0.004048940653000001	2.397219627e-05	0.0049135464679999985	0.0	0.0	0.0	0.0	0.0
-26.858	0.17703308786	0.020190151353000004	0.00011466654150000002	0.023883829526999998	0.0	0.0	0.0	0.0	0.0
-26.823	0.6836053757	0.07921642596999998	0.0004287616289999999	0.09097995931299996	0.0	0.0	0.0	0.0	0.0
-26.787	2.0762397999999997	0.24485494357999998	0.0012540238610000002	0.27210916781	0.0	0.0	0.0	0.0	0.0
-26.751	4.963624574	0.5964803494	0.0028711093850000004	0.6393925984000001	0.0	0.0	0.0	0.0	0.0
-26.716	9.351482986	1.1465829122999998	0.005154019854000001	1.1821891559000004	0.0	0.0	0.0	0.0	0.0
-26.680	13.892757307	1.7388282861	0.007256172469999999	1.7210648986000001	0.0	0.0	0.0	0.0	0.0
-26.644	16.284678685	2.0812404980999997	0.00802230049	1.9751879622000004	0.0	0.0	0.0	0.0	0.0
-26.609	15.06461468	1.9650987066999994	0.006972988060000003	1.7879597980999997	0.0	0.0	0.0	0.0	0.0
-26.573	10.997575671	1.4630642944000003	0.0047687706	1.2771055156000004	0.0	0.0	0.0	0.0	0.0
-26.537	6.333208608	0.8581410228	0.002569108129999999	0.7200071838000001	0.0	0.0	0.0	0.0	0.0
-26.502	2.874598875	0.39621200306	0.0010908432360000001	0.32023303731	0.0	0.0	0.0	0.0	0.0
-26.466	1.0273779351	0.14378517518	0.00036539399400000003	0.11229117134	0.0	0.0	0.0	0.0	0.0
-26.430	0.2888917467	0.04098020840399999	9.650619849999998e-05	0.031031208538	0.0	0.0	0.0	0.0	0.0
-26.395	0.06383337699000001	0.0091621129866	2.0111998600000004e-05	0.006749122270999998	0.0	0.0	0.0	0.0	0.0
-26.359	0.011068504515	0.0016053380564000001	3.3047947599999993e-06	0.0011544247193999999	0.0	0.0	0.0	0.0	0.0
-26.323	0.0015043980503	0.00022007128421000006	4.2794125700000007e-07	0.00015505756349	0.0	0.0	0.0	0.0	0.0
-26.288	0.00016012514281	2.3587155767000003e-05	4.362966150000002e-08	1.6334218549000003e-05	0.0	0.0	0.0	0.0	0.0
-26.252	1.332946722e-05	1.9752377230899993e-06	3.498261600000001e-09	1.3480687756999999e-06	0.0	0.0	0.0	0.0	0.0
-26.217	8.670622556e-07	1.29147717323e-07	2.20331266e-10	8.706235456000001e-08	0.0	0.0	0.0	0.0	0.0
-26.181	4.4037651480000004e-08	6.586983884000002e-09	1.0887951400000004e-11	4.395758876e-09	0.0	0.0	0.0	0.0	0.0
-26.145	1.7452492414e-09	2.61869833168e-10	4.2153821399999997e-13	1.7331704403e-10	0.0	0.0	0.0	0.0	0.0
-26.110	5.3915566739999995e-11	8.113105846000001e-12	1.27771983e-14	5.332907619e-12	0.0	0.0	0.0	0.0	0.0
-26.074	1.2982081430999997e-12	1.9578812251799994e-13	3.02726582e-16	1.2797611649000002e-13	0.0	0.0	0.0	0.0	0.0
-26.038	2.3352884854000004e-14	3.5536676889100006e-15	5.08162475e-18	2.2699720867e-15	0.0	0.0	0.0	0.0	0.0
-26.003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.610	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.040	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.790	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
