Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13
Fenuron	-3.2409244722903567	-0.3014273662981487	-4.4143794276179396	7.619942313373515	-3.0221371164843385	-1.8436271017289547	-7.164314674011267	-5.558792829818597	6.2262714702571085	-6.9827790524526225	4.494452552272522	-8.739554467317921	-7.188202907907488
fluorobenzene	-1.8573596847054308	-0.5285052435633176	0.46351863385415937	0.2934592199797261	1.840440603805928	-4.057417078074911	0.3984299251379796	-0.14874592772182377	-1.9685618205981161	3.245856858444292	-3.435541453698598	-4.165485678913682	5.864765538616471
fluoromethane	37.77968994801358	-8.961009681309617	-10.452936042036637	-11.039739961662622	3.893466092333528	-6.142975384067947	13.961980857487722	-35.666112137420356	-35.0629809130247	-21.749910706500582	-0.11855834644152863	1.3311240023051394	-5.469065602429383
fluorotrichloromethane	22.47340221712074	-2.876863148541742	2.1516372792033938	-2.7597838614861137	7.902367529019983	-11.517175095750499	-14.060384244725503	1.6567623487057177	-12.672624727705374	-5.315342944597867	-0.4961868791259092	0.4081542319576257	-5.752236571741026
hexachloroethane	-6.618423983351523	-2.0986673061358183	-12.126159694850504	13.75503164425591	-13.758740744215716	2.33845034751353	-0.4327916963500434	0.8681750993591267	-2.0479965315261333	1.6523142879934813	3.409543594267414	11.144365697600167	4.329047042098957
hexafluoroethane	7.8854136413676965	7.760508824701848	1.529063987979175	-5.406911444427913	9.08057603321844	-7.458289165577259	-12.82106824014596	-2.4949151571783865	-4.509336415526123	1.506659627250477	-0.8238272848967306	1.5665950486884574	-2.901825717059632
hydrazine	31.152963141466543	52.915630374168195	68.67784552065675	46.5699545173091	-7.848145925148349	12.411851409325513	20.30866323987568	-13.227862558369312	0.1626990637620984	-0.05980552426227973	-0.24576812168232062	-0.2397686680902636	-0.09839613131728314
hydrogen	-1.8044360842524296	-0.9618354479160368	4.473685457563176	-4.493293275614545	2.046791219197355	-3.3348180387454773	-0.024775397909091685	-0.06662089416373833	-0.4106645332180018	0.5539755108555553	-0.850053673866913	-1.2304958714213503	-0.36717478034525286
hydrogen_peroxide	21.401085743140435	-7.6494195470588195	-0.9383172057518547	-5.972316816379625	6.163705588491107	-9.535791156768347	2.150547121096515	-18.712535238253725	35.02521462802904	37.91030152076908	0.7511285867913892	3.2204021842218196	-8.960633358573919
hydrogen_sulfide	-1.2094031239098273	-0.6307528288581363	4.915838304855508	-3.8873634261451446	3.254755230708613	-4.79045388705082	-1.468876122463927	-1.1845475924100566	-0.7312412116637161	1.0545455359158395	-0.8238113129547192	-1.0866497734530636	-0.6661617603155319
isopropanol	-2.0895320456192175	-1.4772838909173458	3.871946231515754	-5.65987054636504	0.7153980548502128	-1.164145384005897	2.355649522627395	1.454694676870287	0.6183164356034743	-0.30115397860384885	-1.377832587684907	-2.3604194119727455	0.9607900120678695
isopropyl_ether	-2.0981614498788312	-1.382811128649101	3.957656802826816	-5.380773273532159	0.8776394133373461	-1.5586802229838395	1.8484051664960606	1.1603326687086628	0.38905269105400214	-0.15138121603362323	-1.2050795934228635	-2.047579494151123	0.6522199077469292
m-cresol	-1.9603450322890545	-0.4672991657588248	1.3972048304313986	1.2271924885726997	1.4930154674031975	-4.522925420269293	-4.2854064387978585	-3.3996774606385425	2.616050624198681	-2.9666311450154907	2.1739708259619595	-3.8771467535741455	-6.5633982074204775
m-hydroxybenzaldehyde	-5.361946994017138	-3.8119028724711086	0.9624330724670359	-5.150274270093533	-1.2162066928870037	41.219065465374	-16.79472842848153	-5.402316405583937	-18.909764908868418	21.71526396762226	13.547522735033839	-11.211095852861062	-12.557937967444914
m-Phenylenediamine	-1.9481727588306434	0.875320327478033	-0.9542607297587079	1.8265715560857645	3.2539837931463778	-5.233961147518255	0.20330000004174845	-0.4823738398549905	-1.2925534798004596	2.207806733033363	-2.0773790903130074	-4.873898653968865	-0.3648303004428214
m-xylene	-1.9038958556515309	-0.8338000994704978	1.6028217658410928	0.4618558792552702	1.4177566832452657	-4.768335691111609	-1.5025645528238725	-0.9989756992891767	-2.8915797078624497	3.7367700356746223	-2.0393841963445545	2.13129886555971	2.9505028164381404
methane	-6.964790356415965	-3.8608972681775966	0.43533067420605265	-9.151995359738665	-8.886344906060309	9.117753917511813	12.165338020877016	9.519278672018784	1.9190837567674432	-3.4797569382436	-0.43370484087994077	-0.8976214198912429	1.3452712173805292
methanethiol	-1.3479925721236787	-0.7843717245338032	4.735006382251737	-4.232755030309822	2.8210204208678893	-4.127268000464712	-0.7579940825478528	-0.7074966068095687	-0.456362067481168	0.7968605579648564	-0.9570375408341361	-1.3925628079532026	-0.3182511232062746
Methenamine	-7.336262218990164	-4.923402871782805	-0.6544555777515914	-12.127403243692617	-11.140032635476764	13.755908664025918	17.452853556766737	12.712493942564986	4.604061010656352	-5.529413998083085	-2.192793982453914	-4.765111357347486	5.099556573819465
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	-4.052222077406942	6.566171120399455	-22.469589080121857	21.684966051916607	29.96783595118527	3.120324497095002	19.242196650328054	11.42310607857744	-3.7048278614868426	3.9879119759322554	-6.947380630086992	-1.452775459655261	-2.33460875402483
