-9.663685849999998	0.0
-9.642685850000001	0.0
-9.622685849999998	0.0
-9.60168585	0.0
-9.58068585	0.0
-9.55968585	0.0
-9.538685849999998	0.0
-9.517685850000001	0.0
-9.49668585	0.0
-9.47668585	0.0
-9.45568585	0.0
-9.43468585	0.0
-9.413685849999998	0.0
-9.392685850000001	0.0
-9.37168585	0.0
-9.35068585	0.0
-9.329685849999999	0.0
-9.30968585	0.0
-9.288685849999998	0.0
-9.267685850000001	0.0
-9.24668585	7.786194008868e-15
-9.22568585	6.2284790070944e-14
-9.204685849999999	6.4626190073611e-13
-9.183685849999998	6.0846850069309e-12
-9.16268585	5.2543160059853996e-11
-9.142685850000001	4.1616890047395007e-10
-9.12168585	3.0216259034419e-09
-9.10068585	2.0118348022917003e-08
-9.079685849999999	1.2289050013998e-07
-9.058685849999998	6.882123007839002e-07
-9.03768585	3.5339220040262004e-06
-9.01668585	1.6645149018960997e-05
-8.99568585	7.190365008191e-05
-8.97568585	0.0002848422103244
-8.954685849999999	0.0010345916011784
-8.933685849999998	0.0034465440039262002
-8.91268585	0.010530859011996003
-8.89168585	0.029511635033613
-8.87068585	0.07582681008637
-8.849685849999998	0.17872038020356001
-8.828685850000001	0.38624920043991
-8.808685849999998	0.7656252008722
-8.78768585	1.3918104015855
-8.76668585	2.3211858026435004
-8.74568585	3.5489460040423997
-8.724685849999998	4.976809005669
-8.703685850000001	6.4011570072911
-8.68268585	7.551372008601
-8.66168585	8.169439009305
-8.64168585	8.105041009233
-8.62068585	7.375520008400999
-8.599685849999998	6.1561510070115
-8.578685850000001	4.7115820053665
-8.55768585	3.3076230037674006
-8.53668585	2.1296098024251
-8.515685849999999	1.2573724014321002
-8.494685849999998	0.6808814007755999
-8.474685849999998	0.33813820038514997
-8.453685850000001	0.15400601017542997
-8.43268585	0.064337770073279
-8.41168585	0.02465076202808
-8.390685849999999	0.008659589009863
-8.369685849999998	0.0027904599031784
-8.34868585	0.0008245285009393001
-8.328685850000001	0.00022343596025454002
-8.30768585	5.553707006325899e-05
-8.28668585	1.2657861014418999e-05
-8.265685849999999	2.6454523030139005e-06
-8.244685849999998	5.0712660057761e-07
-8.22368585	8.914756010155e-08
-8.20268585	1.4372036016371e-08
-8.18168585	2.1246292024203e-09
-8.16168585	2.8800233032808e-10
-8.140685849999999	3.5801490040791e-11
-8.119685849999998	4.0879210046555995e-12
-8.09868585	4.2046010047890003e-13
-8.07768585	4.6718840053205e-14
-8.05668585	0.0
-8.035685849999998	0.0
-8.014685850000001	0.0
-7.994685849999998	0.0
-7.973685850000001	0.0
-7.95268585	0.0
-7.931685849999999	0.0
-7.910685849999998	0.0
-7.889685850000001	0.0
-7.86868585	0.0
-7.8476858499999995	0.0
-7.82768585	0.0
-7.806685849999999	0.0
-7.785685849999998	0.0
-7.764685850000001	0.0
-7.74368585	0.0
-7.7226858499999995	0.0
-7.701685849999999	0.0
-7.680685849999998	0.0
-7.660685849999998	0.0
-7.639685850000001	0.0
-7.61868585	0.0
-7.5976858499999995	0.0
-7.576685849999999	0.0
-7.555685849999998	0.0
-7.534685850000001	0.0
-7.51368585	0.0
-7.49368585	0.0
-7.4726858499999995	0.0
-7.451685849999999	0.0
-7.430685849999998	0.0
-7.409685850000001	0.0
-7.38868585	0.0
-7.367685849999999	0.0
