-23.47718858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.446188579999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.414188579999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.38318858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.35118858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.32018858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.289188579999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.257188579999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.22618858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.19418858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.16318858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.13118858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.100188579999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.06918858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.03718858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.00618858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.97418858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.943188579999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.911188579999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.88018858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.84918858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.81718858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.786188579999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.754188579999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.72318858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.69118858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.66018858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.629188579999997	8.27435718e-15	5.722486149e-16	2.273708159e-16	8.993551144000003e-16	0.0	0.0	0.0	0.0	0.0
-22.597188579999997	2.42711858e-13	1.6785782938e-14	6.670129451999999e-15	2.6382145310000004e-14	0.0	0.0	0.0	0.0	0.0
-22.56618858	7.25867953e-12	5.020480610000001e-13	1.9948608700000002e-13	7.891277171e-13	0.0	0.0	0.0	0.0	0.0
-22.53418858	1.77366037e-10	1.2269860801e-11	4.8746825199999996e-12	1.9284263664e-11	0.0	0.0	0.0	0.0	0.0
-22.50318858	3.5652357199999995e-09	2.4662391455e-10	9.797993743e-11	3.8755423599999996e-10	0.0	0.0	0.0	0.0	0.0
-22.47118858	5.893625520000001e-08	4.075961258999999e-09	1.619661205e-09	6.406084611e-09	0.0	0.0	0.0	0.0	0.0
-22.440188579999997	8.015113739999999e-07	5.5433755889999994e-08	2.202774145e-08	8.7121231e-08	0.0	0.0	0.0	0.0	0.0
-22.40918858	8.96701086e-06	6.201480849999999e-07	2.4641915290000004e-07	9.747293299999998e-07	0.0	0.0	0.0	0.0	0.0
-22.37718858	8.25411606e-05	5.709155111e-06	2.2676342039999997e-06	8.973218374e-06	0.0	0.0	0.0	0.0	0.0
-22.34618858	0.000625211051	4.324628931e-05	1.7183487029999996e-05	6.796186167000001e-05	0.0	0.0	0.0	0.0	0.0
-22.31418858	0.0038974912599999993	0.00026964842632999994	0.00010711932658	0.00042371903090000003	0.0	0.0	0.0	0.0	0.0
-22.283188579999997	0.020000828800000002	0.0013831427589	0.0005495802384	0.0021739589764	0.0	0.0	0.0	0.0	0.0
-22.251188579999997	0.08444497799999999	0.005841257888000001	0.0023203188609999996	0.009181434219000001	0.0	0.0	0.0	0.0	0.0
-22.22018858	0.293527555	0.020305132344000002	0.008068403299	0.031918540489999994	0.0	0.0	0.0	0.0	0.0
