-36.28255213	0.0
-36.24155213	0.0
-36.201552129999996	0.0
-36.16055213	0.0
-36.11955213	0.0
-36.079552129999996	0.0
-36.03855213	0.0
-35.99855213	0.0
-35.957552129999996	0.0
-35.91655213	0.0
-35.87655213	0.0
-35.835552129999996	0.0
-35.79555213	0.0
-35.75455213	0.0
-35.71455213	0.0
-35.67355213	0.0
-35.63255213	0.0
-35.59255213	0.0
-35.55155213	0.0
-35.51155213	0.0
-35.47055213	0.0
-35.42955213	0.0
-35.38955213	0.0
-35.34855213	0.0
-35.30855213	0.0
-35.26755213	0.0
-35.22755213	0.0
-35.186552129999995	0.0
-35.14555213	0.0
-35.10555213	0.0
-35.064552129999996	0.0
-35.02455213	2.4575989569e-15
-34.98355213	3.0716959204e-13
-34.942552129999996	2.3212320947999997e-11
-34.90255213	1.2653644722999996e-09
-34.86155213	4.9871993953000004e-08
-34.82155213	1.4213402754e-06
-34.78055213	2.9309853687999998e-05
-34.74055213	0.00043731033926999995
-34.69955213	0.004725409557499998
-34.65855213	0.036989929999000006
-34.61855213	0.20987421043
-34.57755213	0.8633748972799999
-34.53755213	2.5754508834
-34.49655213	5.5762164959
-34.45555213	8.7591931917
-34.41555213	9.9863523396
-34.37455213	8.2630084388
-34.33455213	4.962172497900001
-34.29355213	2.163048761
-34.253552129999996	0.6837231619099999
-34.21255213	0.15675296384999995
-34.17155213	0.026059937098000002
-34.131552129999996	0.0031403939464000005
-34.09055213	0.00027401534621999995
-34.05055213	1.731170936e-05
-34.009552129999996	7.919356202300002e-07
-33.96855213	2.6200941369000002e-08
-33.92855213	6.266666389100001e-10
-33.887552129999996	1.0832849681e-11
-33.84755213	1.3765751864e-13
-33.80655213	0.0
-33.76655213	0.0
-33.72555213	0.0
-33.68455213	0.0
-33.64455213	0.0
-33.60355213	0.0
-33.56355213	0.0
-33.52255213	0.0
-33.48155213	0.0
-33.44155213	0.0
-33.40055213	0.0
-33.36055213	0.0
-33.31955213	0.0
-33.27955213	0.0
-33.23855213	0.0
-33.19755213	0.0
-33.15755213	0.0
-33.11655213	0.0
-33.076552129999996	0.0
-33.03555213	0.0
-32.99455213	0.0
-32.954552129999996	0.0
-32.91355213	0.0
-32.87355213	0.0
-32.832552129999996	0.0
-32.79155213	0.0
-32.75155213	0.0
-32.710552129999996	0.0
-32.67055213	0.0
-32.62955213	0.0
-32.58955213	0.0
