-26.73358616	0.0
-26.696586160000003	0.0
-26.66058616	0.0
-26.623586160000002	0.0
-26.586586160000003	0.0
-26.55058616	0.0
-26.513586160000003	0.0
-26.47758616	0.0
-26.440586160000002	0.0
-26.403586160000003	0.0
-26.367586160000002	0.0
-26.330586160000003	0.0
-26.293586160000004	0.0
-26.257586160000002	0.0
-26.220586160000003	0.0
-26.184586160000002	0.0
-26.147586160000003	0.0
-26.110586160000004	0.0
-26.074586160000003	0.0
-26.037586160000004	0.0
-26.000586160000005	0.0
-25.964586160000003	0.0
-25.927586160000004	0.0
-25.891586160000003	0.0
-25.854586160000004	0.0
-25.817586159999998	0.0
-25.781586160000003	0.0
-25.744586160000004	0.0
-25.707586159999998	0.0
-25.671586160000004	0.0
-25.634586159999998	3.529812478000001e-14
-25.598586160000004	2.041446866e-12
-25.561586160000004	9.075895040000001e-11
-25.52458616	3.09733231e-09
-25.488586160000004	8.10988925e-08
-25.451586159999998	1.6306131100000002e-06
-25.415586160000004	2.517024084e-05
-25.378586160000005	0.00029846720739999997
-25.34158616	0.002718510972
-25.305586160000004	0.019026156370000002
-25.268586159999998	0.10237809799999999
-25.23158616	0.423422645
-25.195586159999998	1.347216056
-25.15858616	3.294226468
-25.122586160000004	6.1970410099999995
-25.08558616	8.96785089
-25.04858616	9.984023299999999
-25.012586159999998	8.550205290000001
-24.97558616	5.63268627
-24.93858616	2.854950226
-24.90258616	1.112761291
-24.86558616	0.3335301407
-24.829586159999998	0.0768875175
-24.79258616	0.01362098533
-24.75558616	0.001854853723
-24.719586160000002	0.0001941266388
-24.68258616	1.561144444e-05
-24.64558616	9.63588407e-07
-24.609586160000003	4.5675688400000005e-08
-24.57258616	1.662483586e-09
-24.536586160000002	4.64279812e-11
-24.49958616	9.937469690000001e-13
-24.46258616	1.629433197e-14
-24.42658616	0.0
-24.38958616	0.0
-24.353586160000003	0.0
-24.31658616	0.0
-24.27958616	0.0
-24.24358616	0.0
-24.20658616	0.0
-24.16958616	0.0
-24.13358616	0.0
-24.09658616	0.0
-24.06058616	0.0
-24.02358616	0.0
-23.98658616	0.0
-23.95058616	0.0
-23.91358616	0.0
-23.876586160000002	0.0
-23.84058616	0.0
-23.803586160000002	0.0
-23.76758616	0.0
-23.73058616	0.0
-23.693586160000002	0.0
-23.65758616	0.0
-23.620586160000002	0.0
-23.58358616	0.0
-23.54758616	0.0
