-19.08221624	0.0
-19.05521624	0.0
-19.02821624	0.0
-19.001216239999998	0.0
-18.974216239999997	0.0
-18.947216240000003	0.0
-18.920216240000002	0.0
-18.89321624	0.0
-18.86621624	0.0
-18.83921624	0.0
-18.812216239999998	0.0
-18.785216239999997	0.0
-18.75921624	0.0
-18.73221624	0.0
-18.70521624	0.0
-18.678216239999998	0.0
-18.651216240000004	0.0
-18.624216240000003	0.0
-18.59721624	0.0
-18.57021624	0.0
-18.54321624	0.0
-18.51621624	0.0
-18.489216239999998	0.0
-18.462216240000004	0.0
-18.435216240000003	9.803283026999997e-15
-18.40821624	2.05873842e-13
-18.38121624	3.8525875919999995e-12
-18.35421624	6.273221966e-11
-18.32721624	8.840620599999999e-10
-18.300216239999997	1.0785481245000002e-08
-18.273216240000004	1.1397209595000002e-07
-18.246216240000003	1.0426831394999999e-06
-18.21921624	8.261569447999999e-06
-18.193216239999998	5.669686423000001e-05
-18.166216239999997	0.0003369468885
-18.139216240000003	0.0017343365441
-18.112216240000002	0.007732148461999999
-18.08521624	0.029853403529999996
-18.05821624	0.09984797047999999
-18.03121624	0.28931156240000006
-18.004216239999998	0.7259441137999999
-17.977216239999997	1.5779446539999995
-17.950216240000003	2.9712084919999997
-17.923216240000002	4.847380564000001
-17.89621624	6.850023946
-17.86921624	8.385181205999999
-17.84221624	8.892840968999998
-17.815216239999998	8.169704165999999
-17.788216239999997	6.501339875999999
-17.761216240000003	4.48180047
-17.734216240000002	2.6770224170000003
-17.70721624	1.3849425932999995
-17.68021624	0.6206859642999999
-17.65321624	0.24100749900000004
-17.627216240000003	0.08103629379
-17.60021624	0.023600688029999997
-17.57321624	0.005954619547
-17.54621624	0.0013013787477000002
-17.51921624	0.0002462677039
-17.492216239999998	4.0378137739999994e-05
-17.465216240000004	5.732424639e-06
-17.438216240000003	7.04729937e-07
-17.41121624	7.503166173999999e-08
-17.38421624	6.918906918000001e-09
-17.35721624	5.523402637e-10
-17.33021624	3.818372574e-11
-17.303216239999998	2.2806699490000002e-12
-17.276216240000004	1.1764235329999998e-13
-17.249216240000003	6.535162465e-15
-17.22221624	0.0
-17.19521624	0.0
-17.16821624	0.0
-17.14121624	0.0
-17.114216239999998	0.0
-17.087216240000004	0.0
-17.06121624	0.0
-17.03421624	0.0
-17.007216239999998	0.0
-16.980216239999997	0.0
-16.953216240000003	0.0
-16.926216240000002	0.0
