-24.50779592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.47279592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.43779592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.40279592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.36779592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.33279592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.29879592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.26379592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.22879592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.19379592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.15879592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.12379592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.08879592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.05379592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.01879592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.98379592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.94879592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.91379592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.878795919999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.843795919999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.808795919999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.773795919999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.738795919999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.703795919999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.668795919999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.633795919999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.59879592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.56379592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.52879592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.49379592	1.0465019031000002e-14	4.1148088700000006e-16	3.003433254400001e-20	7.099475314699999e-16	0.0	0.0	0.0	0.0	0.0
-23.45879592	5.939360168000001e-13	2.3360801220000002e-14	1.7043920136e-18	4.0282709342e-14	0.0	0.0	0.0	0.0	0.0
-23.42379592	2.4044796860000003e-11	9.456656395e-13	6.900871105e-17	1.6311116152000001e-12	0.0	0.0	0.0	0.0	0.0
-23.389795919999997	7.67051412e-10	3.016627985e-11	2.201168338e-15	5.2029190281e-11	0.0	0.0	0.0	0.0	0.0
-23.354795919999997	1.922369346e-08	7.558182316e-10	5.5146116054999997e-14	1.3037931353e-09	0.0	0.0	0.0	0.0	0.0
-23.319795919999997	3.7840533739999996e-07	1.488020007e-08	1.08578126315e-12	2.566967825e-08	0.0	0.0	0.0	0.0	0.0
