-16.53101725	0.0
-16.50401725	0.0
-16.47701725	0.0
-16.450017250000002	0.0
-16.42301725	0.0
-16.39601725	0.0
-16.36801725	0.0
-16.34101725	0.0
-16.31401725	0.0
-16.28701725	0.0
-16.26001725	0.0
-16.23301725	0.0
-16.206017250000002	0.0
-16.17801725	0.0
-16.15101725	0.0
-16.12401725	0.0
-16.09701725	0.0
-16.07001725	0.0
-16.043017250000002	0.0
-16.01601725	0.0
-15.988017250000002	0.0
-15.961017250000001	0.0
-15.93401725	0.0
-15.907017249999999	0.0
-15.880017250000002	5.48532174685e-15
-15.85301725	1.09717404432e-13
-15.82601725	2.17507331152e-12
-15.798017250000001	3.6807678919e-11
-15.77101725	5.386430950099999e-10
-15.744017249999999	6.810037180610001e-09
-15.717017250000001	7.4412867072e-08
-15.69001725	7.026048317149999e-07
-15.66301725	5.73319567863e-06
-15.636017250000002	4.04358258324e-05
-15.60801725	0.00024647885834
-15.581017250000002	0.00129846401141
-15.554017250000001	0.00591306639908
-15.52701725	0.0232755153324
-15.500017249999999	0.07918691518
-15.473017250000002	0.23291720385400003
-15.44601725	0.59217678705
-15.418017250000002	1.3015371489100003
-15.39101725	2.4728839018600004
-15.36401725	4.06204617631
-15.337017249999999	5.768141054609999
-15.310017250000001	7.08128761651
-15.28301725	7.5165233799
-15.25601725	6.89704287529
-15.22801725	5.47106094436
-15.20101725	3.7521173139400004
-15.174017250000002	2.22448231084
-15.147017250000001	1.1401486725899999
-15.12001725	0.505208942355
-15.093017249999999	0.193509516899
-15.06501725	0.0640775714252
-15.03801725	0.0183403641292
-15.011017250000002	0.00453768781664
-14.98401725	0.0009703570389599999
-14.95701725	0.00017937061950399998
-14.930017249999999	2.8658518372300002e-05
-14.903017250000001	3.95708729856e-06
-14.875017249999999	4.7225734078499997e-07
-14.848017250000002	4.86989847277e-08
-14.82101725	4.340345573340001e-09
-14.79401725	3.34301563483e-10
-14.767017250000002	2.22446796982e-11
-14.740017250000001	1.3179882308500001e-12
-14.71301725	7.45731924991e-13
-14.685017250000001	1.22147028796e-11
-14.65801725	1.89776301916e-10
-14.63101725	2.54780233375e-09
-14.604017250000002	2.9558646025100005e-08
-14.57701725	2.9633274496e-07
-14.55001725	2.5674089429800004e-06
-14.523017249999999	1.92234125544e-05
-14.49501725	0.000124401844843
-14.468017249999999	0.000695828997024
-14.441017250000002	0.00336407320328
-14.41401725	0.014058032738100001
-14.38701725	0.050780344152899996
-14.360017250000002	0.158551802111
-14.333017250000001	0.4279599650970001
-14.305017249999999	0.9985728547600001
-14.278017250000001	2.01411799252
-14.25101725	3.5122694350100003
-14.22401725	5.294551969820001
-14.197017250000002	6.90017839557
-14.17001725	7.774363905779998
-14.14301725	7.573340564420001
-14.115017250000001	6.377318740460001
-14.08801725	4.64330675321
-14.061017249999999	2.9225350851200003
-14.034017250000002	1.5902368616700002
-14.00701725	0.7479530873330001
-13.98001725	0.30416780945099997
-13.953017250000002	0.106928079578
-13.92501725	0.0324894201593
-13.898017249999999	0.008533109625639999
-13.871017250000001	0.0019376439786200003
-13.84401725	0.00038025689083999995
-13.81701725	6.4497928803e-05
-13.790017250000002	9.4552460044e-06
-13.76301725	1.1980952959899998e-06
-13.735017250000002	1.31186400292e-07
-13.708017250000001	1.24152273489e-08
-13.68101725	1.0152061469499999e-09
-13.654017249999999	7.17291094375e-11
-13.627017250000002	4.382122882160001e-12
-13.60001725	2.28531338368e-13
-13.57301725	1.14270719234e-14
-13.54501725	0.0
-13.51801725	0.0
-13.491017249999999	0.0
-13.464017250000001	0.0
-13.43701725	0.0
-13.41001725	0.0
-13.383017250000002	0.0
-13.35501725	0.0
-13.328017250000002	0.0
-13.301017250000001	0.0
-13.27401725	0.0
-13.247017249999999	0.0
-13.220017250000001	0.0
-13.19201725	0.0
-13.165017250000002	0.0
-13.13801725	0.0
-13.11101725	0.0
-13.084017250000002	8.85486086945e-15
-13.057017250000001	1.94799517178e-13
-13.03001725	3.70096194748e-12
-13.002017250000002	6.127099860360001e-11
-12.97501725	8.75984171544e-10
-12.94801725	1.0821251965400002e-08
-12.921017250000002	1.1553685170200001e-07
-12.894017250000001	1.0658523507700002e-06
-12.86701725	8.49798145966e-06
-12.840017249999999	5.8551668184699996e-05
-12.81201725	0.000348784607421
-12.78501725	0.0017953402641500001
