Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14
1,2-ethanediamine	-4.675637056291651	-8.413044003079298	3.15119742330916	-1.471739800095082	-3.20364239400769	0.697874583470855	-1.6811651572049506	-1.8371112238924558	-0.5457795044803195	-0.7467197558900059	-2.3951701974673223	-2.2724031984100153	-0.4307725990040593	0.2334275093495269
1,3-Butadiene	-4.244517090112196	-8.390146005281618	2.07506076284865	-0.4895046439414272	0.3248531779776471	0.3850401336083337	-3.2194936061948223	-3.568802138347262	-1.5603600206522854	-1.530366519859592	-5.267729488378166	-1.911176644108879	0.44373426032591834	-1.392133487781251
1,4-dichlorobenzene	-2.2506379352617487	-8.104285807872325	-1.2178935277001322	-2.9913979028934725	-2.4456985229596504	3.152052809814883	2.0220029052770516	1.420732292790611	6.9354118401026374	0.5087193977567102	4.253117551031989	7.9991475826560015	5.108617997273724	-1.2730903892772742
1,4-dioxane	-3.8682294791317093	-8.385725417627436	1.4614665638464208	-4.732143360424029	-1.1893099452613278	2.088944600973196	5.956381291448086	5.6478139662134215	1.4499901948476515	2.720734038013408	3.667555710388037	-1.2792419418887464	0.07393328238970226	-1.343040368460565
1-2-3-hexanetriol	-0.2422166319119782	15.439648295917083	-9.492810367812018	0.4403416478605025	1.0296177183343023	-1.4670116077880488	2.9210197698987255	0.4488070079490737	-0.6960177935947343	-2.7591567827004515	4.052070760749851	-1.625521210101115	3.8309026503885173	-1.4042450229869834
1-2-Benzenediol	-0.508175341976716	-8.380303000057582	-5.118346078352835	-2.1549944814219795	6.30113572711567	-4.5233358133986385	1.9989977389426676	-4.72001953170463	3.347586385357861	0.6536397204397386	-1.6373265426360866	6.79639794910187	-4.461766479640026	-2.337315411953797
1-2-butanediol	-2.799519764408444	11.906309153960995	-1.3295464063475033	-2.4825850162114325	-1.0145109222992588	-1.7466368722442918	0.7186669018096384	6.193706246434268	-0.05920406588721348	1.5915509761059998	-0.33005139988860027	-5.453077585860981	1.6101712438943705	-0.45580689502434313
1-2-Dimethoxyethane	-2.775273895875303	9.147100397909291	-6.140250011467007	-4.029010804001839	-6.3886122788706645	-2.0048178245468034	-0.7936633685921846	-1.2179274656340577	-1.5443952841116142	-2.8062104515636417	2.6238978468717358	1.6827292232597462	-2.6262138457088344	0.0012841639304937856
1-2-ethanediol	-4.966318123458624	5.916086662669954	3.0843867017180795	-2.626080793827176	0.027332720250494186	3.7140806424770783	-1.5481933704704458	0.9283950443941346	-3.1171027898138894	-0.6454125304175222	3.4731940632585	-1.17740237145252	1.6070145139339822	-4.424752410139956
1-2-heptanediol	-0.7963107831997022	18.57515368888445	-11.99356219162824	-1.6984200325059469	-0.24515867983176728	3.702285151744605	-2.2776656528211134	2.2543919182780296	8.817801621773222	0.4311950113796302	1.622424013525356	-1.8656956860705463	1.3648853254852593	-2.57686438057497
1-2-hexanediol	-1.925110871351703	17.10886939699309	-9.203040678074672	0.8127693007826801	0.07590191873092403	1.3924579761713078	-0.8973440424019248	3.5530473496713477	3.8481802814508845	1.143846270533608	-3.1008332649038475	-5.878459693734864	2.203461120979854	-4.82382299163322
1-2-octanediol	0.35296744973720123	19.426686647856403	-13.076316446540446	0.7112060245893232	2.0410344494574986	3.7372180141585845	2.5160167286071102	0.5267109257966948	4.758232510980587	-3.5633829909330834	-1.2269981141799218	2.220592466196779	-1.702173591537792	-1.4083796821640122
1-2-pentanediol	-1.2603658347614966	13.474904454231988	-4.385127615273292	-3.1955130765690267	0.48605771388926855	-1.1696573407157347	-3.757343093586304	3.464828536751055	6.014232735052675	1.7123753971574602	1.9202755027337755	-7.294786784284564	2.6878968295374275	0.24597415051878074
1-2-propanediol	-3.9541971696234097	8.9928059955578	-0.12674079463251528	-4.26235082072029	-0.11696409477357682	1.162874371692488	4.404824858674831	3.1126574508278386	0.21876841419894477	-2.933453212087714	0.7634353667796435	-2.060263551390865	1.9192319601547896	-0.2997994912475175
1-3-butanediol	-2.8432599780161016	7.447739115198915	-4.704386587176552	-0.9168829982007896	-3.8006946306033185	-5.518633646194762	4.129946135640169	-2.2619170716521575	-6.673553921552742	-1.8364841819743427	1.5362961811975309	3.036778686446607	3.3595608586301027	2.210121901529269
1-4-Benzenediol	0.9875231366050208	-8.332456390048712	-9.698175080891351	3.4389417280046466	12.771646313165673	-4.908085989568219	1.1994517229236206	4.901404901272304	-2.5063581755476885	0.2742038172043043	-2.3979744363632816	-0.5775270712678159	-1.7796305944234352	-6.520885737288163
1-4-butanediol	-2.7308432512239893	12.082638110681916	-0.08898800368875148	-3.364499648480004	-0.6364149854896257	3.3069523133768484	-1.18460816058199	4.049262954222633	0.4459944220039347	-3.690232291466559	-2.41859524140348	-4.145904177781969	2.266528091491386	-3.5035045489663674
1-bromo-1,2,2,2-tetrafluoroethane	-1.3903846397044142	5.189204604903025	3.3987262160112177	1.9531698278754674	-3.278617292368577	-2.426288279221668	-1.9370591645180544	1.8153807148759364	4.68228397276839	4.82061896340951	7.981213684496213	2.137524171247963	5.058318636817986	0.40322104424162736
1-bromo-1-chloro-2,2,2-trifluoroethane	-1.7967291971318502	3.8582313786350104	8.85775274009003	2.1491419051887974	-0.34369406556468396	-4.599743749509741	-1.6628286372994723	0.7154290343104928	2.555820496690044	-1.2136133047653523	6.499178078798484	0.6283536834702197	-1.9173187780082732	3.9759032120325237
1-bromo-2-chloroethane	-2.742369796297278	5.667555065706546	8.450706103909827	-1.6563726898037674	0.16884120767970998	-2.7895537647852464	-3.3271567291028212	-0.90529017481645	-5.1375958085856395	3.771135909400734	4.064319228449454	2.2122525559117885	-3.1904882936943944	-1.835100876031981
1-Bromobutane	-3.151431050605752	11.977447115603791	3.9806010657227255	0.010889363128774494	3.2839365839951125	7.04792278643062	-8.617739502559674	2.251260954438482	3.0274489126919493	-1.140010626261464	-0.9875826098549912	4.902283553367173	-5.990401952401593	0.27533444309359556
1-bromopentane	-2.315837965438816	14.191859146660283	8.793365439864342	3.792986091917485	3.866438538642382	5.730095375885322	-7.745532041910235	3.7188065186911228	-8.173338603326581	5.219732991772591	-0.38226676214039523	-0.9152401592704503	-2.287650996522032	-2.2489275575785332
1-bromopropane	-4.125998887500217	8.841105641016526	4.285763802413343	0.24958119783305893	-2.2385493879460268	4.963228396796538	-9.314976524941496	-0.3745929070393853	0.9923595197083571	0.5486351799388139	-1.8941902358297615	4.699310229613098	-0.4970644176269184	-4.1313513744489025
1-butene	-4.325867528216742	3.7078743036963955	-0.4245816659395446	-4.2634678274685385	-3.8177018438215655	1.566332093148001	-2.0783524753692943	2.0812616989025834	-3.566141532763387	-2.4435087582087234	-1.941202814419102	2.4793967956796785	0.45590685910034967	1.545541469382272
1-chloro-2,2,2-trifluoroethane	-3.032395497909438	5.619795614246943	9.81696739885844	2.252017887104841	6.389355961593568	-2.2662720834011125	-6.302004542547694	3.86503939252829	4.684305207262105	1.3566326720656905	-5.047576363925693	-3.806659939032296	-0.6152290170516437	0.1605519629829837
1-chloro-2,2,2-trifluoroethyl_difluoromethyl_ether	-1.699334888676758	17.100365687340698	4.065969781605762	6.327822818929657	7.768770213976501	-10.68350466608388	-0.7076775567101391	-7.868875179367725	3.7300262509436592	-4.343778680296561	-3.4545541291043187	-5.205965552315027	-0.1742572556713616	5.346164098869625
1-chloropentane	-1.9216908440115912	11.987092718751711	13.715241829446155	2.142503463263347	0.7884290514391162	-0.5415298545103101	5.190059384155514	-3.1167211164875415	3.7588167380388957	6.920203782872459	-3.6505070044826904	-0.24954205857342857	-0.17254831194342604	-7.341989276311462
1-chloropropane	-4.002600488137642	6.626897125120239	9.2777876350505	-1.7060996446655603	0.7442951351732255	3.634578273739748	3.9227218144865366	0.1506813875115424	1.5674036980361419	-1.4755756216456117	-1.4079899964891014	-1.4802560679240484	-3.317420608611863	-0.33635291560560715
1-hexene	-2.9953714981337636	7.6771434311152795	-4.472963288218571	-1.1598694529005988	-3.37949053618594	3.901472294233924	1.5653852021972683	4.342770944206605	-3.660481952015783	-1.7155087293199827	-3.842820048384198	7.594785845648927	1.4565088897543574	-1.5665254442296865
1-hexyne	-2.02960382300148	9.382191011128267	2.7155361760657013	-3.710386115290602	-3.2182621274426118	2.425261394815661	0.033867422686288326	4.506725271651497	3.229299233944273	-3.4385314872357573	-5.357243501430373	2.8989576566929034	-5.766192063967823	-0.23957594454304298
1-methylthymine	1.4447874493344883	6.612516157913448	-9.359699239577784	-0.6263235709157329	-6.90636849915936	-7.496336470231236	1.097564131928419	-2.9428040321923192	-7.994226523715093	1.3689320224192927	-5.18000867887968	-5.559581087970394	-5.036556855338008	5.278805693719589
1-nitrobutane	-1.9193126861765135	15.723064956356549	11.639457286976203	-3.2338971992368615	10.0052863026676	-0.8432840377280693	8.723456017389145	-3.14958519125158	2.0315725013012305	-4.309057830739377	4.1268485755208655	6.696402595526853	0.8856571952550947	1.7540282026936498
1-nitropropane	-1.9970082839586722	13.644270632700097	12.458001695900965	-2.051021605654748	4.072041138377349	-3.878922533698552	2.018939590560168	-4.771866015342277	5.010447561459119	-4.608577824765072	-1.0634560242471596	0.45573595550067447	0.3728092361287923	-2.6178402679268493
1-pentene	-3.5546581211145156	6.61866004705449	-0.12166553694722389	-4.044308239913665	-3.778539649717833	1.5841943815670072	1.9917243063088992	-1.4491402327405398	-2.990777463067331	2.3985723945545887	-7.109002889013889	6.532955865979838	3.628733397297563	-1.0493736804264617
1-pentyne	-3.180947011466046	7.429870226787418	4.487143015092507	-2.8742025042014614	-1.764929533390755	1.568170903661919	0.7190530092231183	2.2510325800624615	-0.8617592048246991	1.012555137209884	-6.584077069716786	-0.39051516927436747	1.9405064578672744	-6.747030167892026
1-propanethiol	-3.4029240317523177	1.766499592183287	-4.507831236362467	-4.831532012318903	-1.4225237441821774	-5.175717064823065	0.09167073978273621	0.16783577101792194	-3.1440169636289075	-0.15286425221894123	1.3301753642748357	-1.8894652826934601	-1.6007924539351541	4.335148040564404
2,2,2-trifluoroethanol	-7.119676152903112	-8.252202707875307	2.0934368064862863	-9.103384960684918	-3.380304836589088	2.2338971724636423	-2.3237873655693293	-2.97810244206046	-0.7536149392498511	-1.0749904929815626	-2.960374512131864	-2.0264667244622516	0.43855056017158606	1.0664674460906447
2,2,3-Trichlorobiphenyl	2.63210311481281	-6.942580803306155	-3.1611823967311974	5.144661228755084	9.358027522153114	0.5563333099487752	4.605866546885874	-0.6153593896666439	1.1483123175622365	-7.212496925208528	5.799435700523733	2.0659968053377282	3.971239953074507	-2.792906549358036
2,2,4-trimethylpentane	-1.7311336307332676	0.09392109610708449	-1.9894841340585896	8.07670646796632	-0.8996943313204511	0.08054971784790468	2.908482508480363	-5.826132957071248	2.058688888768918	-6.324869597412205	0.4326297873250752	-5.808834569160858	-0.39684608282748074	3.6118639223990074
2,2-dichlorobiphenyl	1.5506341090152134	-8.421969267231967	-3.2621447901661496	3.6496115494180867	9.51267945789437	0.9090153966760952	2.609138972873642	-1.3311575142958607	-3.2718870022393003	-10.502706251358841	2.2096546019029613	0.3738024703550612	5.507609245169777	-3.542084709505605
2,2-dichloroethenyl_dimethyl_phosphate	0.6461233083482294	-5.35982869577708	-3.544462711029397	9.702317477303586	-0.516327633431392	3.7744053239785447	-1.450217728626368	-7.059763566575826	-0.09395154328476063	-0.47493717334785207	-2.1841132494709834	7.123844522237042	-0.2092791018938482	-1.173709325335998
2,2-dimethylpropane	-4.0461461395256615	-1.628311470457103	0.9272954746192817	2.498405927949496	-6.768904155527523	6.076599661704288	8.116073818032346	4.978615528395477	4.770903573870318	5.4038137344981445	5.220796494917196	-8.611482419476747	-4.645869231569781	-3.8405972244772832
2,3-dichlorobiphenyl	0.25217413583912285	-7.350218273182704	-3.1141931716073366	2.0782990980917204	7.78592777433243	-4.54545393273017	5.083417345910468	2.644341295411319	0.4967389531536519	0.720970940891836	3.5943125030727083	2.8529440430841704	-0.37456677130432214	2.6386184012453855
2,4,5-Trichlorophenol	-1.4611548671451908	-7.030343763338335	-3.7488071503561438	0.4351360898946177	2.7818554598590777	-2.377774908057877	-0.225750693556607	0.3366450743506656	8.786880172899629	-1.6658678724772435	-3.434697633891846	0.3421528502128132	-2.7253744981569663	-0.4930525455695877
2,4,5-Trichlorophenoxyacetic_acid	-4.114384582832311	-8.55499990979883	0.23765315654025987	-13.355108236814315	0.08599689308843772	4.096332131684501	-5.724455510991619	-4.578124324506682	0.971222346595187	0.056972531211248255	-1.2327198009557048	-0.29210280326117033	0.32706769061813606	1.435972802879342
2,4-dichlorophenyl_thiophosphate	4.421347202075839	-4.332876733507809	-9.05559891682116	6.148573989597511	5.620740098448702	12.30289396070262	-1.784626915945858	-6.187736869412867	6.560970207602748	-0.2750924232019538	-1.1503604244340453	2.1706648606955996	-1.0430621003415625	4.281906027436084
2,4-dimethylpentane	-1.8564441608149536	-4.156165952469779	2.3692796889598053	2.7955262175213993	-2.4249568563824995	2.4590377876579	4.064469193550922	-3.686974663108469	3.785595500129091	-2.144806190272942	0.7191920678788174	-0.8007418526437121	0.42140276521058023	6.3260611436572685
2,4-dimethylpyridine	-2.833209258217787	-8.665308483674668	1.1755553516892592	0.0778460953897474	-0.2586249189856221	-4.569787730589716	3.154117390067967	2.4933765810555006	-0.7468260453775777	3.8201017484248414	0.2738850467378653	2.6667933468590155	0.9696881745918137	2.1899896431103327
2,5-dimethylpyridine	-3.2227859311649403	-8.252853252997316	0.5655079766817569	-0.7877887507038562	0.0887674313370029	-3.0865362073835625	0.5926169408423668	4.399402266711283	-0.19055172088048614	3.1502236006578683	2.9769941901705397	-1.38640844949068	-3.0000749463238057	0.2514801285763931
2,6-dichlorobenzonitrile	-2.082723546721264	-6.330161403356677	-0.10420443841736969	0.12777593322444042	-1.5595337940205947	5.333834321309344	4.257480167421942	-0.9104939121104353	3.7844541094498183	-1.159734048014322	-0.08957921655204426	0.769276057957041	4.618928311615679	-0.4894657957410294
2,6-dichlorothiobenzamide	-0.22976972168328647	-7.941294704574624	-2.4581417398824743	2.800237049938326	5.5850325765778175	-1.748543659685619	0.4523660177984773	0.992066046863368	-8.875097117005282	-4.798702499765412	-2.0325689992968217	-0.17612788531880322	-2.9686301747939208	2.026183892701047
2,6-dimethylpyridine	-2.784969816841998	-8.755778846211761	1.2514533665753975	-0.7429565678456254	-1.1483157739214283	-2.0931383731708184	-0.949562827703794	5.331379685082303	2.979980337622496	3.9933244078678536	8.395831663309428	1.925402091652923	1.2998340449253918	1.8718511323972435
2-3-4-Trihydroxybenz	0.5445728700715314	-8.778660349376946	0.9737563440013888	1.5203288961466102	3.6103485345482045	-5.249239806638364	1.2077383708772909	8.84607957017513	1.489776989506425	-3.0163698100410374	0.40353087970335505	-0.7451966823401671	-5.833749044089502	-8.134578310934144
2-3-butanediol	-3.2547863172503337	11.610300601913066	-4.325438204133229	-3.1612228704128205	-2.6548733234293187	-1.1070669316746042	2.10891081065274	5.835845176024982	1.9479096816439496	1.3106953762780535	2.791209919592736	-2.4526049932586838	3.2625638051806605	-2.0814645404746037
2-bromopropane	-3.649971309539256	-6.000996158083058	2.118623493588086	2.8681945659162107	-4.03177159696949	4.336949449157173	-3.2930275982841564	1.8267424682010078	-1.7227678721720376	-1.031225648471171	-3.0639692699704772	2.402790168598321	-1.8997310528217364	-3.892327697644187
2-butanone	-3.587241102158888	-8.852187636649447	1.1715943418556414	-0.4969480734796465	0.017129461095856603	-2.4323074910846088	-0.7247325491351015	4.525392249122598	0.31430181996458645	-2.8631076065910364	-1.9725564244314655	-1.3792566773092232	0.5204495168650007	1.777578989591733
2-chlorobutane	-4.4478441940217115	-5.443418892690591	2.574972827787619	3.955463974779482	-1.6213396527330006	6.76250191438452	-0.3013281812158252	1.5877599528487387	-2.365770656846491	-2.317620773740719	-0.18398550016024004	-1.1346795220884185	0.06109545966007499	4.679471862928209
2-chloropentane	-2.2794598615917323	-4.7373603623713185	0.7823371386416009	2.622109092507835	-4.136387824562118	2.040104674594646	3.8597737104342578	3.0452088169327634	0.15059267234753043	8.371586628346238	1.188591888946215	-4.742552320848465	-1.2712750477218626	1.6328379523669332
2-chloropropane	-3.9649108607201895	-5.25716203835737	2.6229330935062354	-0.3870878087695545	-4.718999817585399	3.943554868435857	0.16229229668397627	0.7496329077283375	6.319522504983626	-2.328382043656009	-0.9963542999688002	-2.9500566905418757	-2.944674129972161	-0.8350570649074619
2-Chlorotoluene	-2.305370003526377	-8.860985231032169	-0.5936845208274869	-0.3595471679318026	6.069927502390726	-3.454125609750782	4.8181427006235324	2.7231352848888175	-3.1917097542369497	-3.8423220561706337	-1.863553980408875	2.1796330894769875	-2.188708952685665	4.334639154661726
2-Ethylphenol	-1.8771924079094915	-8.669498720045127	1.1904261815090227	0.8089555494488747	0.4626980683808931	-4.1328237060953255	-1.1743359668594653	3.438198050054287	-0.5957031390367955	3.431485104448652	1.4774855346481621	3.909098029388296	2.186925182016703	0.025759263689017337
2-ethylpyrazine	-1.6506893795139908	-7.967187645170398	2.2087335735650884	0.7649628473726217	-0.5948822873771086	0.9134836287593524	-1.2907786704055377	1.339450940416879	-1.7669510740362544	-6.475187572589151	-2.256581024003345	-0.28392376184573215	1.4691348595702554	-2.5248893497289333
2-heptanone	-1.929437960808456	-8.116673295643167	1.075097099132377	1.8403133833211314	-0.45232000718513765	-4.100577505513069	4.855842695128034	3.2607225546821343	3.0679354770041405	5.254811336131452	-7.053319341712506	2.8401843658854387	2.730489612866169	-2.860061455835291
2-hexanone	-2.05513413234275	-8.610831203590415	1.7018813782177977	1.7559432324812978	1.3017765686955234	-4.395040933391976	-4.284767936474482	2.6338892596776033	4.4065893477102085	2.0090417049928906	-2.72828789835597	1.5956808379347904	4.33205093573079	-0.1921015627162431
2-Hydroxy-1-naphthaldehyde	3.701273598407297	0.19859081985958854	-5.047572612337537	1.4294484492537132	-3.7000980910367094	-10.441069831236485	3.1846892867095433	-0.45452500038666144	0.5359514540131801	3.4457815072969327	-2.9139916758768267	1.3034452564599497	-4.267924349280683	-1.719896663946892
2-methoxyethanamine	-4.181106777891627	-7.644103287003027	1.4309861832663249	-1.3487073551656061	-2.334995394642167	2.276518175801931	-5.079968480721792	-4.133827279190212	2.1356819995620975	-1.7806632963049593	1.9010626623344198	2.4984164191408427	3.6315111974962426	0.08608015736737398
2-methoxyethanol	-4.280641779422763	-7.569019071292551	0.3575772872191507	-0.5249272218546118	-0.6348664529446358	1.7795764142206345	0.13531492006731907	4.064895615586431	-1.4580229245135472	-0.45726364746858067	0.49804630045544906	-4.119384958373275	0.3647338820459796	1.2837706233397508
2-Methoxyphenol	-6.067286069157254	-8.828685823387499	2.172223870170453	-10.821950510722797	0.5543022377418481	0.7235329886715692	2.5946235907752353	-4.696919572302938	-5.359366723462563	1.1142734421079883	-3.6997032173675914	-0.7335632689718182	2.58691363309961	-0.7697045305282537
2-methyl-1-nitrobenzene	-5.006548155024008	-8.18315087403231	0.10080143953666326	-12.884706869355545	-0.20223293794459715	1.9160819583581923	-4.431206275315105	-3.574120702208925	0.5924811160118832	1.0992778827811398	-2.0696871999421536	-4.038703491924607	1.2396406134705076	0.174070014127829
2-methylaniline	-3.4589561378431455	-9.846312356716451	-0.6415993874675086	-0.29823578144476065	-0.2721678765559417	-1.2577758665110292	0.8697192871622448	1.4718493491551248	-1.469954198255991	2.1574055930927964	-0.005207100446280117	1.9279148437339915	0.7898457872690542	0.33982988369712186
2-Methylimidazole	-5.440945725963631	-7.9050604999728735	0.07982599916459851	-0.0437699676681337	-1.5808148487971265	1.0723331722956786	-2.4607597196828936	-2.293473832966776	-1.010632471454134	-0.4762837599161062	1.9139838550924144	2.6018282453444472	-5.111476991437491	0.7428185630656149
2-methylpentane	-2.767223454205532	-2.7583818755688414	1.965496958754045	4.031643626618895	-4.567833128828126	1.7680939375027516	1.078428498917119	-6.513154633018117	1.4503084836026692	-5.269355700877682	-1.2423735032579724	-5.019424236342688	0.3191005702032653	-1.3510936441299772
2-methylpropane	-4.465477321741397	-4.15239887580002	3.3518689217133972	-1.2613241020762733	-5.0219043762876066	4.724490397493443	2.9801279296296848	-3.248917646762157	0.6517586865017616	-7.499943025874809	2.330849219943237	-3.5871704823016355	-2.3159142409821003	0.13126577547659868
2-methylpropene	-4.469371977842701	-8.098518768454998	3.215990156598869	-1.212065929764301	-4.2842761375031255	0.32941124013469636	-1.6881471019522292	-3.5838232264647436	-0.9749228269129051	-0.049077756058807306	-2.0572812416621127	1.968485708072445	3.8085384163838993	1.7784338822465413
2-methylpyrazine	-2.691356918183763	-8.053326809023929	2.0894973066431146	-0.04882950446226481	-0.44495075995535505	-0.2200523324380021	0.9415570844967954	2.176496454917303	-2.276040485439203	-5.4996726313409185	-2.7763677726219123	0.1032547870689087	0.447639410660775	-4.38127145390113
2-methylpyridine	-2.94600598869234	-9.132638712145598	1.0164914906728677	-2.500168295175796	-0.0030310782819442383	0.7406767412035173	-0.4777234518324871	6.259194214334196	-0.4471566714107163	-0.2668377131016987	3.03136498428625	-2.6522909145603877	-0.9527093222865164	1.8014372286758247
2-naphthylamine	1.3845477582152732	-6.087478233842054	-2.944183402659366	1.0675660086963419	-3.3741816768440867	-0.4662170457032381	-3.621454634626694	-1.8945172946360773	4.322857800126206	3.4357759377004715	1.5246183587567053	4.544708765580109	2.8912574766895673	-2.608095208060999
2-napthol	2.170935887477541	-3.262673384643495	-3.3098482528829747	0.6518174549696597	-5.669803561523267	-9.266741194624487	2.7725974282377326	-3.043158303199731	-1.0461827742749197	7.096283621032099	-4.335678708029657	6.131626153077844	-0.2011810301358779	-1.5841623006416568
2-nitropropane	-2.255341400508661	-6.980735230165699	4.6945284437442245	0.8965497855200326	-1.4694189920911573	-2.0020738742191004	2.532003969903579	-4.4888964921816505	3.654166626496472	-4.516612939078948	-1.5628497071523466	-1.36978308917434	2.659611051541351	-5.726147048961968
2-octanone	-1.3707674374110492	-6.849116481607269	-4.593630826158416	3.7994856287615435	1.4337180178102094	-1.1638602553516562	-1.2676657726562925	1.6343815066637162	4.816492911212748	3.2863390377415893	-5.212334169860939	-2.871751800814145	-3.335513471516581	3.818878001013979
2-pentanone	-2.852128574560205	-8.964443254267374	0.9710197687727269	2.2583310260957266	1.3340230318318205	-2.592100283633522	-1.688964144290604	5.523603724347584	-2.9393952745316114	-2.100354900071745	-1.4054744788488107	-1.2347455117631523	1.824110579848748	0.4583987131812624
2-pentene	-4.402309753502834	-7.556227550645115	2.0753272817510475	1.1080167988164844	-1.8175890266526955	-0.005974483803389119	-2.6946003221838932	-1.984073467552181	-1.7938730430405436	1.4805952759869636	-1.614602068858422	-0.6874719506764173	2.502933862876214	1.2250142913102084
2-Propylphenol	-0.9345637819899114	-8.627755295312026	0.07667214230590672	3.509071034959421	1.4070442612827025	-4.297772793967283	-2.739364914588908	0.7720559713195702	0.5847808646743208	1.9869915056553056	1.0250881158914908	2.9083155965184933	3.93006728889015	0.5121847975485556
3,3-dimethylbutanone	-2.7247525719208454	-8.4318615801948	-0.46387321630173867	5.54029745090776	1.4304058689311412	-1.151908441659636	-3.986121257675258	2.9725796054524536	-1.4562030254592857	-0.6133308699276855	-0.5989292812306182	0.488562240061773	3.757121318722327	0.4570290044526449
3-bromopropene	-4.4635873143692635	-7.488438559322585	2.0085412871379917	0.14482650471622072	-1.9951869492160257	1.7543266456596334	-2.1545882932940024	-0.2397662645580345	-3.875029923829753	-3.1119215472210144	-0.03644760986525022	-3.755148250787675	-1.4390959413387452	-0.8674997250347656
3-Chloro-bicyclo-dimethyl_phosphate	6.4992776097372476	2.1950171666986367	-10.543545701227831	8.497411513419388	-2.253867980980525	-2.4108249136464655	0.5142705236015326	-7.562010539590477	4.500227128779287	1.3316221240795711	-2.548402823246523	0.16497135979082928	5.63080075430052	-4.121182711152071
3-chlorophenol	-0.29702945267570463	3.862041498326821	-3.566358900459172	-2.118242006461751	-7.682004854333778	-4.03304433508675	0.5421861314011219	-0.4353975081412638	-1.7759871417686874	-2.5270813478425453	-2.4554780450254277	3.054553289177467	3.0516652331511414	-3.4658041856696764
3-chloropropene	-4.3008883388380355	-8.187414590452969	2.438980043100849	-1.7569092347878426	-2.8184129392602086	-0.6534560128387558	-0.5619626547451302	-1.4758161251554827	-1.3698560894109204	-1.3950243620166287	-1.3828044014359777	-1.7109104702096254	-0.8807391003885835	1.4965512261315288
