-19.71851143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.69051143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.66151143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.63351143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.60551143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.57751143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.54951143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.52151143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.49351143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.46551143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.43651143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.40851143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.38051143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.35251143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.32451143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.29651143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.26851143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.23951143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.21151143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.18351143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.15551143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.12751143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.09951143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.07151143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.04351143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.01451143	1.0873859999999998e-14	3.9604010000000005e-16	1.821637e-18	3.043509999999999e-16	0.0	0.0	0.0	0.0	0.0
-18.98651143	2.7186660000000004e-13	9.902663999999999e-15	4.554125999999999e-17	7.608826e-15	0.0	0.0	0.0	0.0	0.0
-18.95851143	5.649156e-12	2.0576389999999998e-13	9.463648000000002e-16	1.5812034e-13	0.0	0.0	0.0	0.0	0.0
-18.93051143	1.005895e-10	3.663922e-12	1.6849400000000003e-14	2.8160850000000003e-12	0.0	0.0	0.0	0.0	0.0
