-25.42035408	0.0
-25.38535408	0.0
-25.35135408	0.0
-25.31635408	0.0
-25.28235408	0.0
-25.24735408	0.0
-25.21235408	0.0
-25.17835408	0.0
-25.143354079999998	0.0
-25.108354079999998	0.0
-25.07435408	0.0
-25.03935408	0.0
-25.00435408	0.0
-24.97035408	0.0
-24.93535408	0.0
-24.90135408	0.0
-24.86635408	0.0
-24.83135408	0.0
-24.797354079999998	0.0
-24.762354079999998	0.0
-24.72735408	0.0
-24.69335408	0.0
-24.65835408	0.0
-24.62435408	0.0
-24.58935408	0.0
-24.55435408	0.0
-24.52035408	0.0
-24.48535408	0.0
-24.45035408	0.0
-24.41635408	2.350107215584e-14
-24.38135408	1.1546827827651003e-12
-24.34635408	4.375319521342e-11
-24.31235408	1.3091367754369998e-09
-24.27735408	3.0906899571369996e-08
-24.24335408	5.758879190842e-07
-24.20835408	8.468683823631e-06
-24.17335408	9.830372566034e-05
-24.13935408	0.0009013169303143
-24.10435408	0.006524926620157001
-24.06935408	0.037325859927420005
-24.03535408	0.16863086067244998
-24.00035408	0.6019809939792001
-23.96635408	1.6980580154529
-23.93135408	3.786167613212
-23.89635408	6.671665020002
-23.86235408	9.291775095588
-23.82735408	10.229678853107
-23.79235408	8.903004116329
-23.75835408	6.123915041198
-23.72335408	3.3296474048530005
-23.68835408	1.4311654673975
-23.65435408	0.4860514570504
-23.61935408	0.13045760843635001
-23.58535408	0.027662493053990007
-23.550354079999998	0.004633534921507
-23.515354079999998	0.0006132141726869
-23.48135408	6.407458984009e-05
-23.44635408	5.2861044531989994e-06
-23.41135408	3.443086634292001e-07
-23.37735408	1.7702937866857e-08
-23.34235408	7.182657753575001e-10
-23.30735408	2.299804631158e-11
-23.27335408	5.81766308823e-13
-23.23835408	1.1752630467461001e-14
-23.204354079999998	0.0
-23.169354079999998	0.0
-23.13435408	0.0
-23.10035408	0.0
-23.06535408	0.0
-23.03035408	0.0
-22.99635408	0.0
-22.96135408	0.0
-22.92735408	0.0
-22.89235408	0.0
-22.85735408	0.0
-22.82335408	0.0
-22.78835408	0.0
-22.75335408	0.0
-22.71935408	0.0
-22.68435408	0.0
-22.64935408	0.0
-22.61535408	0.0
-22.58035408	0.0
-22.54635408	0.0
-22.51135408	0.0
-22.47635408	0.0
-22.44235408	0.0
-22.40735408	0.0
-22.37235408	0.0
-22.33835408	0.0
-22.30335408	0.0
-22.26935408	0.0
-22.23435408	0.0
-22.19935408	0.0
-22.16535408	0.0
-22.13035408	0.0
-22.09535408	0.0
-22.06135408	0.0
-22.02635408	9.076815242605999e-15
-21.99135408	4.689835485087e-13
-21.957354079999998	1.8852585815850007e-11
-21.922354079999998	5.982890253154999e-10
-21.88835408	1.4986014134435e-08
-21.85335408	2.964231070726e-07
-21.81835408	4.629850522544e-06
-21.78435408	5.716182045842999e-05
-21.74935408	0.0005580470723684
-21.71435408	0.0043145267075010004
-21.68035408	0.026443518432019995
-21.64535408	0.1287512928625
-21.61035408	0.49926666029799993
-21.576354079999998	1.548233120851
-21.54135408	3.8563301308800004
-21.50735408	7.765183386820001
-21.47235408	12.723842635719999
-21.43735408	17.076414924
-21.40335408	18.870005896200002
-21.36835408	17.205171479500002
-21.33335408	12.9280235995
-21.29935408	7.9691104021
-21.26435408	4.004185741799999
-21.23035408	1.629424171
-21.19535408	0.533429509
-21.16035408	0.13978231054
-21.12635408	0.029203604448100003
-21.09135408	0.0048499033067999995
-21.05635408	0.0006387887235199997
-21.02235408	6.6632348125e-05
-20.98735408	5.49906861e-06
-20.95235408	3.5865245409699994e-07
-20.91835408	1.8479561445199997e-08
-20.88335408	7.518161052e-10
-20.84935408	2.4151823519799994e-11
-20.81435408	6.1124501002e-13
-20.77935408	1.16436998759e-14
-20.74535408	0.0
-20.71035408	0.0
-20.675354079999998	0.0
-20.64135408	0.0
-20.60635408	0.0
-20.57235408	0.0
-20.53735408	0.0
-20.50235408	0.0
-20.46835408	0.0
-20.43335408	0.0
-20.39835408	0.0
-20.36435408	0.0
-20.329354079999998	0.0
-20.294354079999998	0.0
-20.26035408	0.0
-20.22535408	0.0
-20.19135408	0.0
-20.15635408	0.0
-20.12135408	0.0
-20.08735408	0.0
-20.05235408	0.0
-20.01735408	0.0
-19.983354079999998	0.0
-19.94835408	0.0
-19.91335408	0.0
-19.87935408	0.0
-19.84435408	0.0
-19.81035408	0.0
-19.77535408	0.0
-19.74035408	0.0
-19.70635408	0.0
-19.67135408	0.0
-19.63635408	0.0
-19.60235408	0.0
-19.56735408	0.0
-19.53335408	0.0
-19.49835408	0.0
-19.46335408	0.0
-19.42935408	0.0
-19.39435408	0.0
-19.35935408	0.0
-19.32535408	0.0
-19.29035408	0.0
-19.25535408	0.0
-19.22135408	0.0
-19.18635408	0.0
-19.15235408	0.0
-19.11735408	0.0
-19.082354079999998	0.0
-19.04835408	0.0
-19.01335408	0.0
-18.97835408	0.0
-18.94435408	0.0
-18.90935408	0.0
-18.87435408	0.0
-18.84035408	0.0
-18.80535408	0.0
-18.77135408	0.0
-18.736354079999998	0.0
-18.701354079999998	0.0
-18.66735408	5.131591827722001e-15
-18.63235408	2.463205243251e-13
-18.59735408	1.0168993862400001e-11
-18.56335408	3.323048274995e-10
-18.52835408	8.567826305689999e-09
-18.49435408	1.7431221411250002e-07
-18.45935408	2.798830078675e-06
-18.42435408	3.548535111746001e-05
-18.390354079999998	0.0003550937201151
-18.35535408	0.002806531984988
-18.32035408	0.017522374061389998
-18.28635408	0.08641478032609999
