Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13
fluorobenzene	-1.8706864278284319	-0.5392510550908114	0.5184622545968859	0.22752865677664244	1.8985231995394263	-4.044732560881868	0.45404457816615346	-0.09872795714967489	-2.0363317176518225	3.2454986927367644	-3.3819384652980533	-3.6844669170820405	6.077689058936369
fluoromethane	37.61409296610946	-8.929373075493896	-10.329789424317047	-11.08581770811247	3.9352985276254215	-6.083742756332668	14.07400191638358	-35.490896697314305	-34.63326951945771	-22.066483199031325	-0.09979896195836108	0.9697014827481885	-5.516594592142142
fluorotrichloromethane	22.377346030365587	-2.8634637545919066	2.2340337843811273	-2.826897176287746	8.01977523394917	-11.400484962942459	-13.95679603231971	1.6139406217074188	-12.547864641632925	-5.449131136390388	-0.4602882564398765	0.07182713697768223	-5.757510505006615
hexachloroethane	-6.662379959967192	-2.1381014114098083	-12.282033942684265	13.83074491952212	-13.664087256697593	2.1343623593620085	-0.49291761244315135	0.8009433275571163	-2.030044958680567	1.6153891234891729	3.370569323010731	11.418905220714777	3.555690959049538
hexafluoroethane	7.843900509359594	7.729778466938861	1.6299924120648082	-5.47879243135426	9.112164099688083	-7.355717278643086	-12.729265166934809	-2.529263015455113	-4.469074020284444	1.4219824711923175	-0.8032652206032256	1.3491178581118026	-2.9854672748158246
hydrazine	31.012359677987234	52.72870484530174	68.09957285465454	46.77867720834014	-8.038302913578084	12.392386164601547	20.244880675927266	-13.113387751109272	0.16678974392382348	-0.05606476114723362	-0.25030242108323686	-0.24968183391721666	-0.08001058748636398
hydrogen	-1.8131067095861308	-0.9623583494677539	4.5182408937126555	-4.51033394134848	2.024418995738971	-3.294271461234028	0.02781044593523218	-0.020906000785566058	-0.4350519563634653	0.5565584679823063	-0.8187329129503065	-1.174068688981176	-0.3129668361835147
hydrogen_peroxide	21.30579628011637	-7.6200250155867755	-0.8287751289593175	-6.043196606165457	6.24935137735963	-9.466954546514435	2.296550072667439	-18.567718644133134	34.589511250342404	38.036377546622596	0.7642898129656408	2.5218147409420117	-9.06935703027751
hydrogen_sulfide	-1.218075815277739	-0.6313440783003016	4.968774792887486	-3.916865330628012	3.2582071497963305	-4.738044389933307	-1.4037785559687534	-1.1421070654258518	-0.750635828423482	1.045372430781268	-0.7927188217853584	-1.0617577762382815	-0.6157894134433572
isopropanol	-2.0976336671015097	-1.477087598922248	3.9182926307907477	-5.670390351929438	0.6548793943709657	-1.1470247396337514	2.3942983665364364	1.5141931013346444	0.5757166852597007	-0.26677348956721564	-1.3392317808023089	-2.1523340388094248	1.0576119783939777
isopropyl_ether	-2.106562274194439	-1.3829419456676564	4.001987252641122	-5.391342308896358	0.8240883795436327	-1.537548082691175	1.88954172249737	1.2164302440451455	0.35117505619432965	-0.12421555961345691	-1.1686515408123566	-1.8761082541841436	0.7371094562253033
m-cresol	-1.9767235947604789	-0.48015517942559555	1.4376773808723229	1.167947353435353	1.539838736773747	-4.525616612299285	-4.199940754765914	-3.3571404249447543	2.649839179659531	-2.950070211469322	2.1686428635758332	-4.309995726940149	-6.273208002770864
m-hydroxybenzaldehyde	-5.392276408125607	-3.833141981805443	0.9457472489917349	-5.147769343879295	-2.0308671011712462	40.92420013744879	-16.957291256703545	-5.663606503085489	-18.988078690993493	21.414919605129786	13.567130438776317	-11.993227887913529	-11.688006080406227
m-Phenylenediamine	-1.9633909486453542	0.8586154163296217	-0.9006810387854264	1.7466200763597526	3.3452668946900324	-5.183853033037043	0.2583093815154355	-0.43747847179671573	-1.332388330884789	2.1992183778979704	-2.0372543016586655	-4.886573275508551	-0.04721979864278637
m-xylene	-1.9152201691338313	-0.8407254628176771	1.641565758072045	0.41879292314053784	1.4866292588291934	-4.758765586140221	-1.4563275452568998	-0.9799551871023082	-2.9308985196129376	3.7043790550263536	-2.0094175640583996	2.4456870298289077	2.7125397550178856
methane	-6.978273438312303	-3.862252292059496	0.38627949687521346	-9.044839982501035	-9.132770949931752	9.065833431415543	12.104955067329119	9.583169589801168	1.8633902129753759	-3.392095087164456	-0.4077276287334487	-0.669835115722627	1.3455987768626136
methanethiol	-1.356417484747685	-0.7847624015621619	4.787774726133796	-4.259652801820415	2.8128737807326076	-4.081735476046574	-0.697409645887831	-0.6613808571633611	-0.48064541509529113	0.7965084443863324	-0.9241595924387505	-1.3283044003408884	-0.25570072365075774
Methenamine	-7.344732333028928	-4.921986369423986	-0.6787461667690124	-12.02327654931509	-11.465574512052195	13.645294488976619	17.368669726091973	12.816113840079874	4.49744549014045	-5.357600146846399	-2.1435501767498883	-4.105329841868377	5.266635939916712
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	-4.086518259092796	6.490361025103316	-22.330000504602086	21.297268411399138	30.11104193771137	3.736710412249968	19.003366372475103	11.372221268133895	-3.7644816261495024	3.9611100756929973	-6.887338766664094	-1.5596509328063708	-2.18431433989034
