-23.362609850000002	0.0
-23.33160985	0.0
-23.30060985	0.0
-23.26860985	0.0
-23.237609850000002	0.0
-23.20660985	0.0
-23.17560985	0.0
-23.144609850000002	0.0
-23.11360985	0.0
-23.08260985	0.0
-23.05060985	0.0
-23.019609850000002	0.0
-22.98860985	0.0
-22.95760985	0.0
-22.926609850000002	0.0
-22.89560985	0.0
-22.86460985	0.0
-22.83260985	0.0
-22.801609850000002	0.0
-22.77060985	0.0
-22.73960985	0.0
-22.708609850000002	0.0
-22.67760985	0.0
-22.64560985	0.0
-22.61460985	0.0
-22.583609850000002	0.0
-22.55260985	0.0
-22.52160985	1.6645409312955602e-14
-22.490609850000002	5.02707869690413e-13
-22.45960985	1.4106072023481303e-11
-22.42760985	3.2601465142332097e-10
-22.39660985	6.216499230376101e-09
-22.365609850000002	9.786419521085001e-08
-22.33460985	1.27168168196627e-06
-22.30360985	1.36408266990765e-05
-22.272609850000002	0.00012079780336223801
-22.24160985	0.00088342368353317
-22.20960985	0.005333614483589701
-22.17860985	0.026597882822342902
-22.147609850000002	0.109545588774641
-22.11660985	0.37267761439739594
-22.08560985	1.04711999096379
-22.054609850000002	2.43026021711717
-22.022609850000002	4.66059134784169
-21.99160985	7.3831755898331
-21.96060985	9.662004367181702
-21.929609850000002	10.447939639511
-21.89860985	9.332356506629301
-21.86760985	6.8876473793789
-21.836609850000002	4.19989181951333
-21.804609850000002	2.1156285982629597
-21.77360985	0.8802506299651202
-21.74260985	0.302573972442561
-21.711609850000002	0.08590327783457499
-21.68060985	0.020149362766345297
-21.64960985	0.0039013943388295
-21.618609850000002	0.00062407559445121
-21.586609850000002	8.242353045782501e-05
-21.55560985	8.988169235196599e-06
-21.52460985	8.092220209582099e-07
-21.493609850000002	6.01384054391922e-08
-21.46260985	3.6895014282488695e-09
-21.43160985	1.8687459269983601e-10
-21.39960985	7.804049006877098e-12
-21.368609850000002	2.73015678035612e-13
-21.33760985	6.6581699080339006e-15
-21.30660985	0.0
-21.275609850000002	0.0
-21.24460985	0.0
-21.21360985	0.0
-21.18160985	0.0
-21.150609850000002	0.0
-21.11960985	0.0
-21.08860985	0.0
-21.05760985	0.0
-21.02660985	0.0
-20.99560985	0.0
-20.96360985	0.0
-20.93260985	0.0
-20.90160985	0.0
-20.87060985	0.0
-20.83960985	0.0
-20.80860985	0.0
-20.77660985	0.0
-20.74560985	0.0
-20.71460985	0.0
-20.68360985	0.0
-20.65260985	0.0
-20.62160985	0.0
-20.59060985	0.0
-20.55860985	0.0
-20.52760985	0.0
-20.49660985	0.0
-20.46560985	0.0
-20.43460985	0.0
-20.40360985	0.0
-20.37260985	0.0
-20.34060985	0.0
-20.30960985	0.0
-20.27860985	0.0
-20.24760985	0.0
-20.21660985	0.0
-20.18560985	0.0
-20.15360985	0.0
-20.12260985	0.0
-20.09160985	0.0
-20.06060985	0.0
-20.02960985	0.0
-19.99860985	0.0
-19.96760985	0.0
-19.93560985	0.0
-19.90460985	0.0
-19.87360985	0.0
-19.84260985	0.0
-19.81160985	0.0
-19.78060985	0.0
-19.74960985	0.0
-19.71760985	0.0
-19.68660985	0.0
-19.65560985	0.0
-19.62460985	0.0
-19.59360985	0.0
-19.56260985	0.0
-19.53060985	0.0
-19.49960985	0.0
-19.46860985	0.0
-19.43760985	0.0
-19.40660985	0.0
-19.37560985	0.0
-19.34460985	0.0
-19.31260985	0.0
-19.28160985	0.0
-19.25060985	0.0
-19.21960985	0.0
-19.18860985	0.0
-19.15760985	0.0
-19.12660985	0.0
-19.09460985	0.0
-19.06360985	0.0
-19.03260985	0.0
-19.00160985	0.0
-18.97060985	0.0
-18.93960985	0.0
-18.90760985	0.0
-18.87660985	0.0
-18.84560985	0.0
-18.81460985	0.0
-18.78360985	0.0
-18.75260985	0.0
-18.72160985	0.0
-18.68960985	0.0
-18.65860985	0.0
-18.62760985	0.0
-18.59660985	0.0
-18.56560985	0.0
-18.53460985	0.0
-18.50360985	0.0
-18.47160985	0.0
-18.44060985	0.0
-18.40960985	0.0
-18.37860985	0.0
-18.34760985	0.0
-18.31660985	0.0
-18.28460985	0.0
-18.25360985	0.0
-18.22260985	0.0
-18.19160985	0.0
-18.16060985	0.0
-18.12960985	0.0
-18.09860985	0.0
-18.06660985	0.0
-18.03560985	0.0
-18.00460985	0.0
-17.97360985	0.0
-17.94260985	0.0
-17.91160985	0.0
-17.88060985	0.0
-17.84860985	0.0
-17.81760985	0.0
-17.78660985	0.0
-17.75560985	0.0
-17.72460985	0.0
-17.69360985	0.0
-17.66160985	0.0
-17.63060985	0.0
-17.59960985	0.0
-17.56860985	0.0
-17.53760985	0.0
-17.50660985	0.0
-17.47560985	0.0
-17.44360985	0.0
-17.41260985	0.0
-17.38160985	0.0
-17.35060985	0.0
-17.31960985	0.0
-17.28860985	0.0
-17.25760985	0.0
-17.22560985	0.0
-17.19460985	0.0
-17.16360985	0.0
-17.13260985	0.0
-17.10160985	0.0
-17.07060985	0.0
-17.03860985	0.0
-17.00760985	0.0
-16.97660985	0.0
-16.94560985	0.0
-16.91460985	0.0
-16.88360985	0.0
-16.85260985	0.0
-16.82060985	0.0
-16.78960985	0.0
-16.75860985	0.0
-16.72760985	0.0
-16.69660985	0.0
-16.66560985	0.0
-16.63460985	0.0
-16.60260985	0.0
-16.57160985	0.0
-16.54060985	4.738534122885699e-15
-16.50960985	1.6584074413594999e-13
-16.47860985	4.85169829245656e-12
-16.44760985	1.170375551899819e-10
-16.41560985	2.3297172047475502e-09
-16.38460985	3.827634950298839e-08
-16.35360985	5.19028780516911e-07
-16.32260985	5.81128512629379e-06
-16.29160985	5.3718078960804695e-05
