-16.47094	0.0
-16.443939999999998	0.0
-16.41594	0.0
-16.388939999999998	0.0
-16.36194	0.0
-16.33494	0.0
-16.30694	0.0
-16.27994	0.0
-16.25294	0.0
-16.22494	0.0
-16.19794	0.0
-16.170939999999998	0.0
-16.14394	0.0
-16.11594	0.0
-16.08894	0.0
-16.06194	0.0
-16.03494	0.0
-16.00694	0.0
-15.97994	0.0
-15.952939999999998	0.0
-15.92494	0.0
-15.897939999999998	0.0
-15.870939999999997	0.0
-15.84394	0.0
-15.815939999999998	2.7376558294e-15
-15.78894	8.486843499e-14
-15.76194	1.6753985445999996e-12
-15.734939999999998	2.9119852027e-11
-15.70694	4.3666498931999996e-10
-15.679939999999998	5.650074383199999e-09
-15.652939999999997	6.309622650299999e-08
-15.62594	6.080456255900001e-07
-15.597939999999998	5.057658320900001e-06
-15.57094	3.6309557869e-05
-15.54394	0.00022498846737000004
-15.51594	0.0012033875194000002
-15.48894	0.005555792351499999
-15.461939999999998	0.022142948261
-15.434939999999997	0.07617363182999999
-15.406939999999999	0.2262773915
-15.379939999999998	0.5801801807299999
-15.35294	1.2844794545999998
-15.32594	2.4545872254999996
-15.29794	4.050143296100001
-15.27094	5.7693590466
-15.243939999999998	7.096852881999999
-15.21594	7.536080967
-15.188939999999999	6.9100043719999995
-15.161939999999998	5.469758689899999
-15.13494	3.7382413448
-15.106939999999998	2.2058437597
-15.07994	1.1236769834
-15.05294	0.49417558041
-15.025939999999999	0.187674197
-14.99794	0.061521558374
-14.970939999999999	0.017409515554999998
-14.943939999999998	0.004253356816700001
-14.91694	0.0008968933019
-14.888939999999998	0.00016327155872
-14.86194	2.5652353077000004e-05
-14.83494	3.4790066317e-06
-14.80694	4.0725086242999993e-07
-14.77994	4.1134092973e-08
-14.752939999999999	3.5864629096000002e-09
-14.725939999999998	2.6982960682e-10
-14.69794	1.7521280079999998e-11
-14.670939999999998	9.801188798e-13
-14.64394	4.9280118239000005e-14
-14.61694	0.0
-14.588940000000001	0.0
-14.56194	0.0
-14.534939999999999	0.0
-14.50694	0.0
-14.47994	0.0
-14.452939999999998	0.0
-14.42594	2.9126442479999997e-15
-14.397939999999998	3.495329331999999e-14
-14.370939999999997	7.369264394e-13
-14.34394	1.3396204466999998e-11
-14.316939999999999	2.0994040561000002e-10
-14.28894	2.8391230359999997e-09
-14.26194	3.313077608e-08
-14.234939999999998	3.336753197e-07
-14.20794	2.900333991e-06
-14.179939999999998	2.175895689e-05
-14.152939999999997	0.00014089959781
-14.12594	0.0007875466023
-14.097939999999998	0.003799219629
-14.07094	0.015822121019
-14.04394	0.056888306449999995
-14.016939999999998	0.17653521154000001
-13.98894	0.473047977
-13.961939999999998	1.0942663883000001
-13.934939999999997	2.1850276620000004
-13.90794	3.767334119
-13.879939999999998	5.608078209
-13.85294	7.207632891000001
-13.82594	7.9972822599999995
-13.79794	7.661852253
-13.77094	6.336920509
-13.743939999999998	4.525617283999999
-13.716939999999997	2.790652292
-13.688939999999999	1.4855504628
-13.661939999999998	0.6827325653999999
-13.63494	0.270886956
-13.60794	0.09278541098
-13.57994	0.027439321800000003
-13.55294	0.007004647435
-13.525939999999999	0.0015435563118999997
-13.49794	0.0002936156165
-13.470939999999999	4.821132309e-05
-13.443939999999998	6.8315430329999994e-06
-13.41694	8.356621608e-07
-13.388939999999998	8.822358205e-08
-13.36194	8.038746939e-09
-13.33494	6.319761888e-10
-13.307939999999999	4.288758754e-11
-13.27994	2.510740318e-12
-13.252939999999999	1.2816666397e-13
-13.225939999999998	5.825674253e-15
-13.19894	0.0
-13.170939999999998	0.0
-13.14394	0.0
-13.11694	0.0
-13.088940000000001	0.0
-13.06194	0.0
-13.034939999999999	0.0
-13.007939999999998	0.0
-12.97994	1.2697617326999999e-14
-12.952939999999998	3.016058105e-13
-12.92594	5.736313405e-12
-12.89894	9.432415299e-11
-12.870939999999997	1.3387299134000002e-09
-12.84394	1.639645223e-08
-12.816939999999999	1.733166788e-07
-12.78894	1.5810518790000002e-06
-12.76194	1.2446256568999998e-05
-12.734939999999998	8.458684649000001e-05
-12.70794	0.0004961474721
-12.679939999999998	0.002511866713
-12.652939999999997	0.010979157596000001
-12.62594	0.0414156603
-12.598939999999999	0.13488995696
-12.57094	0.3793275903
-12.54394	0.9206486023
-12.516939999999998	1.9292678829999999
-12.48994	3.490538451
-12.461939999999998	5.452494889
-12.434939999999997	7.353379427
-12.40794	8.561724219999999
-12.379939999999998	8.607588138999999
-12.35294	7.470623158
-12.32594	5.598552143
-12.298939999999998	3.622282167
