-40.876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-40.020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-39.972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-39.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-39.877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-39.829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-39.782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-39.734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-39.687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-39.639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-39.592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-39.544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-39.496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-39.449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-39.401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-39.354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-39.306	1.937192e-15	1.4501699999999997e-17	6.3738661e-17	7.894069999999999e-17	0.0	0.0	0.0	0.0	0.0
-39.258	2.827565e-13	2.11721e-15	9.3061889e-15	1.152502e-14	0.0	0.0	0.0	0.0	0.0
-39.211	4.307124e-11	3.2242999999999997e-13	1.4170847299999998e-12	1.755155e-12	0.0	0.0	0.0	0.0	0.0
-39.163	4.199514e-09	3.1429999999999995e-11	1.38168141e-10	1.7112019999999996e-10	0.0	0.0	0.0	0.0	0.0
-39.116	2.624179e-07	1.96408e-09	8.6333839e-09	1.069208e-08	0.0	0.0	0.0	0.0	0.0
