-23.45277415	0.0
-23.42077415	0.0
-23.38877415	0.0
-23.35677415	0.0
-23.32477415	0.0
-23.29277415	0.0
-23.26077415	0.0
-23.22877415	0.0
-23.19677415	0.0
-23.16477415	0.0
-23.13277415	0.0
-23.10077415	0.0
-23.06877415	0.0
-23.03677415	0.0
-23.00477415	0.0
-22.97277415	0.0
-22.94077415	0.0
-22.90877415	0.0
-22.87677415	0.0
-22.84477415	0.0
-22.81277415	0.0
-22.78077415	0.0
-22.74877415	0.0
-22.71677415	0.0
-22.68477415	0.0
-22.65177415	0.0
-22.61977415	0.0
-22.58777415	3.2885252861999997e-15
-22.55577415	8.880253719600002e-14
-22.52377415	3.0024136718999997e-12
-22.49177415	8.307262895500001e-11
-22.45977415	1.8755297857999997e-09
-22.42777415	3.4579670542999997e-08
-22.39577415	5.2028129523e-07
-22.36377415	6.392128460799999e-06
-22.33177415	6.413862490500001e-05
-22.29977415	0.0005254195715999999
-22.26777415	0.003515664231900001
-22.23577415	0.019218824647
-22.20377415	0.08579802541499999
-22.17177415	0.31297468515
-22.13977415	0.9327769362600001
-22.10777415	2.2720380397
-22.07577415	4.5198767614
-22.04377415	7.350356885399999
-22.01177415	9.769017891999999
-21.97977415	10.609727680799997
-21.94777415	9.4169725831
-21.91577415	6.830731540000001
-21.88377415	4.049457122500001
-21.85077415	1.9610777627000002
-21.81877415	0.77633713837
-21.78677415	0.25105301753000003
-21.75477415	0.066353455981
-21.72277415	0.014324079825
-21.69077415	0.0025259451915999997
-21.65877415	0.00036386736335999994
-21.62677415	4.281202812099999e-05
-21.59477415	4.1131844243e-06
-21.56277415	3.226261797899999e-07
-21.53077415	2.0667033220000003e-08
-21.49877415	1.08053041022e-09
-21.46677415	4.611191717e-11
-21.43477415	1.6110523283999997e-12
-21.40277415	4.6039188028000005e-14
-21.37077415	0.0
-21.33877415	0.0
-21.30677415	0.0
-21.27477415	0.0
-21.24277415	0.0
-21.21077415	0.0
-21.17877415	0.0
-21.14677415	0.0
-21.11477415	0.0
-21.08277415	0.0
-21.04977415	0.0
-21.01777415	0.0
-20.98577415	0.0
-20.95377415	0.0
-20.92177415	0.0
-20.88977415	0.0
-20.85777415	0.0
-20.82577415	0.0
-20.79377415	0.0
-20.76177415	0.0
-20.72977415	0.0
-20.69777415	0.0
-20.66577415	0.0
-20.63377415	0.0
-20.60177415	0.0
-20.56977415	0.0
-20.53777415	0.0
-20.50577415	0.0
-20.47377415	0.0
-20.44177415	0.0
-20.40977415	0.0
-20.37777415	0.0
-20.34577415	0.0
-20.31377415	0.0
-20.28177415	0.0
-20.24877415	0.0
-20.21677415	0.0
-20.18477415	0.0
-20.15277415	0.0
-20.12077415	0.0
-20.08877415	0.0
-20.05677415	0.0
-20.02477415	0.0
-19.99277415	0.0
-19.96077415	0.0
-19.92877415	0.0
-19.89677415	0.0
-19.86477415	0.0
-19.83277415	0.0
-19.80077415	0.0
-19.76877415	0.0
-19.73677415	0.0
-19.70477415	0.0
-19.67277415	0.0
-19.64077415	0.0
-19.60877415	0.0
-19.57677415	0.0
-19.54477415	0.0
-19.51277415	0.0
-19.48077415	0.0
-19.44777415	0.0
-19.41577415	0.0
-19.38377415	0.0
-19.35177415	0.0
-19.31977415	0.0
-19.28777415	0.0
-19.25577415	0.0
-19.22377415	0.0
-19.19177415	0.0
-19.15977415	0.0
-19.12777415	0.0
-19.09577415	0.0
-19.06377415	0.0
-19.03177415	0.0
-18.99977415	0.0
-18.96777415	0.0
-18.93577415	0.0
-18.90377415	0.0
-18.87177415	0.0
-18.83977415	0.0
-18.80777415	0.0
-18.77577415	0.0
-18.74377415	0.0
-18.71177415	0.0
-18.67977415	0.0
-18.64677415	0.0
-18.61477415	0.0
-18.58277415	0.0
-18.55077415	0.0
-18.51877415	0.0
-18.48677415	0.0
-18.45477415	0.0
-18.42277415	0.0
-18.39077415	0.0
-18.35877415	0.0
-18.32677415	0.0
-18.29477415	0.0
-18.26277415	0.0
-18.23077415	0.0
-18.19877415	0.0
-18.16677415	0.0
-18.13477415	0.0
-18.10277415	0.0
-18.07077415	0.0
-18.03877415	0.0
-18.00677415	0.0
-17.97477415	0.0
-17.942774149999998	0.0
-17.910774149999998	0.0
-17.878774149999998	0.0
-17.84577415	0.0
-17.81377415	0.0
-17.78177415	0.0
-17.74977415	0.0
-17.71777415	0.0
-17.68577415	0.0
-17.65377415	0.0
-17.62177415	0.0
-17.58977415	0.0
-17.55777415	0.0
-17.52577415	0.0
-17.49377415	0.0
-17.46177415	0.0
-17.42977415	0.0
-17.39777415	0.0
-17.36577415	0.0
-17.33377415	0.0
-17.30177415	0.0
-17.26977415	0.0
-17.23777415	0.0
-17.20577415	0.0
-17.17377415	0.0
-17.14177415	0.0
-17.10977415	0.0
-17.07777415	0.0
-17.04477415	0.0
-17.01277415	0.0
-16.98077415	0.0
-16.94877415	0.0
-16.91677415	0.0
-16.88477415	0.0
-16.85277415	0.0
-16.82077415	0.0
-16.78877415	0.0
-16.75677415	0.0
-16.72477415	0.0
-16.692774149999998	0.0
-16.660774149999998	0.0
-16.628774149999998	0.0
-16.596774149999998	0.0
-16.564774149999998	0.0
-16.532774149999998	0.0
-16.500774149999998	0.0
-16.468774149999998	0.0
-16.436774149999998	0.0
-16.40477415	0.0
-16.37277415	0.0
-16.34077415	0.0
-16.30877415	0.0
-16.27677415	0.0
-16.24377415	0.0
-16.21177415	0.0
-16.17977415	0.0
-16.14777415	0.0
-16.11577415	0.0
-16.08377415	0.0
-16.05177415	0.0
-16.01977415	0.0
-15.98777415	0.0
-15.95577415	0.0
-15.92377415	0.0
-15.89177415	0.0
-15.85977415	0.0
-15.82777415	0.0
-15.79577415	0.0
-15.76377415	0.0
-15.73177415	0.0
-15.69977415	3.3347130460000007e-14
-15.66777415	1.1836952590000003e-12
-15.63577415	3.3911837019999996e-11
-15.60377415	7.936908589999999e-10
-15.57177415	1.516497967e-08
-15.53977415	2.3654333090000002e-07
-15.50777415	3.0120565400000002e-06
-15.47577415	3.1323370870000005e-05
-15.442774149999998	0.0002660028365
-15.410774149999998	0.0018450429999999998
-15.378774149999998	0.010453022879999998
-15.346774149999998	0.0483793548
-15.314774149999998	0.18288114079999998
-15.282774149999998	0.5649081420000001
-15.250774149999998	1.4258134120000001
-15.218774149999998	2.9402735399999997
-15.186774149999998	4.956805469999999
-15.154774150000001	6.826439099999999
-15.122774150000001	7.68373126
-15.090774150000001	7.06866044
-15.058774150000001	5.31382746
-15.026774150000001	3.2638692209999998
-14.994774150000001	1.6388311759999998
-14.962774150000001	0.672377358
-14.930774150000001	0.22536592099999997
-14.898774150000001	0.061725257799999995
-14.866774150000001	0.013811425919999998
-14.834774150000001	0.002524607693
-14.802774150000001	0.0003769331784999999
-14.770774150000001	4.59688827e-05
-14.738774150000001	4.57714147e-06
-14.706774150000001	3.722439e-07
-14.674774150000001	2.4712592440000003e-08
-14.642774150000001	1.3394287269999999e-09
-14.60977415	5.92557595e-11
-14.57777415	2.1387258030000004e-12
-14.54577415	6.66845248e-14
-14.51377415	0.0
-14.48177415	0.0
-14.44977415	0.0
-14.41777415	0.0
-14.38577415	0.0
-14.35377415	0.0
-14.32177415	0.0
-14.28977415	0.0
-14.25777415	0.0
-14.22577415	0.0
-14.19377415	0.0
-14.16177415	0.0
-14.12977415	0.0
-14.09777415	0.0
-14.06577415	0.0
-14.03377415	0.0
-14.00177415	0.0
-13.96977415	0.0
-13.93777415	0.0
-13.90577415	0.0
-13.87377415	0.0
-13.841774149999999	0.0
-13.808774150000001	0.0
-13.776774150000001	0.0
-13.744774150000001	0.0
-13.712774150000001	0.0
-13.680774150000001	0.0
-13.648774150000001	0.0
-13.616774150000001	0.0
-13.584774150000001	0.0
-13.552774150000001	0.0
-13.520774150000001	0.0
-13.488774150000001	0.0
-13.456774150000001	0.0
-13.424774150000001	0.0
-13.392774150000001	0.0
