-23.45949856	0.0
-23.42749856	0.0
-23.39649856	0.0
-23.36549856	0.0
-23.33449856	0.0
-23.30349856	0.0
-23.27149856	0.0
-23.24049856	0.0
-23.20949856	0.0
-23.17849856	0.0
-23.14749856	0.0
-23.11549856	0.0
-23.08449856	0.0
-23.05349856	0.0
-23.02249856	0.0
-22.99149856	0.0
-22.95949856	0.0
-22.92849856	0.0
-22.89749856	0.0
-22.86649856	0.0
-22.83549856	0.0
-22.80349856	0.0
-22.77249856	0.0
-22.74149856	0.0
-22.71049856	0.0
-22.67949856	0.0
-22.64749856	0.0
-22.61649856	1.3488818985162e-14
-22.58549856	4.6876727291992e-13
-22.55449856	1.3226172843440999e-11
-22.52349856	3.0845087798222995e-10
-22.49149856	5.933255078392e-09
-22.46049856	9.4130523106e-08
-22.42949856	1.2321257082588e-06
-22.39849856	1.3307846987357e-05
-22.36749856	0.0001185946104818
-22.33549856	0.0008721769630476999
-22.30449856	0.005294040455656
-22.27349856	0.026523745740095993
-22.24249856	0.10967900787019
-22.21149856	0.37440565764615996
-22.18049856	1.0552599970860002
-22.14849856	2.4551133149708995
-22.11749856	4.7170914098188
-22.08649856	7.482144052882
-22.05549856	9.80004186125
-22.02449856	10.597799192147999
-21.99249856	9.464406892089999
-21.96149856	6.9778897310930015
-21.93049856	4.2491257610772
-21.89949856	2.1361971168198006
-21.86849856	0.8865924107598001
-21.83649856	0.30379684139984997
-21.80549856	0.08594694217795999
-21.77449856	0.020072299796771997
-21.74349856	0.0038685143443945
-21.71249856	0.0006155679580190001
-21.68049856	8.082954580827001e-05
-21.64949856	8.758469547729999e-06
-21.61849856	7.830321192927001e-07
-21.58749856	5.775969988611999e-08
-21.55649856	3.5153846935107997e-09
-21.52449856	1.7647666529448002e-10
-21.49349856	7.311197950889e-12
-21.46249856	2.4955056067276e-13
-21.43149856	6.744562960479999e-15
-21.40049856	0.0
-21.36849856	0.0
-21.33749856	0.0
-21.30649856	0.0
-21.27549856	0.0
-21.24449856	0.0
-21.21249856	0.0
-21.18149856	0.0
-21.15049856	0.0
-21.11949856	0.0
-21.08849856	0.0
-21.05649856	0.0
-21.02549856	0.0
-20.99449856	0.0
-20.96349856	0.0
-20.93249856	0.0
-20.90049856	0.0
-20.86949856	0.0
-20.83849856	0.0
-20.80749856	0.0
-20.77649856	0.0
-20.74549856	0.0
-20.71349856	0.0
-20.68249856	0.0
-20.65149856	0.0
-20.62049856	0.0
-20.58949856	0.0
-20.55749856	0.0
-20.52649856	0.0
-20.49549856	0.0
-20.46449856	0.0
-20.43349856	0.0
-20.40149856	0.0
-20.37049856	0.0
-20.33949856	0.0
-20.30849856	0.0
-20.27749856	0.0
-20.24549856	0.0
-20.21449856	0.0
-20.18349856	0.0
-20.15249856	0.0
-20.12149856	0.0
-20.08949856	0.0
-20.05849856	0.0
-20.02749856	0.0
-19.99649856	0.0
-19.96549856	0.0
-19.93349856	0.0
-19.90249856	0.0
-19.87149856	0.0
-19.84049856	0.0
-19.809498559999998	0.0
-19.77749856	0.0
-19.74649856	0.0
-19.71549856	0.0
-19.684498559999998	0.0
-19.65349856	0.0
-19.62149856	0.0
-19.59049856	0.0
-19.559498559999998	0.0
-19.52849856	0.0
-19.49749856	0.0
-19.46549856	0.0
-19.434498559999998	0.0
-19.40349856	0.0
-19.37249856	0.0
-19.341498559999998	0.0
-19.31049856	0.0
-19.27849856	0.0
-19.24749856	0.0
-19.216498559999998	0.0
-19.18549856	0.0
-19.15449856	0.0
-19.12249856	0.0
-19.091498559999998	0.0
-19.06049856	0.0
-19.02949856	0.0
-18.998498559999998	0.0
-18.966498559999998	0.0
-18.93549856	0.0
-18.90449856	0.0
-18.873498559999998	0.0
-18.84249856	0.0
-18.81049856	0.0
-18.77949856	0.0
-18.748498559999998	0.0
-18.71749856	0.0
-18.68649856	0.0
-18.65449856	0.0
-18.623498559999998	0.0
-18.59249856	0.0
-18.56149856	0.0
-18.530498559999998	0.0
-18.498498559999998	0.0
-18.46749856	0.0
-18.43649856	0.0
-18.405498559999998	0.0
-18.37449856	0.0
-18.34249856	0.0
-18.31149856	0.0
-18.280498559999998	0.0
-18.24949856	0.0
-18.21849856	0.0
-18.18649856	0.0
-18.155498559999998	0.0
-18.12449856	0.0
-18.09349856	0.0
-18.062498559999998	0.0
-18.03149856	0.0
-17.99949856	0.0
-17.96849856	0.0
-17.937498559999998	0.0
-17.90649856	0.0
-17.87549856	0.0
-17.84349856	0.0
-17.812498559999998	0.0
-17.78149856	0.0
-17.75049856	0.0
-17.719498559999998	0.0
-17.687498559999998	0.0
-17.65649856	0.0
-17.62549856	0.0
-17.594498559999998	0.0
-17.56349856	0.0
-17.53149856	0.0
-17.50049856	0.0
-17.469498559999998	0.0
-17.43849856	0.0
-17.40749856	0.0
-17.37549856	0.0
-17.344498559999998	0.0
-17.31349856	0.0
-17.28249856	0.0
-17.251498559999998	0.0
-17.219498559999998	0.0
-17.18849856	0.0
-17.15749856	0.0
-17.126498559999998	0.0
-17.09549856	0.0
-17.06349856	0.0
-17.03249856	0.0
-17.001498559999998	0.0
-16.97049856	0.0
-16.93949856	0.0
-16.90749856	0.0
-16.876498559999998	0.0
-16.84549856	0.0
-16.81449856	0.0
-16.783498559999998	0.0
-16.751498559999998	0.0
-16.72049856	0.0
-16.68949856	0.0
-16.658498559999998	0.0
