-20.854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.650	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.401	1.3239799999999999e-14	5.28928e-16	8.15098e-17	6.330034e-16	0.0	0.0	0.0	0.0	0.0
-20.379	1.5556800000000002e-13	6.21394e-15	9.577700000000002e-16	7.436909799999999e-15	0.0	0.0	0.0	0.0	0.0
-20.356	1.87326e-12	7.483619999999999e-14	1.1533499999999999e-14	8.955014000000001e-14	0.0	0.0	0.0	0.0	0.0
-20.333	2.02096e-11	8.073080000000002e-13	1.2442959999999998e-13	9.6622624e-13	0.0	0.0	0.0	0.0	0.0
-20.311	1.96884e-10	7.86516e-12	1.2121400000000001e-12	9.4114454e-12	0.0	0.0	0.0	0.0	0.0
-20.288	1.7326599999999999e-09	6.92038e-11	1.0667399999999999e-11	8.283167999999999e-11	0.0	0.0	0.0	0.0	0.0
-20.265	1.3775000000000003e-08	5.50246e-10	8.481359999999999e-11	6.585651400000001e-10	0.0	0.0	0.0	0.0	0.0
