-23.46674075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.43574075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.40374075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.37174075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.34074075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.30874075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.27774075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.24574075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.21474075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.18274075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.15174075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.11974075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.08874075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.05674075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.02574075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.99374075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.96174075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.93074075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.898740749999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.86774075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.83574075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.80474075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.77274075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.741740749999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.709740749999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.67874075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.64674075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-22.61474075	5.454650482e-15	4.781864553140001e-16	2.92782156618e-16	3.23087869748e-16	0.0	0.0	0.0	0.0	0.0
-22.58374075	1.93588712391e-13	1.69741706242e-14	1.0394747645199998e-14	1.1470528201999998e-14	0.0	0.0	0.0	0.0	0.0
-22.55174075	5.915542950899999e-12	5.185867376280001e-13	3.1748582244200005e-13	3.50415372454e-13	0.0	0.0	0.0	0.0	0.0
-22.520740749999998	1.4780321113300001e-10	1.296060878942e-11	7.9366044764e-12	8.7582742127e-12	0.0	0.0	0.0	0.0	0.0
