-28.137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-28.106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-28.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-28.044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-28.013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.550	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-27.303	2.1647605e-14	6.756657429999999e-16	5.5604362e-16	8.80656639e-16	0.0	0.0	0.0	0.0	0.0
-27.272	6.873908699999999e-13	2.1448112100000002e-14	1.7651755500000002e-14	2.79615327e-14	0.0	0.0	0.0	0.0	0.0
-27.241	1.8167972999999997e-11	5.671973609999999e-13	4.667308420000001e-13	7.3923122e-13	0.0	0.0	0.0	0.0	0.0
-27.211	3.977864199999999e-10	1.241594886e-11	1.0217688900000003e-11	1.61831133e-11	0.0	0.0	0.0	0.0	0.0
-27.180	7.212168799999999e-09	2.25063153e-10	1.8519490699999998e-10	2.9341250800000005e-10	0.0	0.0	0.0	0.0	0.0
-27.149	1.0827350999999999e-07	3.3788427699999996e-09	2.78125913e-09	4.40483041e-09	0.0	0.0	0.0	0.0	0.0
-27.118	1.3458898e-06	4.2017262299999994e-08	3.4573692400000004e-08	5.47626893e-08	0.0	0.0	0.0	0.0	0.0
-27.087	1.3860531e-05	4.327795869999999e-07	3.56096825e-07	5.63935519e-07	0.0	0.0	0.0	0.0	0.0
-27.056	0.00011827602	3.691971109999999e-06	3.03737847e-06	4.8114516899999995e-06	0.0	0.0	0.0	0.0	0.0
-27.025	0.0008358560299999998	2.60848071e-05	2.1464052e-05	3.4003154299999996e-05	0.0	0.0	0.0	0.0	0.0
-26.994	0.004894124900000001	0.0001527456556	0.000125697296	0.00019909560900000002	0.0	0.0	0.0	0.0	0.0
-26.963	0.023740507	0.0007410260589999999	0.00060981959	0.0009658452310000001	0.0	0.0	0.0	0.0	0.0
-26.933	0.095448015	0.002978431	0.00245138121	0.0038832289299999996	0.0	0.0	0.0	0.0	0.0
-26.902	0.31795296999999995	0.009922110029999999	0.0081657304	0.012933334700000002	0.0	0.0	0.0	0.0	0.0
-26.871	0.8777154400000001	0.027398172899999997	0.022545431900000003	0.0357070575	0.0	0.0	0.0	0.0	0.0
-26.840	2.0077936	0.06267917929999998	0.051582644	0.08169972810000002	0.0	0.0	0.0	0.0	0.0
-26.809	3.8086229000000005	0.11885265930000001	0.097811466	0.15491203699999997	0.0	0.0	0.0	0.0	0.0
-26.778	5.9856533999999995	0.186746806	0.15371697499999998	0.243449282	0.0	0.0	0.0	0.0	0.0
-26.747	7.797519899999999	0.243389907	0.20022636500000002	0.317142995	0.0	0.0	0.0	0.0	0.0
-26.716	8.4193783	0.262840523	0.216293322	0.34243955600000003	0.0	0.0	0.0	0.0	0.0
-26.686	7.535809999999999	0.235143987	0.19354564400000002	0.30648276399999996	0.0	0.0	0.0	0.0	0.0
-26.655	5.590280099999999	0.17446881299999997	0.14358449500000003	0.22735343900000002	0.0	0.0	0.0	0.0	0.0
-26.624	3.4375705000000005	0.1072818219	0.088289378	0.13982884299999998	0.0	0.0	0.0	0.0	0.0
-26.593	1.7521942999999998	0.05467059409999999	0.044995758000000004	0.07126742870000002	0.0	0.0	0.0	0.0	0.0
-26.562	0.74006931	0.023090778	0.0190107411	0.0301042791	0.0	0.0	0.0	0.0	0.0
-26.531	0.25905988999999996	0.008085023569999999	0.0066537091	0.010538594099999998	0.0	0.0	0.0	0.0	0.0
-26.500	0.07515282999999999	0.00234572784	0.0019306403	0.0030574712600000002	0.0	0.0	0.0	0.0	0.0
-26.469	0.018069727	0.0005638409819999999	0.000464058547	0.0007349407599999999	0.0	0.0	0.0	0.0	0.0
-26.439	0.0035993305	0.0001123265677	9.2434217e-05	0.000146412706	0.0	0.0	0.0	0.0	0.0
-26.408	0.0005940584499999999	1.85437756e-05	1.52572028e-05	2.41671185e-05	0.0	0.0	0.0	0.0	0.0
-26.377	8.1224145e-05	2.5349103499999997e-06	2.0859245499999997e-06	3.30417371e-06	0.0	0.0	0.0	0.0	0.0
-26.346	9.201655399999999e-06	2.87223297e-07	2.3631580099999998e-07	3.7431703000000006e-07	0.0	0.0	0.0	0.0	0.0
