Molecule	-15.108521999999999	-15.090127922752751	-15.071733845505504	-15.053339768258256	-15.03494569101101	-15.016551613763763	-14.998157536516516	-14.979763459269268	-14.96136938202202	-14.942975304774773	-14.924581227527526	-14.90618715028028	-14.887793073033032	-14.869398995785785	-14.851004918538537	-14.83261084129129	-14.814216764044042	-14.795822686796797	-14.777428609549549	-14.759034532302302	-14.740640455055054	-14.722246377807807	-14.703852300560559	-14.685458223313312	-14.667064146066066	-14.648670068818818	-14.63027599157157	-14.611881914324323	-14.593487837077076	-14.575093759829828	-14.55669968258258	-14.538305605335335	-14.519911528088087	-14.50151745084084	-14.483123373593592	-14.464729296346345	-14.446335219099097	-14.42794114185185	-14.409547064604604	-14.391152987357357	-14.37275891011011	-14.354364832862862	-14.335970755615614	-14.317576678368367	-14.299182601121121	-14.280788523873873	-14.262394446626626	-14.244000369379378	-14.225606292132131	-14.207212214884883	-14.188818137637636	-14.17042406039039	-14.152029983143143	-14.133635905895895	-14.115241828648648	-14.0968477514014	-14.078453674154153	-14.060059596906907	-14.04166551965966	-14.023271442412412	-14.004877365165164	-13.986483287917917	-13.96808921067067	-13.949695133423422	-13.931301056176174	-13.912906978928929	-13.894512901681681	-13.876118824434434	-13.857724747187186	-13.839330669939939	-13.820936592692691	-13.802542515445445	-13.784148438198198	-13.76575436095095	-13.747360283703703	-13.728966206456455	-13.710572129209208	-13.69217805196196	-13.673783974714715	-13.655389897467467	-13.63699582022022	-13.618601742972972	-13.600207665725724	-13.581813588478477	-13.563419511231231	-13.545025433983984	-13.526631356736736	-13.508237279489489	-13.489843202242241	-13.471449124994994	-13.453055047747746	-13.434660970500499	-13.416266893253253	-13.397872816006005	-13.379478738758758	-13.36108466151151	-13.342690584264263	-13.324296507017015	-13.30590242976977	-13.287508352522522	-13.269114275275275	-13.250720198028027	-13.23232612078078	-13.213932043533532	-13.195537966286285	-13.177143889039039	-13.158749811791791	-13.140355734544544	-13.121961657297296	-13.103567580050049	-13.085173502802801	-13.066779425555556	-13.048385348308308	-13.02999127106106	-13.011597193813813	-12.993203116566566	-12.974809039319318	-12.95641496207207	-12.938020884824823	-12.919626807577577	-12.90123273033033	-12.882838653083082	-12.864444575835835	-12.846050498588587	-12.827656421341342	-12.809262344094094	-12.790868266846847	-12.772474189599599	-12.754080112352352	-12.735686035105104	-12.717291957857856	-12.698897880610609	-12.680503803363361	-12.662109726116116	-12.643715648868868	-12.62532157162162	-12.606927494374373	-12.588533417127126	-12.57013933987988	-12.551745262632632	-12.533351185385385	-12.514957108138137	-12.49656303089089	-12.478168953643642	-12.459774876396395	-12.441380799149147	-12.422986721901902	-12.404592644654654	-12.386198567407407	-12.36780449016016	-12.349410412912912	-12.331016335665666	-12.312622258418418	-12.294228181171171	-12.275834103923923	-12.257440026676676	-12.239045949429428	-12.22065187218218	-12.202257794934933	-12.183863717687686	-12.16546964044044	-12.147075563193193	-12.128681485945945	-12.110287408698698	-12.09189333145145	-12.073499254204204	-12.055105176956957	-12.03671109970971	-12.018317022462462	-11.999922945215214	-11.981528867967967	-11.96313479072072	-11.944740713473472	-11.926346636226226	-11.907952558978979	-11.889558481731731	-11.871164404484484	-11.852770327237236	-11.83437624998999	-11.815982172742743	-11.797588095495495	-11.779194018248248	-11.760799941001	-11.742405863753753	-11.724011786506505	-11.705617709259258	-11.68722363201201	-11.668829554764764	-11.650435477517517	-11.63204140027027	-11.613647323023022	-11.595253245775774	-11.576859168528529	-11.558465091281281	-11.540071014034034	-11.521676936786786	-11.503282859539539	-11.484888782292291	-11.466494705045044	-11.448100627797796	-11.42970655055055	-11.411312473303303	-11.392918396056055	-11.374524318808808	-11.35613024156156	-11.337736164314315	-11.319342087067067	-11.30094800981982	-11.282553932572572	-11.264159855325325	-11.245765778078077	-11.22737170083083	-11.208977623583582	-11.190583546336335	-11.172189469089089	-11.153795391841841	-11.135401314594594	-11.117007237347346	-11.0986131601001	-11.080219082852853	-11.061825005605606	-11.043430928358358	-11.02503685111111	-11.006642773863863	-10.988248696616616	-10.969854619369368	-10.95146054212212	-10.933066464874873	-10.914672387627627	-10.89627831038038	-10.877884233133132	-10.859490155885887	-10.841096078638639	-10.822702001391391	-10.804307924144144	-10.785913846896896	-10.767519769649649	-10.749125692402401	-10.730731615155154	-10.712337537907906	-10.693943460660659	-10.675549383413413	-10.657155306166166	-10.638761228918918	-10.62036715167167	-10.601973074424425	-10.583578997177177	-10.56518491992993	-10.546790842682682	-10.528396765435435	-10.510002688188187	-10.49160861094094	-10.473214533693692	-10.454820456446445	-10.436426379199197	-10.418032301951952	-10.399638224704704	-10.381244147457457	-10.36285007021021	-10.344455992962963	-10.326061915715716	-10.307667838468468	-10.28927376122122	-10.270879683973973	-10.252485606726726	-10.234091529479478	-10.21569745223223	-10.197303374984983	-10.178909297737738	-10.16051522049049	-10.142121143243243	-10.123727065995995	-10.10533298874875	-10.086938911501502	-10.068544834254254	-10.050150757007007	-10.03175667975976	-10.013362602512512	-9.994968525265264	-9.976574448018017	-9.95818037077077	-9.939786293523522	-9.921392216276276	-9.902998139029028	-9.884604061781781	-9.866209984534535	-9.847815907287288	-9.82942183004004	-9.811027752792793	-9.792633675545545	-9.774239598298298	-9.75584552105105	-9.737451443803803	-9.719057366556555	-9.700663289309308	-9.682269212062062	-9.663875134814814	-9.645481057567567	-9.62708698032032	-9.608692903073074	-9.590298825825826	-9.571904748578579	-9.553510671331331	-9.535116594084084	-9.516722516836836	-9.498328439589589	-9.479934362342341	-9.461540285095094	-9.443146207847846	-9.4247521306006	-9.406358053353353	-9.387963976106105	-9.36956989885886	-9.351175821611612	-9.332781744364365	-9.314387667117117	-9.29599358986987	-9.277599512622622	-9.259205435375375	-9.240811358128127	-9.22241728088088	-9.204023203633632	-9.185629126386386	-9.167235049139139	-9.148840971891891	-9.130446894644644	-9.112052817397398	-9.09365874015015	-9.075264662902903	-9.056870585655656	-9.038476508408408	-9.02008243116116	-9.001688353913913	-8.983294276666665	-8.964900199419418	-8.94650612217217	-8.928112044924925	-8.909717967677677	-8.89132389043043	-8.872929813183184	-8.854535735935936	-8.836141658688689	-8.817747581441441	-8.799353504194194	-8.780959426946946	-8.762565349699699	-8.744171272452451	-8.725777195205204	-8.707383117957956	-8.68898904071071	-8.670594963463463	-8.652200886216216	-8.633806808968968	-8.615412731721722	-8.597018654474475	-8.578624577227227	-8.56023049997998	-8.541836422732732	-8.523442345485485	-8.505048268238237	-8.48665419099099	-8.468260113743742	-8.449866036496495	-8.431471959249249	-8.413077882002002	-8.394683804754754	-8.376289727507508	-8.35789565026026	-8.339501573013013	-8.321107495765766	-8.302713418518518	-8.28431934127127	-8.265925264024023	-8.247531186776776	-8.229137109529528	-8.21074303228228	-8.192348955035035	-8.173954877787788	-8.15556080054054	-8.137166723293294	-8.118772646046047	-8.1003785687988	-8.081984491551552	-8.063590414304304	-8.045196337057057	-8.02680225980981	-8.008408182562562	-7.990014105315315	-7.971620028068068	-7.95322595082082	-7.9348318735735734	-7.916437796326326	-7.898043719079078	-7.879649641831832	-7.861255564584584	-7.842861487337337	-7.82446741009009	-7.806073332842843	-7.787679255595595	-7.769285178348348	-7.750891101101101	-7.7324970238538535	-7.714102946606606	-7.695708869359359	-7.677314792112112	-7.658920714864864	-7.640526637617618	-7.62213256037037	-7.603738483123123	-7.585344405875875	-7.566950328628629	-7.548556251381381	-7.530162174134134	-7.511768096886887	-7.4933740196396394	-7.474979942392392	-7.456585865145145	-7.438191787897898	-7.41979771065065	-7.401403633403403	-7.383009556156156	-7.364615478908909	-7.346221401661661	-7.3278273244144145	-7.309433247167167	-7.2910391699199195	-7.272645092672672	-7.254251015425425	-7.235856938178178	-7.21746286093093	-7.199068783683684	-7.180674706436436	-7.162280629189189	-7.143886551941942	-7.125492474694695	-7.107098397447448	-7.0887043202002005	-7.070310242952953	-7.0519161657057055	-7.033522088458458	-7.01512801121121	-6.996733933963963	-6.978339856716717	-6.95994577946947	-6.941551702222222	-6.923157624974975	-6.904763547727727	-6.88636947048048	-6.867975393233232	-6.849581315985986	-6.831187238738739	-6.812793161491491	-6.794399084244244	-6.776005006996996	-6.757610929749749	-6.739216852502503	-6.720822775255256	-6.702428698008008	-6.684034620760761	-6.665640543513513	-6.647246466266266	-6.628852389019018	-6.610458311771772	-6.592064234524525	-6.573670157277277	-6.55527608003003	-6.536882002782782	-6.518487925535535	-6.500093848288287	-6.481699771041042	-6.463305693793794	-6.4449116165465465	-6.426517539299299	-6.4081234620520515	-6.389729384804804	-6.371335307557558	-6.352941230310311	-6.334547153063063	-6.316153075815816	-6.297758998568568	-6.279364921321321	-6.260970844074073	-6.2425767668268275	-6.22418268957958	-6.2057886123323325	-6.187394535085085	-6.1690004578378375	-6.15060638059059	-6.132212303343342	-6.113818226096097	-6.095424148848849	-6.077030071601602	-6.058635994354354	-6.040241917107107	-6.021847839859859	-6.003453762612612	-5.985059685365366	-5.966665608118118	-5.948271530870871	-5.929877453623623	-5.911483376376376	-5.893089299129128	-5.874695221881883	-5.856301144634635	-5.837907067387388	-5.81951299014014	-5.801118912892893	-5.782724835645645	-5.764330758398398	-5.745936681151152	-5.727542603903904	-5.709148526656657	-5.690754449409409	-5.672360372162162	-5.653966294914914	-5.635572217667667	-5.617178140420421	-5.598784063173174	-5.580389985925926	-5.5619959086786785	-5.543601831431431	-5.5252077541841835	-5.506813676936936	-5.48841959968969	-5.470025522442443	-5.451631445195195	-5.433237367947948	-5.4148432907007	-5.396449213453453	-5.378055136206207	-5.3596610589589595	-5.341266981711712	-5.3228729044644645	-5.304478827217217	-5.2860847499699695	-5.267690672722722	-5.249296595475476	-5.230902518228229	-5.212508440980981	-5.194114363733734	-5.175720286486486	-5.157326209239239	-5.138932131991991	-5.120538054744745	-5.102143977497498	-5.08374990025025	-5.065355823003003	-5.046961745755755	-5.028567668508508	-5.01017359126126	-4.991779514014015	-4.973385436766767	-4.95499135951952	-4.936597282272272	-4.918203205025025	-4.899809127777777	-4.881415050530531	-4.863020973283284	-4.844626896036036	-4.826232818788789	-4.807838741541541	-4.789444664294294	-4.771050587047046	-4.752656509799801	-4.734262432552553	-4.715868355305306	-4.697474278058058	-4.6790802008108106	-4.660686123563563	-4.6422920463163155	-4.62389796906907	-4.605503891821822	-4.587109814574575	-4.568715737327327	-4.55032166008008	-4.531927582832832	-4.5135335055855865	-4.495139428338339	-4.4767453510910915	-4.458351273843844	-4.4399571965965965	-4.421563119349349	-4.4031690421021015	-4.384774964854856	-4.366380887607608	-4.347986810360361	-4.329592733113113	-4.311198655865866	-4.292804578618618	-4.274410501371371	-4.256016424124125	-4.237622346876877	-4.21922826962963	-4.200834192382382	-4.182440115135135	-4.164046037887887	-4.14565196064064	-4.127257883393394	-4.108863806146147	-4.090469728898899	-4.072075651651652	-4.053681574404404	-4.035287497157157	-4.016893419909911	-3.9984993426626634	-3.980105265415416	-3.9617111881681684	-3.943317110920921	-3.9249230336736733	-3.906528956426426	-3.88813487917918	-3.8697408019319326	-3.851346724684685	-3.8329526474374376	-3.81455857019019	-3.7961644929429426	-3.777770415695695	-3.7593763384484493	-3.740982261201202	-3.7225881839539543	-3.704194106706707	-3.6858000294594593	-3.6674059522122118	-3.6490118749649643	-3.6306177977177185	-3.612223720470471	-3.5938296432232235	-3.575435565975976	-3.5570414887287285	-3.538647411481481	-3.5202533342342353	-3.5018592569869877	-3.4834651797397402	-3.4650711024924927	-3.446677025245245	-3.4282829479979977	-3.40988887075075	-3.3914947935035045	-3.373100716256257	-3.3547066390090095	-3.336312561761762	-3.3179184845145144	-3.299524407267267	-3.2811303300200194	-3.2627362527727737	-3.244342175525526	-3.2259480982782787	-3.207554021031031	-3.1891599437837836	-3.170765866536536	-3.1523717892892886	-3.133977712042043	-3.1155836347947954	-3.097189557547548	-3.0787954803003004	-3.060401403053053	-3.0420073258058054	-3.0236132485585596	-3.005219171311312	-2.9868250940640646	-2.968431016816817	-2.9500369395695696	-2.931642862322322	-2.9132487850750746	-2.894854707827829	-2.8764606305805813	-2.858066553333334	-2.8396724760860863	-2.821278398838839	-2.8028843215915913	-2.784490244344344	-2.766096167097098	-2.7477020898498505	-2.729308012602603	-2.7109139353553555	-2.692519858108108	-2.6741257808608605	-2.655731703613613	-2.6373376263663673	-2.6189435491191198	-2.6005494718718722	-2.5821553946246247	-2.5637613173773772	-2.5453672401301297	-2.526973162882884	-2.5085790856356365	-2.490185008388389	-2.4717909311411415	-2.453396853893894	-2.4350027766466464	-2.416608699399399	-2.398214622152153	-2.3798205449049057	-2.361426467657658	-2.3430323904104107	-2.324638313163163	-2.3062442359159157	-2.287850158668668	-2.2694560814214224	-2.251062004174175	-2.2326679269269274	-2.21427384967968	-2.1958797724324324	-2.177485695185185	-2.1590916179379374	-2.1406975406906916	-2.122303463443444	-2.1039093861961966	-2.085515308948949	-2.0671212317017016	-2.048727154454454	-2.0303330772072083	-2.011938999959961	-1.9935449227127133	-1.9751508454654658	-1.9567567682182183	-1.9383626909709708	-1.9199686137237233	-1.9015745364764776	-1.88318045922923	-1.8647863819819825	-1.846392304734735	-1.8279982274874875	-1.80960415024024	-1.7912100729929925	-1.7728159957457468	-1.7544219184984993	-1.7360278412512518	-1.7176337640040042	-1.6992396867567567	-1.6808456095095092	-1.6624515322622635	-1.644057455015016	-1.6256633777677685	-1.607269300520521	-1.5888752232732735	-1.570481146026026	-1.5520870687787784	-1.5336929915315327	-1.5152989142842852	-1.4969048370370377	-1.4785107597897902	-1.4601166825425427	-1.4417226052952952	-1.4233285280480477	-1.404934450800802	-1.3865403735535544	-1.368146296306307	-1.3497522190590594	-1.331358141811812	-1.3129640645645644	-1.2945699873173169	-1.2761759100700711	-1.2577818328228236	-1.2393877555755761	-1.2209936783283286	-1.202599601081081	-1.1842055238338336	-1.1658114465865879	-1.1474173693393404	-1.1290232920920928	-1.1106292148448453	-1.0922351375975978	-1.0738410603503503	-1.0554469831031028	-1.037052905855857	-1.0186588286086096	-1.000264751361362	-0.9818706741141145	-0.963476596866867	-0.9450825196196195	-0.926688442372372	-0.9082943651251263	-0.8899002878778788	-0.8715062106306313	-0.8531121333833838	-0.8347180561361363	-0.8163239788888887	-0.7979299016416412	-0.7795358243943955	-0.761141747147148	-0.7427476698999005	-0.724353592652653	-0.7059595154054055	-0.687565438158158	-0.6691713609109122	-0.6507772836636647	-0.6323832064164172	-0.6139891291691697	-0.5955950519219222	-0.5772009746746747	-0.5588068974274272	-0.5404128201801814	-0.5220187429329339	-0.5036246656856864	-0.4852305884384389	-0.4668365111911914	-0.4484424339439439	-0.4300483566966964	-0.41165427944945066	-0.39326020220220315	-0.37486612495495564	-0.35647204770770813	-0.3380779704604606	-0.3196838932132131	-0.3012898159659656	-0.28289573871871987	-0.26450166147147236	-0.24610758422422485	-0.22771350697697734	-0.20931942972972983	-0.19092535248248232	-0.1725312752352366	-0.15413719798798908	-0.13574312074074157	-0.11734904349349407	-0.09895496624624656	-0.08056088899899905	-0.06216681175175154	-0.043772734504505806	-0.025378657257258297	-0.006984580010010788	0.011409497237236721	0.02980357448448423	0.04819765173173174	0.06659172897897925	0.08498580622622498	0.10337988347347249	0.12177396072072	0.1401680379679675	0.15856211521521502	0.17695619246246252	0.19535026970970826	0.21374434695695577	0.23213842420420328	0.2505325014514508	0.2689265786986983	0.2873206559459458	0.3057147331931933	0.32410881044043904	0.34250288768768655	0.36089696493493406	0.37929104218218157	0.3976851194294291	0.4160791966766766	0.4344732739239241	0.45286735117116983	0.47126142841841734	0.48965550566566485	0.5080495829129124	0.5264436601601599	0.5448377374074074	0.5632318146546549	0.5816258919019006	0.6000199691491481	0.6184140463963956	0.6368081236436431	0.6552022008908907	0.6735962781381382	0.6919903553853839	0.7103844326326314	0.7287785098798789	0.7471725871271264	0.7655666643743739	0.7839607416216214	0.802354818868869	0.8207488961161147	0.8391429733633622	0.8575370506106097	0.8759311278578572	0.8943252051051029	0.9127192823523504	0.931113359599598	0.9495074368468455	0.967901514094093	0.9862955913413405	1.004689668588588	1.0230837458358355	1.041477823083083	1.0598719003303305	1.078265977577578	1.0966600548248255	1.115054132072073	1.133448209319317	1.1518422865665645	1.170236363813812	1.1886304410610595	1.207024518308307	1.2254185955555545	1.243812672802802	1.2622067500500496	1.280600827297297	1.2989949045445446	1.317388981791792	1.3357830590390396	1.354177136286287	1.3725712135335346	1.3909652907807786	1.409359368028026	1.4277534452752736	1.446147522522521	1.4645415997697686	1.4829356770170161	1.5013297542642636	1.5197238315115111	1.5381179087587586	1.5565119860060062	1.5749060632532537	1.5933001405005012	1.6116942177477487	1.6300882949949926	1.6484823722422401	1.6668764494894877	1.6852705267367352	1.7036646039839827	1.7220586812312302	1.7404527584784777	1.7588468357257252	1.7772409129729727	1.7956349902202202	1.8140290674674677	1.8324231447147152	1.8508172219619627	1.8692112992092067	1.8876053764564542	1.9059994537037017	1.9243935309509492	1.9427876081981967	1.9611816854454442	1.9795757626926918	1.9979698399399393	2.0163639171871868	2.0347579944344343	2.053152071681682	2.0715461489289293	2.089940226176177	2.1083343034234243	2.1267283806706683	2.145122457917916	2.1635165351651633	2.181910612412411	2.2003046896596583	2.218698766906906	2.2370928441541533	2.255486921401401	2.2738809986486483	2.292275075895896	2.3106691531431434	2.329063230390391	2.3474573076376384	2.3658513848848823	2.38424546213213	2.4026395393793774	2.421033616626625	2.4394276938738724	2.45782177112112	2.4762158483683674	2.494609925615615	2.5130040028628624	2.53139808011011	2.5497921573573574	2.568186234604605	2.5865803118518524	2.6049743890991	2.623368466346344	2.6417625435935914	2.660156620840839	2.6785506980880864	2.696944775335334	2.7153388525825815	2.733732929829829	2.7521270070770765	2.770521084324324	2.7889151615715715	2.807309238818819	2.8257033160660665	2.844097393313314	2.862491470560558	2.8808855478078055	2.899279625055053	2.9176737023023005	2.936067779549548	2.9544618567967955	2.972855934044043	2.9912500112912905	3.009644088538538	3.0280381657857856	3.046432243033033	3.0648263202802806	3.083220397527528	3.1016144747747756	3.1200085520220195	3.138402629269267	3.1567967065165146	3.175190783763762	3.1935848610110096	3.211978938258257	3.2303730155055046	3.248767092752752	3.26716117
