-18.62686116	0.0
-18.595861160000002	0.0
-18.56486116	0.0
-18.53386116	0.0
-18.50386116	0.0
-18.47286116	0.0
-18.441861160000002	0.0
-18.41086116	0.0
-18.380861160000002	0.0
-18.34986116	0.0
-18.31886116	0.0
-18.287861160000002	0.0
-18.25786116	0.0
-18.226861160000002	0.0
-18.19586116	0.0
-18.165861160000002	0.0
-18.13486116	0.0
-18.10386116	0.0
-18.072861160000002	0.0
-18.04286116	0.0
-18.011861160000002	0.0
-17.98086116	0.0
-17.94986116	0.0
-17.91986116	0.0
-17.88886116	0.0
-17.857861160000002	0.0
-17.82686116	0.0
-17.796861160000002	2.932024e-14
-17.76586116	8.849503000000002e-13
-17.73486116	2.2707724e-11
-17.703861160000002	4.8331443e-10
-17.67386116	8.5369083e-09
-17.642861160000002	1.2506525e-07
-17.61186116	1.5201041999999998e-06
-17.581861160000003	1.5328257e-05
-17.55086116	0.00012825610999999998
-17.51986116	0.0008904932300000001
-17.488861160000003	0.005130497500000001
-17.45886116	0.024543920999999996
-17.427861160000003	0.0974398
-17.39686116	0.32106513000000003
-17.36586116	0.8783330699999999
-17.33586116	1.9946029000000003
-17.30486116	3.7606133000000006
-17.273861160000003	5.8865566000000005
-17.24286116	7.649508300000001
-17.212861160000003	8.2550866
-17.18186116	7.3966189
-17.15086116	5.5007855
-17.119861160000003	3.3978289000000004
-17.08986116	1.7422278
-17.058861160000003	0.74166224
-17.02786116	0.2621046
-16.99786116	0.076896599
-16.96686116	0.018722685
-16.93586116	0.0037843865999999996
-16.90486116	0.0006348717
-16.874861160000002	8.8382918e-05
-16.84386116	1.0210173e-05
-16.81286116	9.787814000000001e-07
-16.781861160000002	7.784386500000002e-08
-16.75186116	5.1357609e-09
-16.720861160000002	2.8112487e-10
-16.68986116	1.2763103e-11
-16.65886116	4.798533600000001e-13
-16.62886116	1.5993417e-14
-16.59786116	0.0
-16.566861160000002	0.0
-16.53586116	0.0
-16.505861160000002	0.0
-16.47486116	0.0
-16.44386116	0.0
-16.41386116	0.0
-16.38286116	0.0
