-40.73423993	0.0
-40.68923993	0.0
-40.64423993	0.0
-40.599239929999996	0.0
-40.55423993	0.0
-40.50923993	0.0
-40.465239929999996	0.0
-40.42023993	0.0
-40.37523993	0.0
-40.33023993	0.0
-40.285239929999996	0.0
-40.24023993	0.0
-40.19523993	0.0
-40.151239929999996	0.0
-40.10623993	0.0
-40.06123993	0.0
-40.01623993	0.0
-39.971239929999996	0.0
-39.92623993	0.0
-39.88123993	0.0
-39.837239929999996	0.0
-39.79223993	0.0
-39.74723993	0.0
-39.70223993	0.0
-39.657239929999996	0.0
-39.61223993	0.0
-39.56723993	0.0
-39.52223993	0.0
-39.47823993	0.0
-39.43323993	0.0
-39.38823993	0.0
-39.343239929999996	0.0
-39.29823993	0.0
-39.25323993	7.527371485902311e-14
-39.20823993	9.8633500474134e-12
-39.16423993	8.662540888312549e-10
-39.11923993	5.11938928061755e-08
-39.07423993	2.0377366128615636e-06
-39.029239929999996	5.46533958328514e-05
-38.98423993	0.000988625508489602
-38.93923993	0.012072992517933178
-38.89423993	0.0995995919009902
-38.85023993	0.5554833419427301
-38.80523993	2.09646129696839
-38.76023993	5.3558833126798
-38.715239929999996	9.27010063209455
-38.67023993	10.87010170386851
-38.62523993	8.636545508278902
-38.58023993	4.64945551393826
-38.53623993	1.6951336121661091
-38.49123993	0.41843774229490904
-38.44623993	0.0698748351668296
-38.401239929999996	0.007887000631872849
-38.35623993	0.0006013322254675971
-38.31123993	3.094766593960637e-05
-38.26623993	1.074003245085587e-06
-38.22223993	2.5115451678523258e-08
-38.17723993	3.9543549115361405e-10
-38.13223993	4.1861220778352604e-12
-38.087239929999996	2.913809484504279e-14
-38.04223993	0.0
-37.99723993	0.0
-37.95223993	0.0
-37.907239929999996	0.0
-37.86323993	0.0
-37.81823993	0.0
-37.773239929999995	0.0
-37.72823993	0.0
-37.68323993	0.0
-37.63823993	0.0
-37.593239929999996	0.0
-37.54923993	0.0
-37.50423993	0.0
-37.459239929999995	0.0
-37.41423993	0.0
-37.36923993	0.0
-37.32423993	0.0
-37.279239929999996	0.0
-37.23523993	0.0
-37.19023993	0.0
-37.145239929999995	0.0
-37.10023993	0.0
-37.05523993	0.0
-37.01023993	0.0
-36.965239929999996	0.0
-36.92123993	0.0
-36.87623993	0.0
-36.831239929999995	0.0
-36.78623993	0.0
-36.74123993	0.0
-36.69623993	0.0
-36.651239929999996	0.0
-36.60723993	0.0
-36.56223993	0.0
-36.517239929999995	0.0
-36.47223993	0.0
-36.42723993	0.0
-36.38223993	0.0
-36.337239929999996	0.0
-36.29223993	0.0
-36.24823993	0.0
-36.203239929999995	0.0
-36.15823993	0.0
-36.11323993	0.0
-36.06823993	0.0
-36.023239929999995	0.0
-35.97823993	0.0
-35.93423993	0.0
-35.889239929999995	0.0
-35.84423993	0.0
-35.79923993	0.0
-35.75423993	0.0
-35.709239929999995	0.0
-35.66423993	0.0
-35.62023993	0.0
-35.575239929999995	0.0
-35.53023993	0.0
-35.48523993	0.0
-35.44023993	0.0
-35.395239929999995	0.0
-35.35023993	0.0
-35.30623993	0.0
-35.261239929999995	0.0
-35.21623993	0.0
-35.17123993	0.0
-35.12623993	0.0
-35.081239929999995	0.0
-35.03623993	0.0
-34.99223993	6.169063643058412e-14
-34.947239929999995	8.063542908624441e-12
-34.90223993	7.21409301413507e-10
-34.85723993	4.342784409586793e-08
-34.81223993	1.760650297460578e-06
-34.767239929999995	4.810030780554075e-05
-34.72223993	0.000886109721967799
-34.67823993	0.01101891369153398
-34.633239929999995	0.0925777005964767
-34.58823993	0.5258623683814626
-34.54323993	2.020715258186805
-34.49823993	5.256512439498606
-34.453239929999995	9.26459246620898
-34.40823993	11.0618872096015
-34.36323993	8.94967017450429
-34.319239929999995	4.906127015343584
-34.27423993	1.821304345948723
-34.22923993	0.4578102686853491
-34.18423993	0.07785133425757179
-34.139239929999995	0.00894955894919027
-34.09423993	0.000694887437895929
-34.04923993	3.6420036303587246e-05
-34.005239929999995	1.287463524781253e-06
-33.96023993	3.0664206321912035e-08
-33.91523993	4.917227180304041e-10
-33.87023993	5.306015731002421e-12
-33.825239929999995	3.949059241967585e-14
-33.78023993	0.0
-33.73523993	0.0
-33.691239929999995	0.0
-33.64623993	0.0
-33.60123993	0.0
-33.55623993	0.0
-33.511239929999995	0.0
-33.46623993	0.0
-33.42123993	0.0
-33.377239929999995	0.0
-33.33223993	0.0
-33.28723993	0.0
-33.24223993	0.0
-33.197239929999995	0.0
-33.15223993	0.0
-33.10723993	0.0
-33.063239929999995	0.0
-33.01823993	0.0
-32.97323993	0.0
-32.92823993	0.0
-32.883239929999995	0.0
-32.83823993	0.0
-32.79323993	0.0
-32.74823993	0.0
-32.70423993	0.0
-32.65923993	0.0
-32.61423993	0.0
-32.569239929999995	0.0
-32.52423993	0.0
-32.47923993	0.0
-32.43423993	0.0
-32.39023993	0.0
-32.34523993	0.0
-32.30023993	0.0
-32.255239929999995	0.0
-32.21023993	0.0
-32.16523993	0.0
-32.12023993	0.0
-32.07623993	0.0
-32.03123993	0.0
-31.98623993	0.0
-31.94123993	0.0
-31.896239930000004	0.0
-31.851239930000002	0.0
-31.80623993	0.0
-31.762239930000003	0.0
-31.71723993	0.0
-31.67223993	0.0
-31.62723993	0.0
-31.582239930000004	0.0
-31.537239930000002	0.0
-31.49223993	0.0
-31.448239930000003	0.0
-31.40323993	0.0
-31.35823993	0.0
-31.313239929999998	0.0
-31.268239930000004	0.0
-31.223239930000002	0.0
-31.17823993	0.0
-31.13323993	0.0
-31.08923993	0.0
-31.04423993	0.0
-30.999239929999998	0.0
-30.954239930000004	0.0
-30.909239930000002	0.0
-30.86423993	0.0
-30.81923993	0.0
-30.77523993	0.0
-30.73023993	0.0
-30.685239930000005	0.0
-30.640239930000003	0.0
-30.59523993	0.0
-30.55023993	0.0
-30.50523993	0.0
-30.46123993	0.0
-30.416239930000003	0.0
-30.37123993	0.0
-30.326239930000003	0.0
-30.28123993	0.0
-30.23623993	0.0
-30.191239930000002	0.0
-30.14723993	0.0
-30.102239930000003	0.0
-30.05723993	0.0
-30.012239930000003	0.0
-29.96723993	0.0
-29.92223993	0.0
-29.877239930000002	0.0
-29.83323993	0.0
-29.788239930000003	0.0
-29.74323993	0.0
-29.698239930000003	0.0
-29.65323993	0.0
-29.60823993	0.0
-29.56323993	0.0
-29.51823993	0.0
-29.474239930000003	0.0
-29.42923993	0.0
-29.384239930000003	0.0
-29.33923993	0.0
-29.294239930000003	0.0
-29.24923993	0.0
-29.20423993	0.0
-29.160239930000003	0.0
-29.11523993	0.0
-29.070239930000003	0.0
-29.02523993	0.0
-28.980239930000003	0.0
-28.93523993	0.0
-28.89023993	0.0
-28.846239930000003	0.0
-28.80123993	0.0
-28.756239930000003	0.0
-28.71123993	0.0
-28.666239930000003	0.0
-28.62123993	0.0
-28.576239930000003	0.0
-28.532239930000003	0.0
-28.48723993	0.0
-28.442239930000003	0.0
-28.39723993	0.0
-28.352239930000003	0.0
-28.30723993	0.0
-28.262239930000003	0.0
-28.218239930000003	0.0
-28.17323993	0.0
-28.128239930000003	0.0
-28.08323993	0.0
-28.038239930000003	0.0
-27.99323993	0.0
-27.948239930000003	0.0
-27.90323993	0.0
-27.85923993	0.0
-27.814239930000003	0.0
-27.76923993	0.0
-27.724239930000003	0.0
-27.67923993	0.0
-27.634239930000003	0.0
-27.58923993	0.0
-27.54523993	0.0
-27.500239930000003	0.0
-27.45523993	0.0
-27.410239930000003	0.0
-27.36523993	0.0
-27.320239930000003	0.0
-27.27523993	0.0
-27.23123993	0.0
-27.186239930000003	0.0
-27.14123993	0.0
-27.096239930000003	0.0
-27.05123993	0.0
-27.006239930000003	0.0
-26.96123993	0.0
-26.91723993	0.0
-26.872239930000003	0.0
-26.82723993	0.0
-26.782239930000003	0.0
-26.73723993	0.0
-26.692239930000003	0.0
-26.64723993	0.0
-26.60323993	0.0
-26.558239930000003	0.0
-26.51323993	0.0
-26.468239930000003	0.0
-26.42323993	0.0
-26.378239930000003	0.0
-26.33323993	0.0
-26.288239930000003	0.0
-26.244239930000003	0.0
-26.19923993	0.0
-26.154239930000003	0.0
-26.10923993	0.0
-26.064239930000003	0.0
-26.01923993	0.0
-25.974239930000003	0.0
-25.930239930000003	0.0
-25.88523993	0.0
-25.840239930000003	0.0
-25.79523993	0.0
-25.750239930000003	0.0
-25.70523993	0.0
-25.660239930000003	0.0
-25.616239930000003	1.86306787973e-15
-25.57123993	3.6145234294099997e-13
-25.526239930000003	4.0777904513e-11
-25.48123993	3.0976709010700007e-09
-25.436239930000003	1.58402985947e-07
-25.39123993	5.45567066193e-06
-25.346239930000003	0.000126680306329
-25.302239930000002	0.0019842485452000003
-25.25723993	0.020988420771799996
-25.212239930000003	0.15001375419099996
-25.16723993	0.72518332444
