-23.042773280000002	0.0
-23.01277328	0.0
-22.981773280000002	0.0
-22.95077328	0.0
-22.91977328	0.0
-22.888773280000002	0.0
-22.85777328	0.0
-22.82677328	0.0
-22.795773280000002	0.0
-22.76477328	0.0
-22.734773280000002	0.0
-22.70377328	0.0
-22.67277328	0.0
-22.641773280000002	0.0
-22.61077328	0.0
-22.57977328	0.0
-22.548773280000002	0.0
-22.51777328	0.0
-22.48677328	0.0
-22.45677328	0.0
-22.42577328	0.0
-22.394773280000003	0.0
-22.36377328	0.0
-22.33277328	0.0
-22.30177328	0.0
-22.27077328	0.0
-22.23977328	0.0
-22.20877328	2.634375889e-14
-22.17877328	8.198089595000001e-13
-22.14777328	2.1705008374e-11
-22.11677328	4.7623334297e-10
-22.08577328	8.651658874999999e-09
-22.05477328	1.3012334967e-07
-22.02377328	1.6208584198999999e-06
-21.99277328	1.6718850396e-05
-21.96177328	0.00014283963029999998
-21.93077328	0.001010923437
-21.90077328	0.005926142626999999
-21.86977328	0.028778240109999995
-21.83877328	0.11580350260999998
-21.80777328	0.38607532179
-21.77677328	1.0667182017
-21.74577328	2.4415121760000003
-21.71477328	4.6321806211
-21.68377328	7.2835820664
-21.65277328	9.490253315000002
-21.62277328	10.247375629
-21.59177328	9.170711601999999
-21.56077328	6.8025293774
-21.52977328	4.1812031792
-21.49877328	2.1300703628999997
-21.46777328	0.8991313713
-21.43677328	0.31459996441
-21.405773280000002	0.09117281739000001
-21.37477328	0.021893798869999998
-21.344773280000002	0.0043575124719
-21.31377328	0.0007182315333799999
-21.28277328	9.807788908999999e-05
-21.251773280000002	1.1092690459e-05
-21.22077328	1.0390564152e-06
-21.18977328	8.061504279000001e-08
-21.158773280000002	5.178401385e-09
-21.12777328	2.7543587853e-10
-21.09677328	1.2136843707000003e-11
-21.06677328	4.4125513483999995e-13
-21.03577328	1.3170720108000001e-14
-21.004773280000002	0.0
-20.97377328	0.0
-20.94277328	0.0
-20.911773280000002	0.0
-20.88077328	0.0
-20.84977328	0.0
-20.818773280000002	0.0
-20.78877328	0.0
-20.757773280000002	0.0
-20.72677328	0.0
-20.69577328	0.0
-20.664773280000002	0.0
-20.63377328	0.0
-20.60277328	0.0
-20.571773280000002	0.0
-20.54077328	0.0
-20.510773280000002	0.0
-20.47977328	0.0
-20.44877328	0.0
-20.417773280000002	0.0
-20.38677328	0.0
-20.35577328	0.0
-20.324773280000002	0.0
-20.29377328	0.0
-20.26277328	0.0
-20.23277328	0.0
-20.20177328	0.0
-20.170773280000002	0.0
-20.13977328	0.0
-20.10877328	0.0
-20.077773280000002	0.0
-20.04677328	0.0
-20.01577328	0.0
-19.984773280000002	0.0
-19.95477328	0.0
-19.923773280000002	0.0
-19.89277328	0.0
-19.86177328	0.0
-19.830773280000003	0.0
-19.79977328	0.0
-19.76877328	0.0
-19.737773280000003	0.0
-19.70677328	0.0
-19.67677328	0.0
-19.64577328	0.0
-19.61477328	0.0
-19.58377328	0.0
-19.55277328	0.0
-19.52177328	0.0
-19.49077328	0.0
-19.45977328	0.0
-19.42877328	0.0
-19.39877328	0.0
-19.36777328	0.0
-19.33677328	0.0
-19.30577328	0.0
-19.27477328	0.0
-19.24377328	0.0
-19.21277328	0.0
-19.18177328	0.0
-19.15077328	0.0
-19.12077328	0.0
-19.08977328	0.0
-19.05877328	0.0
-19.02777328	0.0
-18.99677328	0.0
-18.96577328	0.0
-18.93477328	0.0
-18.90377328	0.0
-18.87277328	2.510026778e-14
-18.84277328	8.030661696999999e-13
-18.81177328	2.1261471909e-11
-18.780773280000002	4.657393789e-10
-18.74977328	8.447342949999999e-09
-18.71877328	1.2684180429000002e-07
-18.687773280000002	1.5772839088e-06
-18.65677328	1.6242109201000003e-05
-18.62577328	0.00013854660871
-18.594773280000002	0.0009789153841
-18.56477328	0.005728486408
-18.533773280000002	0.027782620549999998
-18.50277328	0.11158407448000002
-18.47177328	0.3713881688
-18.440773280000002	1.0244734049
-18.40977328	2.3411555309999996
-18.37877328	4.434700507
-18.347773280000002	6.959864830999998
-18.31677328	9.053763988
-18.286773280000002	9.761343533000002
-18.25577328	8.721576371000001
-18.22477328	6.458426824999999
-18.193773280000002	3.9637245899999995
-18.16277328	2.0160538596
-18.13177328	0.8494387388
-18.100773280000002	0.2967120504
-18.06977328	0.08585870375999999
-18.03877328	0.020586915715
-18.00877328	0.004089391891999999
-17.97777328	0.0006730162673000002
-17.946773280000002	9.174867586000002e-05
-17.91577328	1.0358774502e-05
-17.88477328	9.689053303e-07
-17.853773280000002	7.504957859000001e-08
-17.82277328	4.812712261e-09
-17.79177328	2.556031808e-10
-17.760773280000002	1.1236101385e-11
-17.73077328	4.07835229e-13
-17.699773280000002	1.2548253315000002e-14
-17.66877328	0.0
-17.63777328	0.0
-17.606773280000002	0.0
-17.57577328	0.0
-17.54477328	0.0
-17.513773280000002	0.0
-17.48277328	0.0
-17.452773280000002	0.0
-17.42177328	0.0
-17.39077328	0.0
-17.359773280000002	0.0
-17.32877328	0.0
-17.29777328	0.0
-17.266773280000002	0.0
-17.23577328	0.0
-17.20477328	0.0
-17.17477328	0.0
-17.14377328	0.0
-17.112773280000003	0.0
-17.08177328	0.0
-17.05077328	0.0
-17.019773280000003	0.0
-16.98877328	0.0
-16.95777328	0.0
-16.92677328	0.0
-16.89677328	0.0
-16.86577328	0.0
-16.83477328	0.0
-16.80377328	0.0
-16.77277328	0.0
-16.74177328	0.0
-16.71077328	0.0
-16.67977328	0.0
-16.64877328	0.0
-16.61877328	0.0
-16.58777328	0.0
-16.55677328	0.0
-16.52577328	0.0
-16.49477328	0.0
-16.46377328	0.0
-16.43277328	0.0
-16.40177328	0.0
-16.37077328	0.0
-16.34077328	0.0
-16.30977328	0.0
-16.27877328	0.0
-16.24777328	0.0
-16.21677328	0.0
-16.18577328	0.0
-16.15477328	0.0
-16.12377328	0.0
-16.09277328	0.0
-16.062773280000002	0.0
-16.03177328	0.0
-16.00077328	0.0
-15.969773280000002	0.0
-15.93877328	0.0
-15.90777328	0.0
-15.876773280000002	0.0
-15.84577328	0.0
-15.81477328	0.0
-15.78477328	0.0
-15.75377328	0.0
-15.722773280000002	0.0
-15.69177328	0.0
-15.66077328	0.0
-15.629773280000002	0.0
-15.59877328	0.0
-15.56777328	0.0
-15.536773280000002	0.0
-15.50677328	0.0
-15.475773280000002	0.0
-15.44477328	0.0
-15.413773280000001	0.0
-15.382773280000002	0.0
-15.35177328	0.0
-15.320773280000001	0.0
-15.289773280000002	0.0
-15.25877328	0.0
-15.228773280000002	0.0
-15.19777328	0.0
-15.166773280000001	0.0
-15.135773280000002	0.0
-15.10477328	0.0
-15.073773280000001	0.0
-15.042773280000002	0.0
-15.01177328	0.0
-14.980773280000001	0.0
-14.95077328	0.0
-14.919773280000001	0.0
-14.888773280000002	0.0
-14.85777328	0.0
-14.826773280000001	0.0
-14.795773280000002	0.0
-14.76477328	0.0
-14.733773280000001	0.0
-14.702773280000002	0.0
-14.672773280000001	0.0
-14.641773280000002	0.0
-14.61077328	0.0
-14.579773280000001	0.0
-14.548773280000002	0.0
-14.51777328	0.0
-14.486773280000001	0.0
-14.455773280000003	0.0
-14.42477328	0.0
-14.394773280000003	2.6061164010000004e-15
-14.36377328	6.516678e-14
-14.332773280000001	1.9989081990000002e-12
-14.301773279999999	4.967439860000001e-11
-14.27077328	1.022680423e-09
-14.239773280000001	1.7432528790000002e-08
-14.208773279999999	2.460337505e-07
-14.17777328	2.8757751689999997e-06
-14.146773280000001	2.7838498020000002e-05
-14.11677328	0.0002232458532
-14.085773280000002	0.0014827169550000001
-14.05477328	0.0081585391
-14.02377328	0.0371928733
-13.992773280000002	0.1404548939
-13.96177328	0.4395100013
-13.93077328	1.139733901
-13.899773280000002	2.4495998820000002
-13.86877328	4.3611383340000005
-13.838773280000002	6.4368546900000005
-13.80777328	7.87271856
-13.77677328	7.980621619999999
-13.745773280000002	6.70452486
-13.71477328	4.6679045750000006
-13.68377328	2.693275997
-13.652773280000002	1.2876633840000002
-13.62177328	0.510318485
-13.59077328	0.16753779109999997
-13.56077328	0.04558544304
-13.52977328	0.01027529063
-13.498773280000002	0.001919100876
-13.46777328	0.00029690822169999996
-13.43677328	3.8053349539999995e-05
-13.405773280000002	4.039136179e-06
-13.37477328	3.550357498e-07
-13.34377328	2.5853471580000002e-08
-13.312773280000002	1.55848884e-09
-13.28277328	7.779072290000001e-11
-13.251773280000002	3.2109940789999996e-12
-13.22077328	1.146872147e-13
-13.18977328	0.0
-13.158773280000002	0.0
-13.12777328	0.0
-13.09677328	0.0
-13.065773280000002	0.0
-13.03477328	0.0
-13.004773280000002	0.0
-12.97377328	0.0
-12.94277328	0.0
-12.911773280000002	0.0
-12.88077328	0.0
-12.84977328	0.0
-12.818773280000002	0.0
-12.78777328	0.0
-12.75677328	0.0
-12.72677328	0.0
-12.695773280000001	0.0
-12.664773280000002	0.0
-12.63377328	0.0
-12.602773280000001	0.0
-12.571773280000002	0.0
-12.54077328	0.0
-12.509773280000001	0.0
-12.478773280000002	0.0
-12.448773280000001	0.0
-12.417773280000002	0.0
-12.38677328	0.0
-12.355773280000001	0.0
-12.324773280000002	0.0
-12.29377328	0.0
-12.262773280000001	0.0
-12.231773280000002	0.0
-12.20077328	0.0
-12.170773280000002	0.0
-12.13977328	0.0
-12.108773280000001	0.0
-12.077773280000002	0.0
-12.04677328	0.0
-12.015773280000001	0.0
-11.984773280000002	0.0
-11.95377328	0.0
-11.922773280000001	0.0
-11.89277328	0.0
-11.861773280000001	0.0
-11.830773280000003	0.0
-11.79977328	0.0
-11.768773280000001	0.0
-11.737773280000003	0.0
-11.70677328	0.0
-11.675773280000001	0.0
-11.644773280000003	0.0
-11.614773280000001	0.0
-11.583773279999999	0.0
-11.55277328	0.0
-11.521773280000001	0.0
-11.490773279999999	0.0
-11.45977328	0.0
-11.428773280000001	0.0
-11.39777328	0.0
-11.36677328	0.0
-11.33677328	0.0
-11.30577328	0.0
-11.274773280000002	0.0
-11.24377328	0.0
-11.21277328	0.0
-11.181773280000002	0.0
-11.15077328	0.0
-11.11977328	0.0
-11.088773280000002	0.0
-11.05877328	0.0
-11.027773280000002	0.0
-10.99677328	0.0
-10.96577328	0.0
-10.934773280000002	0.0
-10.90377328	0.0
-10.87277328	0.0
-10.841773280000002	0.0
-10.81077328	0.0
-10.780773280000002	0.0
-10.74977328	0.0
-10.71877328	0.0
-10.687773280000002	0.0
-10.65677328	0.0
-10.62577328	0.0
-10.594773280000002	0.0
-10.56377328	0.0
-10.53277328	0.0
-10.50277328	0.0
-10.47177328	0.0
-10.440773279999998	0.0
-10.40977328	0.0
-10.37877328	0.0
-10.347773279999998	2.6536994467500002e-14
-10.31677328	8.10847133122e-13
-10.28577328	2.13745764849e-11
-10.254773279999998	4.66280034841e-10
-10.22477328	8.42304750775e-09
-10.193773279999998	1.25989803433e-07
-10.16277328	1.5604263973499998e-06
-10.13177328	1.60053551587e-05
-10.100773279999999	0.000135979628534
-10.06977328	0.000956857694797
-10.038773280000001	0.005577858600869999
-10.007773279999999	0.026939581952699996
-9.97677328	0.10779481741699999
-9.946773279999999	0.357392971984
-9.91577328	0.981759465997
-9.884773280000001	2.23492732888
-9.853773279999999	4.21555120461
-9.82277328	6.59092970302
-9.791773280000001	8.539925011700001
-9.760773279999999	9.170914773770003
-9.72977328	8.16079539265
-9.698773280000001	6.01962025342
-9.66877328	3.6795934120999996
-9.637773280000001	1.86404328109
-9.606773279999999	0.7823985821939999
-9.57577328	0.272187400109
-9.544773280000001	0.0784541389611
-9.513773279999999	0.0187363729317
-9.48277328	0.00370763690792
-9.451773280000001	0.0006076555124880001
-9.420773279999999	8.25109765137e-05
-9.390773280000001	9.28056479765e-06
-9.359773279999999	8.64531609354e-07
-9.32877328	6.669067529639999e-08
-9.297773280000001	4.26016752387e-09
-9.266773279999999	2.2533979928299998e-10
-9.23577328	9.8713689214e-12
-9.204773280000001	3.5381620023600005e-13
-9.173773279999999	1.179400627487e-14
-9.14277328	0.0
-9.112773279999999	0.0
-9.08177328	0.0
-9.050773280000001	0.0
-9.019773279999999	0.0
-8.98877328	3.2419267577344996e-14
-8.957773280000001	1.0138717523297e-12
-8.926773279999999	2.6397337655982e-11
-8.89577328	5.687261716288999e-10
-8.864773280000001	1.0144291027299e-08
-8.83477328	1.4982635563394998e-07
-8.803773280000001	1.8326138784151999e-06
-8.77277328	1.8562788554206002e-05
-8.74177328	0.00015573474113528003
-8.710773280000002	0.0010821825937452
-8.67977328	0.006229937884412
-8.64877328	0.029711673836732
-8.617773280000002	0.1174047982766
-8.58677328	0.38439412098709
-8.556773280000002	1.0426937140363
-8.52577328	2.3441313025311
-8.49477328	4.3676776939895
-8.463773280000002	6.7431732695280004
-8.43277328	8.628347386955
-8.40177328	9.149235479073003
-8.370773280000002	8.041488945822
