-25.252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.591	2.7470691999999992e-15	6.51507307e-17	2.273825567649e-17	8.36075244e-17	0.0	0.0	0.0	0.0	0.0
-24.564	4.3951483599999996e-14	1.042396149e-15	3.63850355324e-16	1.3377509600000001e-15	0.0	0.0	0.0	0.0	0.0
-24.536	9.532958499999998e-13	2.2605597160000002e-14	7.88971107654e-15	2.90086097e-14	0.0	0.0	0.0	0.0	0.0
-24.508	1.75230968e-11	4.156579729999999e-13	1.450479560879e-13	5.3334496e-13	0.0	0.0	0.0	0.0	0.0
-24.481	2.77288318e-10	6.576816490000001e-12	2.295212693721e-12	8.440395270000002e-12	0.0	0.0	0.0	0.0	0.0
-24.453	3.775175870000001e-09	8.953011890000001e-11	3.1248793295099995e-11	1.14900398e-10	0.0	0.0	0.0	0.0	0.0
-24.426	4.42261495e-08	1.048798014e-09	3.6603481613100004e-10	1.34605324e-09	0.0	0.0	0.0	0.0	0.0
-24.398	4.45805166e-07	1.0573426159999999e-08	3.69060071141e-09	1.35693631e-08	0.0	0.0	0.0	0.0	0.0
-24.371	3.8671891699999995e-06	9.17084206e-08	3.20142227777e-08	1.17695094e-07	0.0	0.0	0.0	0.0	0.0
-24.343	2.8869387300000004e-05	6.847132989999999e-07	2.3894063820379997e-07	8.78724132e-07	0.0	0.0	0.0	0.0	0.0
-24.316	0.00018547067800000003	4.39850019e-06	1.5353331141639998e-06	5.644271579999999e-06	0.0	0.0	0.0	0.0	0.0
-24.288	0.00102559761	2.4322032679999998e-05	8.48863118856e-06	3.12101903e-05	0.0	0.0	0.0	0.0	0.0
-24.261	0.00488022369	0.0001157465168	4.0395996995900004e-05	0.000148551583	0.0	0.0	0.0	0.0	0.0
-24.233	0.019990337999999996	0.0004740540599999999	0.00016548475255660002	0.0006084022	0.0	0.0	0.0	0.0	0.0
-24.206	0.070479024	0.001671569908	0.000583415211963	0.00214500859	0.0	0.0	0.0	0.0	0.0
-24.178	0.213897992	0.00507349652	0.001770614839956	0.006510516679999999	0.0	0.0	0.0	0.0	0.0
-24.150	0.5588079289999999	0.013252602040000004	0.004625107285560001	0.0170074583	0.0	0.0	0.0	0.0	0.0
-24.123	1.2565744099999998	0.02980109226	0.01040222150499	0.03824338089999999	0.0	0.0	0.0	0.0	0.0
