-24.099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-23.496	3.1092280000000006e-15	1.3517680000000002e-16	1.991451e-17	5.952390000000002e-17	0.0	0.0	0.0	0.0	0.0
-23.470	4.975660000000001e-14	2.162893e-15	3.186717e-16	9.52379e-16	0.0	0.0	0.0	0.0	0.0
-23.443	9.51502e-13	4.13602e-14	6.094153e-15	1.821696e-14	0.0	0.0	0.0	0.0	0.0
-23.417	1.537883e-11	6.68707e-13	9.852649999999998e-14	2.9445549999999997e-13	0.0	0.0	0.0	0.0	0.0
-23.391	2.1690980000000002e-10	9.42957e-12	1.389326e-12	4.1529e-12	0.0	0.0	0.0	0.0	0.0
-23.365	2.668539e-09	1.160008e-10	1.708845e-11	5.10802e-11	0.0	0.0	0.0	0.0	0.0
-23.338	2.863595e-08	1.2448340000000002e-09	1.834514e-10	5.481430000000001e-10	0.0	0.0	0.0	0.0	0.0
-23.312	2.6811000000000004e-07	1.165427e-08	1.7176760000000002e-09	5.13205e-09	0.0	0.0	0.0	0.0	0.0
