-16.37344912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-16.34644912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-16.319449119999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-16.29244912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-16.26444912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-16.23744912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-16.21044912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-16.18344912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-16.156449119999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-16.12944912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-16.10244912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-16.07544912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-16.04844912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-16.02044912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-15.993449120000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-15.96644912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-15.939449119999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-15.912449119999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-15.88544912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-15.85844912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-15.831449119999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-15.804449120000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-15.776449119999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-15.749449119999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-15.72244912	5.250870000000001e-15	9.961786000000001e-17	6.6819358e-17	1.217620374e-16	0.0	0.0	0.0	0.0	0.0
-15.69544912	1.155193e-13	2.1914521999999997e-15	1.4700610399999999e-15	2.6787612e-15	0.0	0.0	0.0	0.0	0.0
-15.668449119999998	2.24732e-12	4.2637258e-14	2.860197e-14	5.211231319999999e-14	0.0	0.0	0.0	0.0	0.0
-15.64144912	3.774549999999999e-11	7.1605454e-13	4.8038221e-13	8.75151177e-13	0.0	0.0	0.0	0.0	0.0
-15.61444912	5.482270000000001e-10	1.0402779000000001e-11	6.9792206e-12	1.2713912940000001e-11	0.0	0.0	0.0	0.0	0.0
-15.587449119999999	6.8853899999999995e-09	1.3064003999999997e-10	8.762913399999999e-11	1.59666837e-10	0.0	0.0	0.0	0.0	0.0
-15.560449119999998	7.47507e-08	1.4181704999999998e-09	9.5128912e-10	1.7334001800000002e-09	0.0	0.0	0.0	0.0	0.0
-15.532449119999999	7.01537e-07	1.3310752999999998e-08	8.928976500000001e-09	1.62692167e-08	0.0	0.0	0.0	0.0	0.0
-15.505449119999998	5.69366e-06	1.0800603000000001e-07	7.2454906e-08	1.3200689189999998e-07	0.0	0.0	0.0	0.0	0.0
-15.47844912	3.993969999999999e-05	7.577422000000002e-07	5.083398599999999e-07	9.260643269999999e-07	0.0	0.0	0.0	0.0	0.0
-15.45144912	0.000242237	4.596162299999999e-06	3.0827485000000003e-06	5.617808929999999e-06	0.0	0.0	0.0	0.0	0.0
-15.424449119999998	0.001270393	2.4105528999999997e-05	1.61701181e-05	2.9464094800000005e-05	0.0	0.0	0.0	0.0	0.0
-15.397449120000001	0.00576225	0.00010932514999999998	7.333931900000001e-05	0.00013362378269999998	0.0	0.0	0.0	0.0	0.0
-15.37044912	0.0225972	0.00042872459000000004	0.0002875865	0.0005240298209999999	0.0	0.0	0.0	0.0	0.0
-15.343449119999999	0.0766305	0.001453848	0.00097533167	0.0017770157700000002	0.0	0.0	0.0	0.0	0.0
-15.316449119999998	0.224732	0.004263725800000001	0.002860096	0.00521123131	0.0	0.0	0.0	0.0	0.0
-15.28944912	0.5698880000000001	0.010813252	0.007252685700000001	0.013217023290000001	0.0	0.0	0.0	0.0	0.0
-15.261449119999998	1.2499569999999998	0.023715648000000002	0.015909502799999996	0.028987639600000004	0.0	0.0	0.0	0.0	0.0
-15.23444912	2.37109	0.044984375	0.030177131	0.05498620230000001	0.0	0.0	0.0	0.0	0.0
-15.20744912	3.88912	0.07379566100000001	0.049493857	0.09019255649999998	0.0	0.0	0.0	0.0	0.0
-15.180449119999999	5.51789	0.10468435	0.07023392300000002	0.1279630248	0.0	0.0	0.0	0.0	0.0
-15.153449120000001	6.77105	0.12846073	0.086164418	0.157005399	0.0	0.0	0.0	0.0	0.0
-15.12644912	7.1848	0.13631885	0.09144231	0.166608703	0.0	0.0	0.0	0.0	0.0
-15.09944912	6.5936699999999995	0.12510973	0.083921021	0.15292351199999998	0.0	0.0	0.0	0.0	0.0
-15.072449119999998	5.23361	0.09930963999999999	0.06660883199999999	0.12137614390000001	0.0	0.0	0.0	0.0	0.0
-15.04544912	3.5932199999999996	0.068169084	0.045738696	0.08332790870000001	0.0	0.0	0.0	0.0	0.0
-15.017449119999998	2.1333599999999993	0.040477454999999996	0.027151686000000005	0.04947387949999999	0.0	0.0	0.0	0.0	0.0
