-15.329555929999998	0.0
-15.30455593	0.0
-15.279555929999997	0.0
-15.25555593	0.0
-15.230555929999998	0.0
-15.20555593	0.0
-15.180555929999997	0.0
-15.15655593	0.0
-15.131555929999998	0.0
-15.106555929999999	0.0
-15.08155593	0.0
-15.05755593	0.0
-15.032555929999997	0.0
-15.007555929999999	0.0
-14.98255593	0.0
-14.957555929999998	0.0
-14.933555929999997	0.0
-14.908555929999999	0.0
-14.88355593	0.0
-14.858555929999998	0.0
-14.83455593	0.0
-14.809555929999998	0.0
-14.78455593	5.873588765383001e-15
-14.759555929999998	1.057250474969e-13
-14.73555593	1.6005693364669998e-12
-14.710555929999998	2.16056645798e-11
-14.68555593	2.5803818893649996e-10
-14.660555929999997	2.728670102501e-09
-14.63655593	2.5549786923419998e-08
-14.611555929999998	2.1183522799410002e-07
-14.58655593	1.5549045434250003e-06
-14.561555929999997	1.0108583739265e-05
-14.536555929999999	5.818724285333e-05
-14.512555929999998	0.00029661398087179995
-14.48755593	0.0013388122732269998
-14.462555929999997	0.005352264564905001
-14.437555929999998	0.018945781317359994
-14.413555929999998	0.05939677845444
-14.388555929999999	0.16490283645109996
-14.36355593	0.4054338383716001
-14.338555929999998	0.8829468678092001
-14.314555929999997	1.702843151561
-14.289555929999999	2.9085211196659997
-14.26455593	4.399869072032
-14.239555929999998	5.894759365402
-14.215555929999997	6.99472553641
-14.190555929999999	7.350639116737
-14.16555593	6.841922816269999
-14.140555929999998	5.639853565169001
-14.11555593	4.117546231774
-14.091555929999998	2.66264972944
-14.06655593	1.524781238398
-14.041555929999998	0.7733901167088001
-14.016555929999999	0.34741134091840004
-13.992555929999998	0.1382089039267
-13.96755593	0.04869527094463
-13.942555929999997	0.01519270364392
-13.917555929999999	0.004198343503847
-13.893555929999998	0.0010271753759415
-13.86855593	0.000222602009604
-13.843555929999997	4.2710425879149996e-05
-13.818555929999999	7.257641616652e-06
-13.794555929999998	1.0919750260009998e-06
-13.76955593	1.4551900563340003e-07
-13.744555929999997	1.7167261385729998e-08
-13.719555929999999	1.7933437646439997e-09
-13.69455593	1.6587099885200002e-10
-13.670555929999999	1.358584527245e-11
-13.64555593	9.80877346899e-13
-13.620555929999998	7.048328616460001e-14
-13.59555593	0.0
-13.571555929999999	0.0
-13.54655593	0.0
-13.521555929999998	0.0
-13.49655593	0.0
-13.472555929999999	0.0
-13.44755593	0.0
-13.422555929999998	0.0
-13.39755593	0.0
-13.372555929999997	0.0
-13.34855593	1.226647961e-14
-13.323555929999998	1.9627203820000002e-13
-13.29855593	2.910493919e-12
-13.27355593	3.827518417e-11
-13.24955593	4.457200191e-10
-13.224555929999998	4.595013147e-09
-13.199555929999999	4.193825857e-08
-13.17455593	3.3899721310000003e-07
-13.15055593	2.4261538399999996e-06
-13.125555929999997	1.537567444e-05
-13.100555929999999	8.62815802e-05
-13.07555593	0.00042875315469999997
-13.05155593	0.001886817354
-13.026555929999997	0.007354020839999999
-13.001555929999999	0.025378239780000002
-12.97655593	0.07756046479999999
-12.951555929999998	0.20993506839999998
-12.92755593	0.503252393
-12.902555929999998	1.068400494
-12.87755593	2.0087672
-12.852555929999998	3.345086263
-12.82855593	4.932717029
-12.803555929999998	6.443544107999999
-12.77855593	7.454707709999999
-12.753555929999997	7.638075509999999
-12.72955593	6.931089950999999
-12.704555929999998	5.570468645
-12.67955593	3.9650265499999997
-12.654555929999997	2.499426848
-12.63055593	1.39551107
-12.605555929999998	0.6900956878
-12.58055593	0.3022104066
-12.555555929999997	0.11719630719999999
-12.530555929999998	0.040253450180000004
-12.506555929999998	0.0122449477
-12.481555929999999	0.0032988345810000008
-12.45655593	0.000786942896
-12.431555929999998	0.00016625886680000001
-12.407555929999997	3.110162965e-05
-12.382555929999999	5.152232630999999e-06
-12.35755593	7.55865608e-07
-12.332555929999998	9.81668012e-08
-12.308555929999997	1.128995078e-08
-12.283555929999999	1.149861146e-09
-12.25855593	1.036805367e-10
-12.233555929999998	8.274453320000002e-12
-12.20955593	5.887777048e-13
-12.184555929999998	3.680197186e-14
-12.15955593	0.0
-12.134555929999998	0.0
-12.109555929999999	0.0
-12.085555929999998	0.0
-12.06055593	0.0
-12.035555929999997	0.0
-12.010555929999999	0.0
-11.986555929999998	0.0
-11.96155593	0.0
-11.936555929999997	0.0
-11.911555929999999	0.0
-11.887555929999998	0.0
-11.86255593	0.0
-11.837555929999997	0.0
-11.812555929999998	0.0
-11.788555929999998	0.0
-11.763555929999999	0.0
-11.73855593	0.0
-11.713555929999998	0.0
-11.68855593	0.0
-11.664555929999999	0.0
-11.63955593	0.0
-11.614555929999998	0.0
-11.58955593	0.0
-11.565555929999999	0.0
-11.54055593	0.0
-11.515555929999998	0.0
-11.49055593	0.0
-11.466555929999998	0.0
-11.44155593	0.0
-11.416555929999998	0.0
-11.391555929999999	0.0
-11.367555929999998	0.0
-11.34255593	3.1744814405249996e-15
-11.317555929999997	3.174481440525e-14
-11.292555929999999	5.110930259837e-13
-11.26755593	7.306863746346002e-12
-11.24355593	9.221302993530002e-11
-11.218555929999997	1.030307796177e-09
-11.193555929999999	1.019369985064e-08
-11.16855593	8.9292593492e-08
-11.14455593	6.925257617909001e-07
-11.119555929999997	4.756821108432e-06
-11.094555929999999	2.893097415104e-05
-11.06955593	0.0001557934207879
-11.045555929999999	0.0007429633541486
-11.02055593	0.003137800506084
-10.995555929999998	0.0117366145014
-10.97055593	0.03886555870439
-10.946555929999999	0.11401758046020001
-10.92155593	0.2961744501784
-10.896555929999998	0.6813698175797
-10.87155593	1.3882475243969998
-10.846555929999997	2.5050652564359996
-10.82255593	4.003195864015
