-20.37909615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.35109615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.32209615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.29409615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.26609615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.23809615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.21009615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.18109615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.15309615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.12509615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.09709615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.06809615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.04009615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-20.01209615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.98409615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.95609615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.92709615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.89909615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.87109615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.84309615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.81409615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.78609615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.75809615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.73009615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.70209615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-19.67309615	7.964617e-15	5.9788918556e-16	1.89270198e-18	5.55116633e-16	0.0	0.0	0.0	0.0	0.0
-19.64509615	2.1504619999999998e-13	1.614516333e-14	5.11085301e-17	1.4986402499999996e-14	0.0	0.0	0.0	0.0	0.0
-19.61709615	4.574477999999999e-12	3.4339406916e-13	1.0869842860000001e-15	3.1883003199999996e-13	0.0	0.0	0.0	0.0	0.0
-19.58909615	8.302705999999999e-11	6.2327728549e-12	1.97291828e-14	5.786334389999999e-12	0.0	0.0	0.0	0.0	0.0
-19.56009615	1.2875145999999998e-09	9.664520536399999e-11	3.05934576e-13	8.9720725e-11	0.0	0.0	0.0	0.0	0.0
-19.53209615	1.7049932e-08	1.2798098675099998e-09	4.051655139999999e-12	1.1881843789999998e-09	0.0	0.0	0.0	0.0	0.0
-19.50409615	1.9283063e-07	1.4476363503e-08	4.58133608e-11	1.343713192e-08	0.0	0.0	0.0	0.0	0.0
-19.47609615	1.8625177000000002e-06	1.3983145665e-07	4.4268309200000007e-10	1.2981025690000003e-07	0.0	0.0	0.0	0.0	0.0
-19.44709615	1.5368323000000003e-05	1.1536459678999999e-06	3.6524121600000007e-09	1.0709923940000001e-06	0.0	0.0	0.0	0.0	0.0
-19.41909615	0.00010830248	8.1306573495e-06	2.5736511399999997e-08	7.54819449e-06	0.0	0.0	0.0	0.0	0.0
-19.39109615	0.0006520113	4.8958520029e-05	1.54944953e-07	4.54414171e-05	0.0	0.0	0.0	0.0	0.0
-19.36309615	0.0033535150000000005	0.00025173085318	7.96841327e-07	0.00023372947499999998	0.0	0.0	0.0	0.0	0.0
-19.33509615	0.014733367999999998	0.00110600610427	3.50124104e-06	0.001026767381	0.0	0.0	0.0	0.0	0.0
-19.30609615	0.055309300000000006	0.0041509901963	1.314101075e-05	0.0038536996400000004	0.0	0.0	0.0	0.0	0.0
-19.27809615	0.17735412	0.013313179813999999	4.2142283499999996e-05	0.012358642349999999	0.0	0.0	0.0	0.0	0.0
-19.25009615	0.48592569999999996	0.036479062278999996	0.0001154791289	0.0338634985	0.0	0.0	0.0	0.0	0.0
-19.22209615	1.1376895999999999	0.08540978250700001	0.000270326111	0.0792818634	0.0	0.0	0.0	0.0	0.0
-19.19309615	2.275748	0.17083156402	0.0005406435229999999	0.15858730889999997	0.0	0.0	0.0	0.0	0.0
-19.16509615	3.8895090000000003	0.29202857025	0.0009241845759999999	0.271016377	0.0	0.0	0.0	0.0	0.0
