-25.59360718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.560607179999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.527607179999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.493607179999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.460607179999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.427607180000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.39460718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.360607180000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.32760718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.29460718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.26060718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.22760718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.19460718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.161607179999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.12760718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.094607179999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.061607180000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-25.027607179999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.994607180000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.96160718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.92860718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.89460718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.86160718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.82860718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.79460718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.76160718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.728607179999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.695607179999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-24.661607179999997	5.09915028e-15	2.499013829e-16	8.7443516e-17	1.54379399e-16	0.0	0.0	0.0	0.0	0.0
-24.628607180000003	2.5500635400000003e-13	1.249497015e-14	4.371978752999999e-15	7.718944099999998e-15	0.0	0.0	0.0	0.0	0.0
-24.595607180000002	9.1213296e-12	4.468798874e-13	1.5640200630000002e-13	2.76098941e-13	0.0	0.0	0.0	0.0	0.0
-24.56260718	2.6274469600000004e-10	1.287572185e-11	4.505164025e-12	7.9543293e-12	0.0	0.0	0.0	0.0	0.0
-24.52860718	6.081153260000001e-09	2.9795275089999995e-10	1.042549645e-10	1.84059183e-10	0.0	0.0	0.0	0.0	0.0
-24.49560718	1.1305031599999999e-07	5.53959838e-09	1.93837323e-09	3.4221485299999997e-09	0.0	0.0	0.0	0.0	0.0
-24.46260718	1.6889654400000003e-06	8.27554211e-08	2.8963198469999994e-08	5.1119951999999995e-08	0.0	0.0	0.0	0.0	0.0
-24.42860718	2.0279074500000004e-05	9.93602294e-07	3.4769678340000003e-07	6.1387131e-07	0.0	0.0	0.0	0.0	0.0
-24.39560718	0.000195709194	9.58912568e-06	3.356076716e-06	5.9236054000000004e-06	0.0	0.0	0.0	0.0	0.0
-24.362607179999998	0.0015183256300000001	7.440236761000003e-05	2.603599899e-05	4.5958634000000004e-05	0.0	0.0	0.0	0.0	0.0
-24.329607179999996	0.0094705995	0.00046410338919999997	0.00016239085089999998	0.000286682417	0.0	0.0	0.0	0.0	0.0
-24.295607179999998	0.047498932300000005	0.0023277916110000002	0.0008144346139999999	0.0014378630600000004	0.0	0.0	0.0	0.0	0.0
-24.262607179999996	0.191614471	0.00938848691	0.003285428252000001	0.005800151099999999	0.0	0.0	0.0	0.0	0.0
-24.229607180000002	0.6215566610000002	0.03046342828	0.01065818686	0.0188153551	0.0	0.0	0.0	0.0	0.0
-24.195607179999996	1.62213506	0.0794805772	0.02780988672	0.049100638999999995	0.0	0.0	0.0	0.0	0.0
-24.162607180000002	3.4044342700000003	0.16684892929999998	0.058383872200000006	0.103062539	0.0	0.0	0.0	0.0	0.0
-24.12960718	5.7502276	0.28174031039999997	0.0985851655	0.17406979199999997	0.0	0.0	0.0	0.0	0.0
-24.09660718	7.812516400000001	0.382736133	0.13395728510000002	0.236481413	0.0	0.0	0.0	0.0	0.0
-24.06260718	8.538909799999999	0.4184259054	0.14640531279999996	0.258485738	0.0	0.0	0.0	0.0	0.0
-24.02960718	7.508377200000001	0.3678878322	0.1287498188	0.22731124500000005	0.0	0.0	0.0	0.0	0.0
-23.996607179999998	5.31288264	0.2603228008	0.0911001103	0.16081649900000003	0.0	0.0	0.0	0.0	0.0
-23.96260718	3.0239787000000002	0.14817304140000004	0.0518495602	0.091538118	0.0	0.0	0.0	0.0	0.0
-23.929607179999998	1.38475491	0.06785269309	0.023743390809999997	0.041910898	0.0	0.0	0.0	0.0	0.0
-23.896607179999997	0.5101155399999999	0.024990150500000002	0.00874648181	0.015439951200000001	0.0	0.0	0.0	0.0	0.0
-23.863607180000002	0.151123765	0.007405159645	0.002591193724	0.0045743562	0.0	0.0	0.0	0.0	0.0
-23.829607179999996	0.036010529199999995	0.001764482411	0.0006174283039999999	0.00109009074	0.0	0.0	0.0	0.0	0.0
-23.796607180000002	0.0069001772	0.0003381810635	0.0001183218196	0.000208878547	0.0	0.0	0.0	0.0	0.0
-23.76360718	0.00106322193	5.2098793510000005e-05	1.823020655e-05	3.21768461e-05	0.0	0.0	0.0	0.0	0.0
-23.729607180000002	0.00013172604	6.4543278479999996e-06	2.2583747939999997e-06	3.987304e-06	0.0	0.0	0.0	0.0	0.0
-23.69660718	1.3116749299999998e-05	6.427147133e-07	2.249037085e-07	3.97051931e-07	0.0	0.0	0.0	0.0	0.0
-23.66360718	1.05000177e-06	5.144192754e-08	1.800162048e-08	3.17854859e-08	0.0	0.0	0.0	0.0	0.0
-23.63060718	6.753989109999999e-08	3.3092446790000005e-09	1.1578924709999998e-09	2.04445885e-09	0.0	0.0	0.0	0.0	0.0
-23.59660718	3.4903118399999996e-09	1.7105372389999996e-10	5.98552622e-11	1.0567228499999999e-10	0.0	0.0	0.0	0.0	0.0
-23.563607179999998	1.4496637299999999e-10	7.103653484e-12	2.485590169e-12	4.38899e-12	0.0	0.0	0.0	0.0	0.0
-23.530607179999997	4.835664560000001e-12	2.369727726e-13	8.28893187e-14	1.4634463e-13	0.0	0.0	0.0	0.0	0.0
